order_id,product_id,category,quantity,price,order_date
75886ef7-726c-4906-9594-162e9496efc7,944,Videojuegos,5,49.27,2020-08-06
04ef47fa-4341-4ed9-94dd-ec930dd3eff5,465,Computadoras,6,59.08,2020-05-01
ec46d758-8764-4be1-8596-9d2cc22c78bf,384,Electrónica,1,96.38,2020-06-18
7b0707af-3d91-4a51-922d-12ce4fa828e4,428,Electrónica,4,497.4,2020-07-19
bafd6859-e967-45e9-afdb-b4e90a2b0fa2,548,Hogar,8,31.8,2020-04-14
c784fbaa-0905-4898-9196-34a25a7ee2c2,209,Hogar,5,31.6,2020-09-29
dcf10ff4-37d6-456c-b00b-df72be92f9ec,480,Accesorios,9,491.45,2020-12-04
f00f74e0-cd24-4bf4-b403-94d05d3b6056,855,Electrónica,10,484.27,2020-08-15
bc44ba69-4567-4c71-8106-c0fbc12889b9,815,Electrónica,1,348.63,2020-08-06
fa49bee0-b140-418f-ae80-9a52a8fed009,859,Accesorios,2,144.53,2020-02-26
8ddbeebb-9746-45af-82b5-a42015a1c041,987,Hogar,7,238.96,2020-11-19
724a5fd0-5209-44f2-b9f2-c53fbeb67499,185,Computadoras,10,171.69,2020-06-09
fe0d5bf5-ee6a-416a-b6f0-dc98691b190b,361,Computadoras,7,101.84,2020-09-24
910436df-678c-400c-9000-652b0bd1b91d,372,Electrónica,10,234.49,2020-09-01
ea720ad8-654d-4e37-bae6-cb1ce0b9b976,637,Hogar,3,79.19,2020-10-10
22969c7a-5204-4aa8-b591-1f4fba3296cd,773,Hogar,10,303.41,2020-01-24
b1f84845-7659-47c0-b207-1937e2088181,326,Computadoras,4,266.72,2020-01-09
9a73b48e-7d7e-4a40-ac15-ceb23ee496af,314,Computadoras,5,485.81,2020-12-01
b7c418e4-0ffa-4777-9f3d-eccf76a8eb5a,534,Electrónica,6,409.85,2020-05-28
bed18c9a-69dd-42a0-bd2e-1808f0649f6a,492,Videojuegos,4,239.85,2020-10-08
6151ed2d-8dba-4575-a3a6-9e85bc2848aa,602,Accesorios,7,246.88,2020-02-19
be892329-27c0-4dfe-9c1b-41bba6d5f956,574,Videojuegos,7,393.15,2020-07-19
bc3b439c-d18a-4e3c-bd1b-682d9074f07f,482,Accesorios,10,413.74,2020-10-21
e9d69d13-85c7-42c9-a9bf-42a55ed2bcd7,199,Hogar,5,99.88,2020-03-19
4400ae6e-cf44-44cb-87ee-748bd3fd80d8,234,Computadoras,5,482.14,2020-02-18
3240e570-05b1-4f79-a795-7252c690c2ec,286,Electrónica,3,102.56,2020-02-07
455b98a4-5a32-408b-a8e5-cb759482e083,852,Videojuegos,9,286.55,2020-07-22
6af30348-ab42-4e6a-805d-310da6b75614,920,Computadoras,1,342.84,2020-05-20
6497ece7-bf78-4646-8dd0-530f4aa2aa7a,759,Computadoras,10,35.8,2020-11-19
ddc0ba65-35aa-4fe3-ac0e-64a74b814c41,490,Electrónica,8,380.0,2020-07-11
526d43b0-ad67-42a8-81b0-58e74c6a5974,976,Videojuegos,3,317.01,2020-01-07
767c77c2-e124-411f-8bac-f5b4e631c8f7,936,Hogar,1,20.45,2020-09-11
8c64a986-8f66-4a09-8e87-c0f29ee69f5e,276,Videojuegos,8,447.77,2020-10-04
d63e5c1d-9145-49bf-9d95-4cd74ad7aad5,222,Hogar,8,351.59,2020-03-18
75d33747-d6c2-4564-bbdf-6ac76dd58851,161,Accesorios,7,244.14,2020-08-09
b77fb842-9b06-4ce3-9a47-97b7d693bb7b,148,Hogar,6,123.14,2020-09-10
1a17e63b-b22a-4c24-87b8-05fc5c0c2f4c,156,Videojuegos,9,450.84,2020-06-04
0c8ac477-e23f-4f97-819e-91ec83ed8c75,984,Accesorios,7,143.13,2020-05-31
72f8e37d-99b1-43b3-a04e-e905abe975fb,247,Electrónica,7,491.76,2020-06-23
a56391bb-095c-46b5-aca4-c8d27527719c,964,Electrónica,7,367.36,2020-07-05
84d148d1-b0d7-489c-94d5-9c8d07985f18,591,Videojuegos,10,331.5,2020-03-06
cce93db4-457c-412b-abf4-15570b85b75b,637,Computadoras,9,453.94,2020-11-30
5283bd94-743e-4eb6-ba94-dd945df7096d,212,Electrónica,7,256.6,2020-03-07
164a2502-fb99-4e12-8999-703d70af10e6,316,Videojuegos,2,99.98,2020-12-01
4ffdb1bf-fbfb-4002-821e-49b05a81f8bd,287,Hogar,1,188.82,2020-09-06
bb59a38d-569e-49f5-9d39-cbf554355b45,595,Hogar,6,339.97,2020-04-29
67c3d445-f438-4eef-86c0-8ed3197b3476,774,Hogar,10,167.78,2020-09-03
afc8b97d-82a2-4a6b-b707-689c7351bc2d,106,Videojuegos,10,101.51,2020-09-26
d7047c8d-9391-464c-acaf-49658b85d9fb,659,Hogar,1,127.76,2020-07-27
e991401e-5a4f-4dce-9cd5-1535a72dff90,721,Hogar,6,341.12,2020-04-14
4aef5c2b-fdcd-4bd9-9515-e93387a5f6df,575,Electrónica,4,349.9,2020-06-21
b932fe13-5318-4994-9248-c3128d435781,811,Videojuegos,3,310.9,2020-11-17
c2166dd8-c71c-48b3-a037-c5e36cfb9d2d,877,Computadoras,9,490.07,2020-05-30
da0fe641-040a-42b4-80e1-09d330d1e15b,102,Hogar,6,468.92,2020-04-07
820c7284-1895-4328-b480-5499dafdd4f0,805,Computadoras,7,123.2,2020-06-10
41386c42-fc0c-47ad-9a89-ca1e8c77660d,934,Electrónica,3,334.17,2020-02-06
fb58bc10-b489-4257-b07a-53617815cb54,169,Accesorios,4,23.57,2020-06-13
eb106aa0-dacd-4180-b095-f7e58ab856ac,907,Hogar,2,15.08,2020-08-07
8b403577-599d-476f-bd45-751e9a940869,877,Electrónica,6,228.04,2020-05-26
b0379bc4-e3f6-4d9b-a4a3-9cac801d93a0,919,Videojuegos,2,417.55,2020-07-23
e3180fb3-2b79-425b-8367-5b25cd0224cf,405,Hogar,6,258.85,2020-01-11
79b4a608-4fd4-4da7-8cc2-13c95f5c2f1f,474,Computadoras,9,175.07,2020-08-21
3c048cbd-f7e1-419c-a4d9-64d908cf2e7d,205,Electrónica,7,75.13,2020-04-21
c4cbe3d3-34c7-4c02-a9df-7f7e8c08b65b,318,Accesorios,1,80.99,2020-02-18
0fcb51c9-6c7e-446c-9aad-13f82fc642fa,818,Accesorios,4,258.39,2020-10-24
394fcd22-a09d-421c-be91-87cdac117a55,884,Electrónica,7,201.34,2020-06-24
0c61f55b-ba70-485b-953b-5d9745eeed36,995,Hogar,9,382.35,2020-08-07
8995ffeb-870c-4ba7-aaae-c95ff82ecddd,116,Videojuegos,4,499.35,2020-02-08
c08b9e83-049d-417a-b1f2-91f74452461d,811,Accesorios,10,147.38,2020-07-10
fd374e40-4262-41f7-b9cc-8a82fb3c8426,762,Electrónica,1,208.28,2020-10-21
c93f18c3-f237-4f2d-b3ee-a1ce0932e286,233,Accesorios,10,296.07,2020-06-02
c34924d6-560d-4a77-a731-12644513b573,498,Computadoras,9,336.71,2020-12-16
de808a5b-32c4-4959-bcf1-f85a1ee028ec,976,Accesorios,7,29.56,2020-03-19
f4e7b419-4b54-49c4-9bec-90df8cfaac48,311,Videojuegos,10,403.49,2020-08-26
274a5745-a421-4b1f-8f28-715834a4bddf,340,Electrónica,3,491.64,2020-04-25
f867d041-0ad8-4b43-9e9a-bcc4fcdfddd1,897,Hogar,10,107.41,2020-10-12
e0360da2-8ee7-4eed-b387-d49b960cc9e5,386,Videojuegos,9,292.59,2020-03-09
277afe67-7215-47bd-b8ab-95e5a9024dea,147,Videojuegos,9,371.7,2020-08-23
e9ed2c07-8d7e-48ee-bb07-e84368f6ad9e,935,Videojuegos,8,191.03,2020-06-24
ab4a78fb-0647-4983-b3f6-a40a7f4fe09e,533,Hogar,8,461.76,2020-11-23
f5d61205-fc9e-4890-a7f5-027209da3d08,121,Hogar,10,89.57,2020-09-19
d190a7fc-c29f-4031-988d-f581eb482b6d,960,Accesorios,6,367.91,2020-03-10
6037cd0e-2d57-423a-9a66-13cfe980ba44,663,Electrónica,2,194.12,2020-01-12
06943965-09d0-4f20-8d0a-6f246b9297ee,134,Computadoras,8,59.63,2020-08-23
62057f16-e0d3-4790-a9bd-54e836d475d1,826,Electrónica,4,216.35,2020-10-02
9505c163-e01c-4cda-9186-ae39ce72abe4,303,Electrónica,7,27.74,2020-02-21
ca30b983-6db4-4ba7-b8cc-29ddb74a0874,336,Hogar,8,146.79,2020-05-31
ffce041a-18aa-4653-ba1e-e29ee26242ae,666,Electrónica,5,44.75,2020-03-09
9ce5386d-c5d8-4bfe-a805-8dad420808ae,138,Videojuegos,6,266.93,2020-06-15
029f57e1-25bd-427b-974d-170ce44fb8bb,235,Hogar,6,263.31,2020-12-17
4f0fbe3c-16a9-4c2c-ba91-81401979991d,208,Computadoras,5,37.32,2020-04-16
e71aa5ce-7972-487a-ab5f-f62b160ac331,660,Accesorios,8,288.19,2020-07-07
12ab6999-a567-41fd-9f9a-7c12257b1611,974,Hogar,9,355.48,2020-08-21
4a706f1a-fa20-4490-a77b-a03aed33f378,661,Computadoras,5,128.76,2020-01-12
c3659708-e474-439c-bef0-48af4c54b9a7,205,Electrónica,7,414.72,2020-08-04
b29c59c3-4c0c-422e-a014-c22793597aa1,318,Electrónica,5,268.53,2020-02-01
4bec24fe-2064-40d3-b79d-c907decab57b,181,Hogar,1,138.54,2020-03-13
3fa1bb87-b3ed-4c16-a87d-bc52c1150453,146,Electrónica,4,400.68,2020-08-05
3b4ca097-3069-44de-9d91-83e7eea889f5,539,Videojuegos,6,415.39,2020-11-06
89c2de5e-f4e3-4be0-939c-b9f5e864c310,340,Computadoras,5,229.15,2020-08-25
53135fb4-62b5-482e-852b-7c47f5c5c616,130,Computadoras,10,300.86,2020-02-07
4867eac6-3611-4b2e-815b-8d09a8cab3d0,772,Videojuegos,8,207.87,2020-04-13
d21a8581-e2ef-44d4-a7ef-8f12fc59e522,431,Computadoras,10,14.95,2020-09-07
82c7e65d-d91f-44e6-b802-ef3669f34af0,898,Videojuegos,7,93.68,2020-01-14
1cef77b2-dc98-4def-85ec-157b213ec4ba,838,Hogar,9,122.15,2020-04-14
39f95038-6ec5-4056-9031-7c65aa5481fa,148,Hogar,1,83.27,2020-05-26
c1d6ddd9-4d9d-4eeb-8c39-424ff88bedcd,988,Videojuegos,7,344.18,2020-04-15
0a9b1e35-97e8-4489-8408-c2fe255cfa8d,977,Electrónica,6,96.67,2020-06-24
9649b838-4d28-4335-8c95-2e142463eb2b,188,Videojuegos,2,101.2,2020-10-13
773bfb80-39e9-4f9b-ab2e-215a961b0f8d,724,Electrónica,6,203.68,2020-03-12
8486082d-4c55-47c3-a489-54c6d84064ce,684,Computadoras,9,198.37,2020-08-14
2fd0af77-be85-4f79-9866-195fda7b1052,977,Videojuegos,4,283.53,2020-12-24
f61d909e-39db-4314-ab28-2e491bf8e5f8,919,Hogar,2,498.95,2020-02-10
586df2db-a1b8-4fc6-ba1f-1c5de7195b94,617,Electrónica,7,227.54,2020-03-25
470c167e-1840-4419-bf2e-0a69c8d43149,358,Videojuegos,1,259.14,2020-05-31
b79f2803-8e10-4055-9b35-79cd7b2f552c,702,Videojuegos,10,231.43,2020-02-06
31a13c90-41b6-49aa-9b7a-415e3ad93cef,322,Hogar,6,423.49,2020-04-03
0c70d022-cd2a-48e5-ba55-7ef9902119e3,699,Electrónica,7,367.02,2020-11-26
40ab2bf3-a8f9-4925-8fae-93a7b380c9b4,693,Electrónica,3,215.22,2020-01-03
1e032a1e-9c16-4b32-a887-c5e3718abb5c,532,Computadoras,10,59.64,2020-07-05
1956af18-b38f-473d-9d0c-a687ca0715c5,542,Hogar,10,275.33,2020-04-28
42f4d1c4-e1d6-4875-8fb2-b9f7545dde6a,754,Computadoras,6,360.17,2020-05-04
fb654e78-c4f2-4961-8829-72e32e8e35ed,463,Videojuegos,4,192.0,2020-07-09
ef6849aa-4f9b-4a9a-9eb5-eadb9c5e3367,832,Computadoras,6,287.2,2020-07-31
5678b83d-1db4-4a9e-9a0a-8ccc4bbe6f37,987,Videojuegos,7,393.2,2020-04-06
6fc603bb-4c7f-4b3a-a89c-ac903fa66dee,212,Electrónica,1,204.86,2020-11-03
36ced9a7-8b16-4f58-877d-6eb1f9dfa7e7,744,Hogar,7,41.49,2020-07-10
51f7bcfb-3f0a-47fe-9bd2-c03c4c78b524,698,Hogar,8,254.19,2020-10-29
f8123811-f3fb-427f-bbf0-6d3ee26d248e,130,Videojuegos,5,93.8,2020-03-24
b0b941e6-b7a7-4858-b0b5-4841687df3b1,961,Hogar,6,30.46,2020-02-15
c104d683-6147-4852-ac00-cc2e514e0b48,255,Computadoras,3,92.15,2020-09-10
ca0622af-2e29-42bf-a475-75d86b869a41,646,Electrónica,9,21.0,2020-10-25
d08605a4-6c71-43e5-bd71-c058d95c5db9,190,Hogar,6,45.68,2020-11-26
80dc1c82-11dc-4790-9f41-3ff99ab8a25e,611,Accesorios,9,370.38,2020-12-19
e49a111b-049a-4476-8661-21eae9a01f44,500,Videojuegos,3,78.68,2020-03-02
34275889-bf0f-4e8b-8f97-e76a6559743d,821,Electrónica,2,112.47,2020-05-29
46bb37ef-fe39-4145-a3fb-059b3da1f3cb,943,Videojuegos,7,104.04,2020-08-14
5314c7bf-8a33-4eeb-b99d-e281df386b85,340,Accesorios,2,381.06,2020-11-27
ec6846b3-0ebb-444e-8749-343b21c70e2d,867,Electrónica,4,301.76,2020-12-26
c3373cb5-cbc2-40e8-91f7-d20f290edb46,402,Electrónica,6,494.98,2020-04-23
599f673e-ad4b-42c3-828c-e8526477997d,477,Computadoras,7,52.32,2020-02-16
ba2fb1e8-c6b8-44e1-82ac-3d86c80dcb30,415,Videojuegos,8,190.39,2020-08-29
9c5184d8-10c1-4b98-a705-34276ca1d76a,837,Accesorios,6,273.18,2020-04-06
52fa1ddd-aa8a-4055-ad13-b2526e3f4edb,309,Electrónica,9,429.55,2020-02-03
642cf528-7485-4d3f-bdf1-2dad5fd20320,211,Videojuegos,6,187.96,2020-01-20
2f03ca66-900b-4b1f-8af4-e3bd46175065,721,Electrónica,8,265.24,2020-04-04
e685f697-a838-4b77-83b3-850f7264f939,115,Computadoras,4,399.74,2020-03-06
fa5a62fe-70aa-4e2c-a887-03f3023943bb,406,Hogar,10,287.94,2020-10-05
affb034d-8acf-4fd6-8780-8201b94932ed,384,Hogar,4,284.8,2020-06-30
2b54712e-f49d-4e80-a1bb-4756223b381c,491,Videojuegos,8,144.18,2020-10-20
22ae6c99-b06b-4a99-b3c7-88234fa5f552,566,Hogar,6,237.46,2020-10-23
b009ba52-f457-441b-8fb4-74adc386389c,126,Accesorios,5,45.65,2020-10-23
b7bd5de9-af02-4c92-b60f-bb97bfa8baef,184,Electrónica,2,383.97,2020-06-01
990bcdcb-2b9e-4bf7-ae3f-45f91ac80dfb,155,Hogar,2,138.67,2020-01-28
dcbd4fe3-7ae7-4840-ab10-49d6fb1847b4,195,Hogar,9,220.89,2020-03-14
2835fc62-b393-477c-a56f-0d94ab796172,877,Hogar,9,118.77,2020-04-09
0f7f7433-1827-463e-9fef-6813de7630a6,709,Accesorios,2,283.38,2020-03-11
b63ec45c-c453-4122-8c49-0e37a09d03d0,770,Computadoras,5,414.08,2020-02-10
c8819da0-f38e-4824-b57b-800ff1ed306a,445,Electrónica,1,364.55,2020-06-28
a7470ae5-84e4-4a0f-8883-57f762f951fb,140,Computadoras,10,61.18,2020-07-14
d9372b31-cc98-4364-a3b1-e24b8e44e44e,367,Videojuegos,9,41.18,2020-10-06
e59b37a0-86f1-42fe-8999-344342fd6829,278,Electrónica,8,22.37,2020-03-17
11e7e2d0-092e-48b2-836a-fdadbd7cccbf,475,Electrónica,6,107.56,2020-01-28
a5311d68-0555-42bb-a4ca-ff6d3ec3c78c,261,Hogar,4,23.02,2020-04-05
93996a48-19c0-41d7-8f99-037947fe7b26,112,Hogar,10,302.93,2020-10-15
3452e1d7-e916-47b1-8a8e-c936a0801f9d,730,Videojuegos,8,137.83,2020-11-07
c69bfedc-ac92-44a6-9b08-e771d5ef998e,186,Hogar,7,209.39,2020-06-07
a985781d-b2db-4507-9038-ede600d28e9c,616,Accesorios,6,73.3,2020-05-03
2165c819-8325-43d6-8121-b67bb09dc029,820,Videojuegos,5,71.59,2020-02-23
37ab44d1-7d0d-4295-ab01-92289307bc70,783,Accesorios,2,202.55,2020-03-21
447d9e95-50d6-4e51-8197-7776cfcda192,600,Accesorios,4,121.12,2020-10-06
343b54ed-e755-4a27-a8c6-60adf10cf5d9,539,Videojuegos,8,361.69,2020-09-21
5172729b-67c2-4b94-a64e-a4e4925a32e1,189,Hogar,7,267.95,2020-02-27
25429de5-8aaa-4ba5-a7c7-49ce80e267c6,713,Computadoras,8,11.37,2020-01-28
cc531b92-399f-4c60-941d-ff55722ccf7d,173,Videojuegos,4,224.85,2020-10-29
609a3508-182e-4b3a-8312-7659d63f2cbd,505,Electrónica,3,261.58,2020-05-07
d124cf58-0ff9-4923-aff1-6ee865d763e6,126,Hogar,1,14.46,2020-09-20
e2d347f7-0bee-4213-bcd9-51afb1bf5d46,597,Accesorios,7,479.13,2020-03-04
1a28becd-59cd-4da1-89b1-b27fd7eb2d8b,597,Hogar,9,244.78,2020-08-12
c013b8fb-81aa-4c25-bee3-5b4d9c94da70,710,Electrónica,9,360.44,2020-02-10
9191a89d-14ab-45f1-a91d-c6455baf3ef9,633,Hogar,7,277.03,2020-06-08
271c5227-0644-4a27-8a31-ecae3712ddbc,866,Videojuegos,9,115.7,2020-06-29
861d7648-f640-42c4-90b4-2dab9b2d3292,787,Electrónica,4,264.68,2020-11-20
7c3f5a1d-3d26-4fbb-85c6-8ee557c09d4b,245,Hogar,9,321.64,2020-09-25
7bf21d45-e8e0-4eb6-a1b2-d70e932a5d2e,859,Electrónica,1,221.01,2020-11-30
712e79f4-1919-42ab-a8bf-c0ab1f16620f,577,Electrónica,10,243.09,2020-11-20
02fed114-1297-431e-8f30-3e9709e92bf9,322,Hogar,7,371.02,2020-02-01
b1445f6d-ba24-4912-9542-cd5dea7aa75c,308,Electrónica,6,206.06,2020-12-11
4a292abc-b8d1-4c0d-8516-6c5dbff5c8e5,858,Computadoras,9,253.23,2020-12-29
28181441-61fb-44bf-907c-5a3f5c46fc34,143,Hogar,5,411.15,2020-01-27
f46726e6-f2d6-48f4-b937-54b36c10df67,191,Computadoras,2,290.43,2020-05-29
3209ce75-c54e-4f6e-8ad8-ba930096241f,500,Electrónica,2,381.86,2020-12-29
2a206650-eec0-49d6-b69e-c35337940168,195,Computadoras,10,52.2,2020-10-26
e8e410d6-50ab-4866-a1cd-4e28d23369a5,610,Videojuegos,3,431.18,2020-07-06
3eef07b8-a1a0-41f2-a020-dd7cf1b4ed77,104,Electrónica,2,147.08,2020-03-06
a1cbb1b2-ff8e-4d7d-8e8c-b44f9cfe242d,777,Computadoras,6,208.9,2020-11-01
cdf2eddc-7a12-4b5d-8d01-3f9cb911fbef,747,Accesorios,4,499.54,2020-02-12
afdbd575-c38b-49dc-937d-f3ac2a3a2fe2,574,Computadoras,8,192.82,2020-06-29
843ecd18-651e-46da-a698-0ce4d28da94d,149,Electrónica,10,477.11,2020-01-18
5f3759d6-0fc4-4e85-a269-e7479376a220,619,Accesorios,2,79.33,2020-10-14
a574c5d5-a900-46ab-b6c1-96e58d3bc900,605,Accesorios,6,386.99,2020-03-14
a5d1cf91-8507-43db-a015-ff94e4c50508,420,Electrónica,3,264.77,2020-02-18
e7423c6d-181c-4e8b-b078-5b923b19f4d8,561,Computadoras,7,231.33,2020-07-25
166d47a0-bc48-4446-90fb-0ea69bb9323b,950,Electrónica,3,96.22,2020-11-11
be46102d-281b-498d-92b8-53ade51e1732,222,Accesorios,6,61.85,2020-07-07
f7d32abf-d861-4dcb-9224-1ba474f58af3,600,Electrónica,3,81.85,2020-01-14
4d6729ac-5a0e-4ac9-9116-0de4e0c1b07e,315,Accesorios,7,121.41,2020-10-30
52c81a88-2849-495f-8802-76c629fda78c,355,Videojuegos,7,277.99,2020-07-19
16356e26-6c25-49ce-9a0f-5c8a20f6b067,735,Electrónica,9,52.02,2020-11-22
b3d34410-259c-4e27-b47c-0aded6d4e35d,466,Hogar,2,462.81,2020-11-06
5c7d357a-748d-417b-bc3f-d2ada8c582ef,308,Electrónica,3,65.46,2020-04-14
1951be8d-0d7e-482a-a11a-05303851879c,506,Computadoras,2,239.67,2020-12-09
8e220d01-5fb2-4c76-a0e9-2a8bfe492f18,699,Videojuegos,8,290.89,2020-01-13
8d26de30-0cf6-4cb4-867d-8157bab4d4f1,273,Accesorios,1,416.47,2020-12-03
862dc32e-0073-4bc2-b296-6193749eb7c1,464,Accesorios,4,497.57,2020-01-20
3beb5dd2-07ec-4970-ac3f-8ac20a293230,216,Electrónica,5,282.88,2020-10-09
a849639f-0c10-498f-beca-c251ca4da001,597,Videojuegos,5,326.36,2020-08-29
5bc7c6de-7f2d-4554-82e9-926821871c30,457,Videojuegos,4,386.45,2020-06-26
0c7ec981-4432-436b-89bb-83f117e56ee3,355,Accesorios,4,470.57,2020-02-06
3f37797d-bbfd-4ba4-a978-bc404f26e722,516,Accesorios,4,276.75,2020-12-12
df666cf9-736e-4a21-9ac7-618f2ba140ae,932,Accesorios,10,356.23,2020-12-11
1d718dd3-67ed-4dbf-99ef-2fd72e62c073,787,Electrónica,9,399.98,2020-05-08
32dab105-179e-4abb-97f0-2c3fccc4bd75,344,Accesorios,9,473.99,2020-05-17
7dd95d64-44d0-47c4-87fd-cec97e365a68,480,Computadoras,1,183.56,2020-06-25
dfa60bb5-c571-4058-a297-df710830cbfc,140,Hogar,6,401.24,2020-07-25
d8a70008-7812-41c4-a9d8-a8a4f465b4d9,468,Videojuegos,10,143.13,2020-12-23
0cbe3f9b-1434-4862-b8a0-60368a3adfa2,923,Accesorios,8,493.17,2020-03-03
970673a4-612f-467d-9e0e-27b5b7ce25a1,360,Computadoras,6,31.26,2020-06-19
f2b4d235-b619-4868-baf5-f58c2a4ed983,200,Electrónica,2,369.11,2020-04-15
880e26f0-5a20-48da-9565-f37f41dbe6c8,331,Videojuegos,6,96.06,2020-07-08
52e3ff91-cc65-4582-a65b-7d37107b14dd,184,Electrónica,4,302.12,2020-12-27
1cebc215-325b-46f3-b316-9cde39a43b56,505,Electrónica,10,376.94,2020-08-23
c138e663-3aec-45bb-81e7-96e3a7b8b5fb,462,Accesorios,4,191.37,2020-11-05
d5f67873-5bbd-49cb-81e9-9c7c88c71eeb,550,Hogar,2,498.07,2020-10-13
8a6a3a2f-d2af-4ca3-9f69-f2c228780cd5,439,Accesorios,4,35.32,2020-12-30
3b738613-0a11-4d90-a198-4082f17c4c0e,926,Electrónica,1,280.15,2020-10-16
44c01066-d7d4-4060-8538-beef9513a684,614,Electrónica,7,414.08,2020-10-20
52b94e9c-177e-48de-94fc-a531c74c8f13,432,Accesorios,7,101.3,2020-07-11
23668254-d9a6-43bf-9df9-d53d932ac66f,955,Accesorios,3,202.56,2020-06-25
9cebdf47-22f5-41d1-ac10-c93aa3070cd7,481,Accesorios,1,74.96,2020-02-16
bb30608c-b810-4d90-9bcd-0c93ee814697,580,Accesorios,4,88.96,2020-08-20
07a9c4da-8193-4762-baa2-5a0fcc76d676,898,Accesorios,7,329.84,2020-10-23
1074fc9e-7648-44ba-a569-c468a2ab6054,862,Computadoras,2,247.73,2020-05-25
a6893a6b-e559-4168-9cb3-2cbac1b415b0,397,Accesorios,5,14.96,2020-01-11
1e463eb5-69bb-493e-a32d-8c0946d9bd66,610,Accesorios,2,285.12,2020-01-18
22593355-a12d-4100-9adb-33d522472b81,116,Electrónica,5,146.34,2020-04-13
25112dcc-f904-450c-aef0-ebe613f68187,390,Computadoras,6,204.96,2020-08-07
fe2bcae3-5de3-46a4-9781-67523d8564e2,499,Computadoras,7,404.78,2020-03-04
b978268b-f201-4034-8c8a-0af5d27ca95c,285,Electrónica,8,429.41,2020-06-29
9b66e208-528e-4060-bdf4-36c63fcfe74c,492,Hogar,7,297.58,2020-08-13
13b8a8bb-f388-4d39-8c15-b92af5f89dfe,608,Electrónica,8,491.11,2020-09-12
fff4eb68-7a91-45e9-a452-be1e02c04811,149,Electrónica,3,314.3,2020-03-03
86f42043-de3e-4db3-8910-7b21c3564453,308,Videojuegos,1,291.37,2020-06-27
61939f93-993f-445a-9cfb-77a6f8e38120,511,Videojuegos,9,35.51,2020-08-16
8d1e0f18-22ca-4fa6-ac5a-67558efd10b5,750,Videojuegos,7,11.44,2020-06-17
f85fc209-8def-4c7c-aedd-bc2fb62bf4f8,635,Videojuegos,7,209.27,2020-09-18
3139705a-4ef9-40a3-b15f-f9197f195853,414,Hogar,1,425.41,2020-12-13
71b70477-23b7-4e90-91a6-3dba562ffc67,157,Accesorios,9,411.1,2020-06-10
8e872327-7013-4a42-a436-5582d31b3ef1,537,Computadoras,5,260.87,2020-10-23
0866c6c4-e395-45d4-9a8a-7b2afb26718b,981,Electrónica,8,496.27,2020-07-12
467bdded-03cc-4fb6-bcdf-78f9b5322632,292,Accesorios,4,30.03,2020-06-12
16650742-b88f-4951-84a3-ef0a0a5dd73a,473,Accesorios,7,73.74,2020-10-26
3e1d3d4c-06f4-4a21-b947-24f61d0b8f37,548,Hogar,4,456.37,2020-04-29
78dd38e6-8c16-4cf7-862f-165023646d20,239,Electrónica,2,248.64,2020-12-21
d572ba1f-7135-460e-b838-53c090bc63eb,997,Videojuegos,3,102.38,2020-08-02
25ac7f21-3a30-4e0a-b098-d678ea4c6dbe,643,Videojuegos,2,256.09,2020-07-22
498b1482-1e40-4755-99b7-f7f60238058d,787,Electrónica,4,317.64,2020-06-06
437a6fde-d69f-4246-b4db-431388ed9af2,418,Electrónica,8,113.39,2020-05-21
3d9bc298-df4c-422d-8463-78d93cf2ee12,285,Electrónica,8,122.02,2020-08-19
b8010ad4-1310-474a-ae5f-2a0828516fcc,589,Accesorios,10,323.84,2020-04-22
900f3874-a61c-41de-876f-f59ac03f928c,626,Hogar,5,219.93,2020-10-08
e2d14b68-5f21-4ef8-b16e-bbe70fff9b0d,912,Videojuegos,4,324.0,2020-11-15
c541f521-6977-4781-93ef-5df5c112dfcc,729,Hogar,6,251.34,2020-05-30
db7913d7-1660-450a-88c8-5e4d680a8692,336,Computadoras,7,115.32,2020-04-24
8840550a-3f33-4c96-bf0c-ee64c2a8950b,917,Computadoras,4,410.47,2020-08-24
d5415fe0-59c1-4d3a-8388-c89acfaf4ee2,691,Computadoras,4,430.23,2020-01-04
f7d0b7be-65b1-440b-8259-283b64b61d5c,778,Computadoras,1,276.62,2020-06-25
6ec35616-b658-47b8-936b-90f1593671ac,506,Computadoras,5,487.68,2020-05-20
36601327-6e7d-4555-9fb1-49f25f2a194a,411,Hogar,5,209.57,2020-10-10
e1bf7d17-21b0-4702-af3a-7610d49e778e,576,Accesorios,2,385.0,2020-01-23
2fbeab98-04c0-407b-b5b3-946a4013e7f5,344,Computadoras,3,283.64,2020-08-28
c94aebba-8abd-4b4e-a836-0a47bee9a720,105,Electrónica,5,29.28,2020-12-24
45b9469e-5229-404d-81ac-0f1b5d1e9a05,310,Videojuegos,4,158.06,2020-07-16
e4e60b2f-a000-4f35-b133-bae0ad806c70,216,Accesorios,2,130.3,2020-01-15
39ca58e5-0b40-492d-b08d-2bc31293c736,774,Accesorios,5,389.75,2020-05-19
478936e7-4387-4078-9811-3acabf7477b7,132,Computadoras,1,59.49,2020-07-09
a11045c8-160f-4771-be06-619f70ab50be,908,Computadoras,6,343.96,2020-09-14
1e4905a6-d4ad-47f3-bb46-73a2ab1fd4ff,427,Accesorios,5,369.96,2020-04-14
8cf65fa4-f17a-48de-82a1-12b45ba16ebf,925,Hogar,6,342.46,2020-10-21
