order_id,product_id,category,quantity,price,order_date
3533ce78-c378-46f6-85f3-064f4ebcf43c,605,Videojuegos,10,100.11,2018-08-22
017fc859-2914-44d9-89ee-b349548c6e37,878,Accesorios,1,195.04,2018-11-16
8c3d033a-fb6a-431a-bb34-eeb3c2e9278f,975,Hogar,4,332.73,2018-07-17
066a8d32-b93c-4f4d-8186-bf8e7379d7b2,778,Accesorios,5,207.12,2018-07-05
9face98f-76d3-4273-9a52-22065c234096,471,Videojuegos,8,20.01,2018-10-31
a97478fd-a84d-43bf-abb3-45b562330db2,212,Videojuegos,7,452.84,2018-09-11
c570f21f-c71d-4fe4-85b9-393caade7d6a,590,Accesorios,2,267.25,2018-04-19
bad6c145-c747-4e66-9d28-807e0ec12849,180,Hogar,2,276.82,2018-06-24
2357f735-f40e-42bf-a2b8-7a2bace6627e,246,Electrónica,1,205.88,2018-11-23
5c2d2750-d699-4b0e-a14b-fdad686b1acd,520,Hogar,4,65.55,2018-12-07
cd7b55d1-386f-4e40-9e8b-0a98a73098a7,259,Electrónica,2,90.19,2018-03-25
5e2f6b45-9550-4eed-9eff-b40388374d12,613,Accesorios,4,391.98,2018-03-12
bbde3a43-2d38-46ff-ba63-994623abc632,741,Computadoras,5,369.17,2018-07-16
6e6e0e52-bbdb-4dac-b5bc-ffc0f7ba743a,371,Computadoras,4,194.98,2018-04-29
53478bf0-d07e-416c-b2e4-8beb48cfe63d,917,Videojuegos,3,108.72,2018-07-14
8737954c-9498-4721-a9ca-f588938bf70b,991,Accesorios,7,17.72,2018-06-02
6a6ab3e5-297e-4e8c-85e7-7822be5094c4,694,Accesorios,9,216.83,2018-06-06
80d97f4c-a642-498a-89ea-e85fdf949a35,264,Computadoras,10,117.3,2018-10-14
b574404e-2b3c-4018-a852-8de237865594,824,Accesorios,4,350.39,2018-12-22
e8d2ba70-63ff-4bdf-9fc4-246dbacf2680,908,Computadoras,5,205.42,2018-03-28
78a21cb8-e255-43f9-b965-97a0cc959c7f,197,Videojuegos,7,281.21,2018-12-07
1775971c-6107-4ea4-9f53-01519ab6d87b,730,Computadoras,6,494.49,2018-04-04
ac7b4399-6813-4560-841f-c5d6d6a47af6,744,Hogar,10,202.31,2018-09-21
6538fe88-fb27-4f59-9fbf-21e0951ccadf,745,Videojuegos,8,238.19,2018-09-14
bc423d2f-0625-459c-8317-a3601e97c323,328,Hogar,4,37.63,2018-01-20
51d0d4fe-0277-4364-9070-b137463960ce,966,Electrónica,1,381.63,2018-08-24
8061525d-ab0e-4474-bd30-c5d0666abc19,534,Videojuegos,6,367.58,2018-03-31
e797e008-6e9f-4296-866b-3fd66030935e,661,Videojuegos,7,83.68,2018-07-06
eba0c8bd-6624-4067-a2df-1d64766e6d75,683,Accesorios,8,197.47,2018-01-06
61b8bdbc-6cf2-42e3-a721-8f7bb51fd2b5,937,Computadoras,2,59.95,2018-04-28
dc056ea8-b25c-4a0c-8b7d-3f6b70865958,143,Hogar,2,154.65,2018-07-01
e410d8fc-11c3-42fe-8b5e-b05b66062633,925,Accesorios,6,339.1,2018-04-10
822d1a38-3afd-4d99-a375-e104ba73fb93,541,Accesorios,9,494.92,2018-06-13
f3804b61-fdbb-491c-88c7-5ce18cd0e56d,682,Accesorios,8,141.05,2018-07-31
c091b282-d0b4-4ea0-a026-44dd00a2bb85,100,Hogar,2,364.88,2018-07-18
d192685d-c60b-4dc3-af41-face3e9588ae,499,Computadoras,10,462.09,2018-11-06
560832c4-4df4-4ee2-977c-2a27db68e5be,112,Electrónica,3,463.03,2018-04-26
04e9e7fe-0814-462f-840e-92fb48ff2b6e,146,Videojuegos,10,467.14,2018-04-16
ad265284-bc2e-43bf-9ea3-946ac0af58fb,405,Computadoras,10,263.84,2018-04-06
6a099b09-b949-4c6b-9a19-694b51fe2fa0,324,Computadoras,6,134.69,2018-05-09
d7a08194-da59-4993-9f6b-cd7019c7a15f,859,Videojuegos,7,121.1,2018-11-01
f99fe977-80d2-42d9-8628-3f7098986513,193,Electrónica,7,247.12,2018-01-30
4e2bfe6b-22de-43ba-a3d6-4ec6f24c4dc0,690,Videojuegos,8,486.94,2018-01-15
92601bdf-ca35-460d-94d7-ac1aa8f96643,240,Videojuegos,3,380.58,2018-10-09
6942d6ea-c697-43b2-b142-401222eab0ff,516,Videojuegos,1,10.41,2018-09-10
49ccdd7c-5aab-4561-8c4e-16db28f27fa9,858,Videojuegos,7,488.72,2018-12-25
44def927-bfdd-47af-82d5-655502d85d20,738,Computadoras,6,377.36,2018-11-10
3ba1811a-c468-49a3-bed9-87dddbe63011,605,Videojuegos,5,416.27,2018-11-25
f6acedae-48ed-4dbb-8240-2e551b200e3c,464,Accesorios,3,243.73,2018-06-13
00966368-38ad-4df1-852b-f1831c3d4edc,994,Computadoras,8,414.5,2018-02-16
6a9f0c55-9591-4c8d-8ab5-a97e20634195,735,Accesorios,8,247.35,2018-01-03
b4002b52-bedc-454f-b285-723bf63f5f72,277,Computadoras,10,349.8,2018-05-18
02636cff-f415-4e6a-b177-c8a2a6e76244,770,Hogar,1,226.79,2018-01-25
5c5c83ba-46aa-4ac7-8ef5-3f3e1ed82b34,908,Accesorios,2,260.63,2018-07-18
fefe3ce3-8bf8-4420-9c87-e59c33b7344f,287,Videojuegos,2,161.7,2018-12-14
f40c8035-11f6-49d8-85e4-568e1c3bf692,479,Computadoras,3,287.86,2018-07-02
d41ae4f5-b931-4873-a631-41ca71826fc2,927,Videojuegos,3,232.02,2018-02-24
5ef71aa6-294c-4c20-bb41-5c725833aa8d,786,Computadoras,1,416.17,2018-08-09
7035382e-67cb-4fc5-9442-b5294e975984,860,Hogar,3,418.19,2018-12-06
5925c654-6984-4ec4-846d-805b95399ac8,860,Videojuegos,5,208.92,2018-07-16
7075b059-8a3b-4f14-af1c-84daa24c50ec,693,Videojuegos,5,417.68,2018-06-10
8698cdf2-322e-40f7-9e97-b809522c547a,323,Videojuegos,7,389.02,2018-04-03
59a5f7d6-d161-4aec-93e2-a8e162d99303,337,Hogar,5,189.11,2018-10-08
bca399e9-7b24-4786-a802-b825ffc0862a,617,Hogar,5,154.35,2018-06-23
0b297ed8-79f5-4e57-b64e-edf24953b895,956,Videojuegos,9,492.25,2018-04-07
d652494e-9fa2-421a-be47-09c89a6dca36,971,Videojuegos,3,101.98,2018-02-10
45bd961b-bde5-461f-b2ad-d00ea95104ea,711,Computadoras,6,238.08,2018-05-22
13f52c65-9f88-4690-84c4-88f14447ddfa,672,Videojuegos,1,472.74,2018-01-31
21e47314-dc32-4b7e-8192-db7b04e2518a,711,Accesorios,8,163.47,2018-05-08
b78a85a5-e814-4d22-ab9c-a1aa38089164,191,Videojuegos,6,27.31,2018-03-31
befec1db-bace-43c3-b2fe-219721eb0987,575,Computadoras,7,491.41,2018-04-14
887c71cd-80be-434f-a833-8a75c50020f4,444,Videojuegos,2,29.47,2018-12-27
415967ff-edf5-40f3-8963-1442163b5de9,382,Electrónica,6,57.13,2018-10-24
3f33af32-6db1-47cd-a530-4edc0e3204f5,554,Computadoras,9,260.01,2018-09-04
0c5f9810-14c4-4c98-ab04-40326e3fa7f4,925,Accesorios,6,156.6,2018-05-20
f813a695-242a-4fc3-a8e8-4d7809b328ff,100,Computadoras,5,350.3,2018-11-29
a8f20b53-53e1-4988-b55f-56680d7381e6,918,Computadoras,1,133.11,2018-11-02
5d6d0108-4bae-4fb5-9730-410b438b68ce,895,Computadoras,10,100.64,2018-02-19
c3daca9c-1dbc-4a25-b638-8cc9f4600ca3,610,Electrónica,10,247.63,2018-12-08
cc67325f-2a50-4221-8602-24db01bb1c06,633,Videojuegos,3,410.11,2018-09-28
4b34503b-6edd-4fdc-af54-e4588918161e,273,Accesorios,5,220.69,2018-10-11
b69252bf-0508-4d2a-ae10-c2e42ae33f7b,606,Hogar,8,192.09,2018-05-31
b80efbc0-e44a-4642-8ba3-397abfa55432,519,Videojuegos,2,407.25,2018-05-21
0f2014ca-a18f-441a-9a6c-bff210337d2d,741,Videojuegos,10,383.35,2018-10-21
9c709869-7394-4150-bc93-9775bad9b879,480,Computadoras,10,399.16,2018-03-06
f4f85ff4-6e6a-448f-8782-ce2661eb8b3d,317,Computadoras,1,99.3,2018-10-16
c23c7320-eba9-476b-9ed5-1d86b381a763,356,Electrónica,5,215.47,2018-09-24
4634aa8a-c5f4-4f06-9bc1-d536315d7614,769,Hogar,2,419.18,2018-09-08
2ee1dd35-70d5-4bfd-b4b5-e5b888b3313e,329,Accesorios,7,342.25,2018-09-25
b0e3fb7f-98d3-423b-8bcb-5269831c875d,512,Videojuegos,2,30.57,2018-04-20
39b896fa-e25e-4b4f-bd6c-08736874538f,190,Videojuegos,2,103.83,2018-04-02
0c8a8678-0bd9-4a4e-8b4d-47aa37ed5cf4,525,Accesorios,10,117.38,2018-09-06
c2f5e4bb-eb25-457a-9fb2-da21f947fb49,696,Accesorios,3,381.88,2018-02-11
435c012a-1331-41fa-9df9-ebdf6d252f1d,211,Hogar,10,471.89,2018-09-02
6b4dc977-bdcb-4fee-a1dc-476829b32b3e,246,Videojuegos,7,74.89,2018-03-09
236350da-5dfe-49f3-a53d-d7f98e03fb15,340,Computadoras,1,355.24,2018-05-18
88ad7c9f-30b9-4b69-a2ed-93e6c771ae91,445,Electrónica,7,373.29,2018-01-05
5cf13a57-979e-45b5-ad3b-c6873eac7453,739,Hogar,10,53.56,2018-03-18
20b74bff-d989-4a4c-a35c-3d25957f0aa1,773,Electrónica,1,395.2,2018-03-22
00a21ced-51df-4221-98fd-67014b66719d,435,Hogar,7,416.04,2018-05-11
dc378846-c6e3-4dc7-9b47-09d81211b6ab,977,Electrónica,10,97.5,2018-11-29
1bdbeda9-f9b9-4626-9773-6f39706dbfce,914,Hogar,5,468.6,2018-04-22
25e008ac-c8aa-4611-86c7-e723c03ef76e,393,Electrónica,2,280.1,2018-03-30
b38f22b9-2a8e-4265-b829-716b7533f257,615,Computadoras,5,48.55,2018-10-31
37b80b7c-6b91-410a-a7de-2eccee88205e,802,Videojuegos,7,332.29,2018-06-14
7599ceca-15b1-4877-921d-cfbb6d484bc2,936,Accesorios,4,198.17,2018-05-15
406a7bd4-5670-46e2-a2ba-5f75ea75b43d,948,Accesorios,2,484.84,2018-08-11
ab6b49fe-cab2-41f6-93c2-e3d60e0373b3,224,Hogar,7,442.14,2018-03-12
ce063b5e-d38c-41fc-ae6c-98c8f12337a9,498,Hogar,5,11.02,2018-04-17
479bf475-c9e6-40fb-833c-ab300364734c,137,Accesorios,2,176.59,2018-05-15
9a850bc1-4f89-452a-9639-91d1986675e3,951,Computadoras,7,193.57,2018-02-17
bf844a98-6c49-455d-b0cd-a28985895868,591,Hogar,5,254.69,2018-01-22
16c27316-17e9-4c44-8964-812ed4696feb,735,Accesorios,6,49.07,2018-01-29
7e9454fb-2ace-4b86-935c-8d4a190f3b77,184,Videojuegos,5,414.72,2018-02-11
f9e3f95d-ab21-4c69-8912-03d98c4b5f79,227,Videojuegos,9,316.89,2018-05-21
e8ea6a56-7391-4550-bb30-320ef0dadc2f,917,Accesorios,9,358.01,2018-11-12
565563cb-9f88-4ad2-92a1-a6330edc3c9f,595,Hogar,10,235.72,2018-06-21
4bb9dab7-ed67-45f2-b0ce-d4e2d68d706f,927,Hogar,2,50.54,2018-04-16
3f7274ed-68b2-4a43-a926-505bbfd51218,769,Videojuegos,6,115.17,2018-11-27
800345eb-2a89-4fb9-b58a-9c80deac20ff,624,Electrónica,8,392.92,2018-09-02
ced18619-c553-48a1-9d9e-73d71e013136,166,Hogar,5,459.71,2018-05-31
6bc4074a-e712-4dfb-85c5-d4cc8fa50b9b,769,Accesorios,7,477.12,2018-05-22
6098346a-961b-4df3-9eea-57ed086f8431,127,Videojuegos,2,100.47,2018-08-31
993c4827-22af-4e0a-928a-af6e005da31f,292,Electrónica,8,170.43,2018-09-18
e052cdbf-924e-473d-a188-795547699355,465,Accesorios,3,26.12,2018-07-30
d9052ca1-3819-4968-a6f6-fdf4e256bc18,613,Videojuegos,9,271.27,2018-02-22
9373dcc5-6327-4bc7-8ff0-27cfd92610f4,471,Hogar,4,171.57,2018-01-13
60c941e6-5aa9-46c7-b653-501a305a0b03,882,Accesorios,9,439.49,2018-06-11
1395f8a2-304c-4058-8cde-e2ecad6eace1,297,Electrónica,4,307.8,2018-02-13
6e736d86-7522-48d7-84e1-b175d805492d,688,Electrónica,4,270.18,2018-12-05
5713c551-44c4-4d55-88e2-ea59ed2dbec8,963,Videojuegos,4,446.35,2018-03-18
bc9136a7-679b-48e4-90f8-f1d0684f6094,864,Computadoras,1,284.47,2018-10-02
5dc03335-f42f-478c-b582-f08be5c04d0f,312,Electrónica,3,109.17,2018-10-10
c1e01781-597c-4d7d-8b48-35714ce90a15,110,Videojuegos,7,137.05,2018-08-27
f79842b7-3d0a-402b-9544-08d2f9fbb3b0,807,Electrónica,7,276.73,2018-09-22
0274cd45-f562-4986-9686-e7340e0d8e0c,245,Electrónica,7,435.74,2018-07-26
5bd9e835-4358-47d4-9539-ec3a8df8b620,581,Hogar,3,277.79,2018-09-11
6d3124e2-535a-4393-a1c6-e19efea700b6,601,Electrónica,1,171.83,2018-12-30
67539f2e-90b1-46fd-9f3d-f2ffe7fb2d9d,904,Hogar,10,214.59,2018-01-08
5b32c6da-6594-4066-9d0e-296bdf31356f,913,Hogar,8,389.86,2018-01-29
7703f060-acad-48dc-891f-c573fad07e93,820,Videojuegos,5,290.02,2018-12-05
0166b8fb-e7fa-45c6-a8c4-c862b82d81df,789,Hogar,2,14.35,2018-11-10
57c67fb4-b80f-407e-b709-5d76c2c863a1,542,Electrónica,6,312.25,2018-12-18
07f62fee-b7d5-4e5c-9609-65c5e9b5eabe,898,Accesorios,6,14.68,2018-04-22
ffeca59a-e89f-46d7-ace0-43cd43527f93,556,Computadoras,9,294.76,2018-05-10
271c573f-e018-44aa-b1c5-8a54eaa8c671,927,Electrónica,1,82.24,2018-11-28
988d65e5-b616-4ea3-8de7-cfe95843a29a,238,Videojuegos,8,434.01,2018-05-30
2b428a78-076f-4f62-8b53-275f443be2ef,377,Videojuegos,6,425.84,2018-12-29
1c6585d8-007d-42eb-95a8-4220c74aa32c,300,Accesorios,9,127.14,2018-06-23
3f1f71e6-0696-47d2-bcd4-e85f3452c14a,437,Hogar,8,264.59,2018-12-27
9a366243-fc13-49aa-8b19-43549d2646ce,284,Accesorios,5,173.12,2018-07-10
0676fa95-5e12-47a3-96c4-cc982addaa96,107,Electrónica,1,455.59,2018-09-07
cf4b3996-2d03-406e-9df2-5b5467193679,450,Hogar,3,15.64,2018-12-07
b24d32ea-22b7-4d6e-bd3c-b6dff83dfae9,471,Electrónica,6,148.66,2018-11-20
5eb4bf42-0079-44f0-9dfd-d3b2712af2b1,861,Accesorios,4,294.8,2018-06-29
1e0c2837-dbfd-490f-8d88-09fce8ea5926,877,Hogar,10,342.72,2018-02-25
b7874803-8317-414e-8656-5cc439d77691,179,Computadoras,2,162.89,2018-04-21
9901e6c5-16bb-461a-a96f-a3b630920347,955,Electrónica,5,327.96,2018-08-19
ba45bd6c-b7bc-49a5-97ca-22e835489dfc,783,Electrónica,3,482.75,2018-10-02
8fa295f2-c732-4a25-9d52-9cf9cad5447a,897,Hogar,6,357.33,2018-04-24
59e64b06-a249-40e7-b161-1fbb623e1832,266,Electrónica,4,98.52,2018-10-05
95b0bf9c-bb06-47ad-a57d-b0077d421d4d,359,Electrónica,6,283.73,2018-10-31
61692dbe-a987-4052-b176-29281a152bee,310,Hogar,5,179.95,2018-04-27
d56c8ddc-df2d-452c-85ca-d50ee17789fd,958,Videojuegos,10,13.36,2018-05-15
2cd904be-bf6a-40e1-84fc-d87cdf41292d,676,Accesorios,1,236.86,2018-12-29
5396d1cc-0c2d-4cbc-a2be-c6b50483fa78,872,Accesorios,10,382.32,2018-05-02
d2afdf79-931a-459e-b944-c509e90e5c9d,562,Computadoras,7,382.73,2018-07-24
b9423c71-22aa-4590-adc3-eb8866c62ce7,821,Computadoras,3,137.11,2018-09-24
f9b1ddbb-f74e-4286-84d1-408c3065a408,654,Computadoras,6,445.83,2018-07-20
464f0eaa-bdc9-4955-ba19-a4b4f74f6751,704,Videojuegos,3,428.82,2018-01-08
4755f95c-103b-4ef1-82a6-ef1dfe58c826,865,Accesorios,3,25.92,2018-09-12
fba75139-fdb3-4d90-b8dc-892c9fafe1e1,737,Videojuegos,8,119.56,2018-07-30
89ecddba-b8fe-40d1-be72-f7058f620e14,396,Electrónica,5,91.8,2018-05-08
f15c51d2-de42-4fab-988e-1de7067bcfed,491,Videojuegos,3,376.64,2018-03-30
3cceb913-401d-40f6-acb9-669497c49a11,731,Videojuegos,4,292.13,2018-11-01
8441ac5c-1663-475f-b6ad-435e0ef4c367,637,Electrónica,6,435.22,2018-04-01
21db3be8-0650-41b3-b7af-863470d793c1,378,Hogar,8,405.98,2018-06-08
f635870a-6fe1-4358-bcf1-b5665f25bb60,227,Hogar,8,414.55,2018-09-29
e7c76b39-ff48-4b78-9ddd-4814e27c235b,567,Hogar,1,78.92,2018-05-05
0cd5cfe4-1676-407e-a04f-ef0fce7f7fa4,914,Videojuegos,8,281.54,2018-01-01
62ae807a-706e-4f29-a6d1-05717efe7a1d,104,Videojuegos,2,325.44,2018-04-21
48b171e8-b214-4d7f-934a-e91df7e0761c,751,Hogar,3,146.38,2018-12-05
0ceb4f35-9cf3-48e8-a184-bffdc11a8499,145,Computadoras,8,269.52,2018-02-10
9cc07bab-c271-4a0e-b83f-bbb90d8f3e62,397,Electrónica,7,419.8,2018-01-13
5c3f91d6-0ee5-49cd-9f28-e619675ed3c1,618,Accesorios,1,172.37,2018-06-27
9c0d2f59-c8c5-49d4-a96e-b79f3ffedb8d,557,Hogar,4,121.54,2018-12-04
cd3bf915-6dba-438e-8ff6-a2a12987a462,836,Videojuegos,9,137.82,2018-12-24
9c875931-1acf-4393-81df-2c7c5a4f0844,884,Accesorios,1,410.47,2018-12-13
2f309e3a-59ae-4516-8b41-eaad72e69d43,848,Videojuegos,8,71.71,2018-11-28
a88732c5-6b6a-4037-a00f-27a71acec1f9,368,Electrónica,10,235.53,2018-07-09
85d6e112-8a24-40da-934a-2435d85926ae,384,Videojuegos,1,328.59,2018-09-11
164ede42-ff24-4df3-ad8c-2814ac9522d6,345,Videojuegos,7,318.42,2018-04-10
31466b0d-604a-4fb2-843b-e6045d2fefc5,696,Computadoras,6,114.51,2018-09-14
405dc616-e894-4ff2-8645-7da60b0e5999,241,Electrónica,9,350.07,2018-05-16
cc8cd196-7c44-43b9-9ea4-33ce5277d711,630,Hogar,1,488.62,2018-01-05
dce8ace7-b2a8-4a02-b3ce-f25286c576a0,700,Electrónica,6,466.46,2018-03-01
1ea32588-a2d1-4583-9cc7-1d2bc81ffff2,925,Accesorios,10,100.1,2018-10-01
cfa36631-38b6-48c0-a6ef-0d49e8bc4792,415,Electrónica,4,76.33,2018-01-27
7b216cc4-5f49-4a7f-a129-f571d05fb8f2,885,Electrónica,6,173.07,2018-05-11
3c546cf8-c3db-4687-a0d5-825691a467ea,419,Videojuegos,8,95.48,2018-09-13
d507c6c9-6510-4efa-a93d-e75629a062ba,630,Hogar,1,476.88,2018-09-08
ab822d4a-b3d9-4f4d-8b3e-0c818b529545,327,Computadoras,9,222.42,2018-09-06
9ec3fdf4-2df9-44d6-bd42-1ab5d626b2b3,748,Accesorios,4,33.53,2018-03-11
0cab4745-72fb-43fc-9f80-9bb59c0ae94e,659,Hogar,8,383.71,2018-10-04
239f2174-9f4e-4364-8833-15e2bfeae62f,302,Computadoras,8,388.24,2018-03-18
18453d19-ead7-4db2-bad3-a2e393c1603a,862,Hogar,2,478.35,2018-10-26
448764f0-4174-4660-b668-295b1c7eb16e,905,Videojuegos,9,91.48,2018-07-20
60c93b3a-6cd1-42e9-ae4d-9857bf074a03,477,Computadoras,10,105.89,2018-10-29
4e669163-b26a-4693-9780-5368af95ab0c,535,Accesorios,8,114.98,2018-08-06
f9ba2628-d8fd-4c70-850d-c1f21672d750,523,Electrónica,1,450.12,2018-04-07
fd0b585c-61ad-4684-961c-6a1f4cd3a480,182,Computadoras,3,330.0,2018-12-19
d857625f-b2ef-4ce5-92df-d1a18d01d7de,881,Hogar,4,184.17,2018-08-25
3c5cd44a-3ebd-4d69-a301-0a374cfb73ed,140,Electrónica,3,499.35,2018-01-26
de6f7fa7-4b58-4993-a170-435a32ebaf39,953,Computadoras,10,468.49,2018-06-02
f7d75d71-f00c-4464-9c2b-c100e359a1af,583,Computadoras,1,339.26,2018-08-27
8f4dab2c-6764-48eb-a311-8bca5156809b,123,Electrónica,9,463.15,2018-06-26
40351217-b04f-4c08-b864-d6a5281a591e,311,Computadoras,7,408.96,2018-08-26
e78dad9d-f65f-4420-acbc-931688e6e4ab,832,Computadoras,1,461.95,2018-09-17
84a16b74-b8fe-4c3c-a3ce-a0d1bffd4eb4,751,Hogar,9,101.98,2018-08-05
a455985f-cdc2-44cb-bccb-1f127ba0c5c6,692,Accesorios,7,116.73,2018-09-20
4b441d23-1d03-40a9-9896-1e2077904ff5,112,Accesorios,1,19.51,2018-11-10
a05a67c2-2532-45bb-b708-b8c554cee0ad,386,Accesorios,3,231.41,2018-10-05
7bc3c6b0-9697-47ed-85fa-5fb4c3f205ef,190,Accesorios,8,482.87,2018-06-26
3a423cdf-bbf4-4c92-8e62-ab7955e45585,135,Computadoras,10,198.21,2018-08-22
6d4eabc1-b9cd-42f7-aeb4-7af7b60a4fcf,814,Videojuegos,3,436.47,2018-03-28
10b95b5e-8a0b-4e8f-8e34-9c3ba9bf6cb3,410,Hogar,1,309.13,2018-05-16
f09770c1-e7e8-4e63-9334-26ca06f9d428,128,Electrónica,7,289.78,2018-03-28
8bf1cecc-8f94-417c-b3ad-2d1613d93fb4,802,Hogar,1,124.62,2018-01-04
ff523aac-76b0-4a97-a9d2-4870ef54a320,568,Accesorios,3,73.79,2018-01-22
b37f790f-22f6-461c-8441-911dbc5f5604,783,Accesorios,7,497.14,2018-06-26
f11c7580-cace-48ea-a900-5de7fd9fceb4,273,Accesorios,10,229.2,2018-06-21
b87e6059-7589-47c0-b24e-d57bf31852ff,143,Videojuegos,1,164.26,2018-06-08
e270d03d-1325-499f-8b8f-b5e7fc88c221,595,Videojuegos,1,152.73,2018-09-18
777af23a-9c9a-463f-abec-eb5cee873c66,334,Accesorios,8,177.01,2018-05-05
6e58473d-b1b7-4347-8ca0-a92d618b8b41,506,Accesorios,10,267.59,2018-10-21
52a15e4d-1816-4a94-b3a3-c2043fd20071,296,Electrónica,5,413.96,2018-10-03
cf64c1c5-01d0-411a-993a-8a2969ad342c,194,Hogar,5,458.27,2018-09-30
94c7357c-4317-49dd-930f-1fa3178e31d8,377,Hogar,6,380.38,2018-04-05
8860c69c-9dc5-4f11-8b17-ea8fedfd8867,262,Accesorios,3,406.08,2018-08-24
c1bee3bc-6f29-4bc5-9cad-db7f4fe859be,389,Electrónica,8,308.26,2018-01-09
9294115c-e67d-4c7a-848a-b8c23e76768b,772,Electrónica,9,370.79,2018-10-27
67f76f46-4648-43aa-bdd7-42d55ab8afcc,356,Accesorios,6,127.54,2018-03-08
f4e4aecc-99ea-4014-8d12-b2db7691acd2,164,Videojuegos,5,268.35,2018-05-14
9ccecd95-e529-4fc9-a077-7b5b034156da,185,Hogar,4,104.65,2018-04-17
c044f95e-9484-4e20-b857-44138d5aa90d,665,Hogar,7,297.03,2018-12-02
fd6da320-563f-471f-9d92-04a57943d87d,778,Hogar,10,459.56,2018-06-05
851e5512-5f91-4435-afda-e3819cbe39b4,964,Videojuegos,5,15.92,2018-10-12
250807a6-9a00-4846-89b0-3cfec4dfad2c,232,Videojuegos,1,65.4,2018-06-07
45e7ab5d-e258-4fb1-835c-d440bb537076,186,Electrónica,3,295.72,2018-10-10
97de317d-c6ff-4689-86e0-2eb099043905,621,Accesorios,2,215.78,2018-07-20
01155fb7-25ec-470c-986f-24cea3eb250c,859,Electrónica,9,230.5,2018-11-16
190e2d73-cc5e-437f-9951-ae0dd1a65023,894,Electrónica,7,89.39,2018-04-17
36b1ebc9-0a7a-4673-b127-c0540ba78fc6,522,Hogar,9,272.01,2018-03-15
e100bdfb-0a40-4d3f-9d45-a5d1a19c6515,878,Accesorios,5,108.19,2018-11-08
d14845f1-fb58-4a62-a720-064d6f1bd27a,554,Computadoras,7,292.41,2018-04-19
1a4e44cd-cf0c-4a39-bb28-c3e798634fbc,427,Computadoras,6,362.21,2018-06-09
83a8bf97-3c8f-415d-a43b-3a5307a597df,781,Hogar,10,310.38,2018-05-01
fcb753ee-1afa-41c1-b549-38c8d44b2dfa,322,Electrónica,10,243.37,2018-07-11
d19e50f4-89ca-457e-9646-818f92ee0ad1,129,Computadoras,4,371.79,2018-02-22
9b60cf14-1163-4156-8a5d-e8d10bb3af24,400,Videojuegos,9,425.6,2018-07-27
56732972-797f-4927-abfc-f8b2d4c8c459,522,Computadoras,4,384.47,2018-01-25
831dd19e-f6d3-4ef9-a6bb-9a52335e2980,160,Accesorios,8,246.55,2018-09-29
e5ca0e1d-e0fe-495a-a653-bfb56602ea9e,458,Accesorios,7,192.2,2018-01-14
01c63c48-9e84-475c-bb97-c215861e92a7,445,Hogar,6,216.49,2018-08-26
1f7579bb-cd34-499f-954c-26f97f7b01a1,104,Computadoras,6,278.88,2018-03-14
9d587ba2-9a37-4bc5-951b-6720fc3dae5e,534,Accesorios,9,327.88,2018-05-14
2587c345-e9df-4cfd-a08d-eec1aaf40f43,390,Hogar,10,32.29,2018-08-06
e5e178b7-5182-4c33-9001-f212938e2e99,503,Electrónica,6,342.78,2018-02-12
51549961-fbd5-45bf-933a-f8835783a36f,934,Electrónica,1,485.35,2018-01-18
dad44bcd-9d8a-46b9-a357-9d2504787e32,890,Electrónica,2,266.79,2018-07-06
d03a800e-efe1-4230-a33c-413556138b2c,701,Accesorios,2,128.94,2018-03-15
f71e5fb9-bb43-4064-9fb6-11a0ac8916f9,899,Accesorios,9,332.16,2018-11-27
dce28b15-f0dd-44b7-8230-2005f7ec7b22,808,Accesorios,8,190.43,2018-01-01
ec6e4936-3a87-42d1-869b-97e4795ed46b,138,Computadoras,6,308.61,2018-08-20
84aefce5-35d4-4b6d-a79d-7d7f92ee9a06,535,Electrónica,9,368.95,2018-09-14
e54f89bd-4fb2-4049-8efc-839011151068,120,Hogar,3,31.77,2018-08-13
b091c1f2-3884-4505-aae6-196744b88168,582,Hogar,10,94.16,2018-05-09
8d93193e-c723-4599-a669-54010a59ba20,725,Hogar,8,348.73,2018-11-07
c85e4328-29c4-49d1-9f7f-c60230b85f93,375,Electrónica,1,492.75,2018-09-16
73241945-19fc-4762-a317-df171e293559,263,Videojuegos,5,164.07,2018-04-11
1200ffe1-cff4-4c47-80b3-8f91999de29e,996,Computadoras,7,244.32,2018-03-22
3fed354d-0308-43ae-b344-634bee61a173,281,Videojuegos,1,111.67,2018-09-06
411cf1f4-ad0f-4b68-ac70-a2c8ca6c4aa5,207,Hogar,1,153.69,2018-12-27
e8ed47b6-6111-4617-845b-4cfe939764e3,375,Electrónica,9,342.83,2018-03-26
5dcc7306-5450-4c20-aafd-d13edf9940b3,849,Accesorios,8,22.42,2018-08-04
d01cebbf-5fee-4cb4-83c9-3f00d4c61484,138,Computadoras,3,232.85,2018-02-14
1d19e83c-3fc6-475b-a731-a148bf1c18d7,434,Videojuegos,10,407.2,2018-06-24
1e1fdb3e-49c8-4c75-8c3e-28b9d5b54877,396,Accesorios,2,289.77,2018-04-29
290d7d0c-378e-453d-bab1-18e13faf3917,291,Videojuegos,9,248.15,2018-07-12
ed63b5e1-a0d9-46e2-9027-80d3b5e2478a,158,Videojuegos,6,303.84,2018-08-08
