order_id,product_id,category,quantity,price,order_date
29eda94f-435b-4248-84a8-72d8e7a8619c,817,Hogar,9,403.13,2015-05-28
d3924336-02df-41bf-bca2-e3ff2a5cc19b,149,Accesorios,5,194.67,2015-09-05
ecf1fb85-d031-4eba-923a-31a3b9a10166,143,Videojuegos,6,355.21,2015-02-26
e70d37d5-db82-4d22-a3e4-423964b87206,160,Electrónica,1,216.49,2015-12-26
c6d6e0c0-260f-4cd9-8126-12498b973596,855,Electrónica,5,206.65,2015-03-18
5155574e-f419-4994-ace3-b7829a035acd,531,Hogar,9,255.37,2015-01-22
a4af6ecd-272c-4b34-88f1-736ef8bfa22f,364,Hogar,9,24.28,2015-11-23
4eee8f40-d7d0-4c1b-a334-881e5307ace6,694,Accesorios,6,243.85,2015-11-21
c952b938-b20f-4e23-9a8c-c10abf24634c,617,Videojuegos,7,431.09,2015-08-18
45f7735d-c050-41f0-88ca-acda755cab19,703,Electrónica,8,451.29,2015-03-19
c748087c-dd73-4f1c-a1a1-8b9861b56cb4,336,Hogar,5,197.71,2015-11-27
0ae95e4b-a82b-4764-93a0-ad0149fdb146,289,Accesorios,6,375.44,2015-10-14
b646f134-407d-4216-b65c-e1d14f1cc126,663,Hogar,9,417.14,2015-12-02
f103db4b-2723-445e-bfb0-fce09758b94e,404,Hogar,1,407.91,2015-02-15
08a08ff6-f61e-4e52-bc39-201aece3032d,784,Videojuegos,2,97.68,2015-01-08
a55cd93e-3d98-4f2f-955d-120da64d7906,198,Hogar,3,383.38,2015-04-29
e7db4744-927b-4d1c-9915-111f299cbb1b,358,Computadoras,2,488.67,2015-05-12
c97a2ea1-da15-45a4-9540-86e03b59b81c,372,Accesorios,7,286.84,2015-08-08
d6b0c8df-7970-4a5d-b1bd-bebc3b8ec4c2,546,Computadoras,5,118.85,2015-08-20
ee45b2bd-cc5f-4f0e-8453-24fd04e6ad35,564,Electrónica,2,336.43,2015-01-10
e31f3e0b-2eb5-461c-bd4e-fe29676e8f7f,237,Computadoras,7,206.42,2015-08-28
8d1bd51b-a027-4e55-9f0c-a3144ff50e13,490,Electrónica,2,298.1,2015-07-03
52a91004-6d4f-4d57-8cac-1a40eff85677,136,Computadoras,3,66.58,2015-10-08
7734a813-5064-425e-a61e-31aa27a156cf,352,Accesorios,9,51.27,2015-05-17
e308780c-5024-4764-b3e3-afd7a4f84506,609,Hogar,1,212.0,2015-04-18
2dbc590a-7af6-47a7-8d90-a0a4422a5bd3,727,Hogar,8,42.92,2015-12-24
b85fdfea-6e6e-4927-b03e-7a0e3d9438ae,301,Videojuegos,7,20.62,2015-05-20
07a36772-b60e-42fb-ae59-8154452f0c95,354,Hogar,8,472.41,2015-12-19
95e4bf61-06bf-4354-8bfd-2c5cb5307d8c,927,Hogar,4,118.93,2015-09-22
430ffa45-f2a9-46a7-bbfa-4effab070abf,159,Hogar,3,490.0,2015-01-06
148ec397-6f9b-4d67-a629-ba14d5486b26,710,Electrónica,10,50.62,2015-05-10
21e3896c-f262-41e1-bff0-5be901b72399,289,Hogar,4,225.14,2015-02-15
691550db-5dab-4fa5-9f25-99c3f8c8f933,300,Computadoras,5,76.42,2015-02-24
a075cdd7-73e6-4c3a-ad29-edb579d1c6fc,994,Computadoras,8,174.41,2015-01-11
946638e2-f74b-417d-b982-363ebde0cde9,750,Electrónica,10,171.09,2015-12-27
0be6d83e-7792-4977-83f4-9425564da571,456,Accesorios,7,76.19,2015-10-07
b525a60f-e3a4-4295-b242-f346c5262277,660,Accesorios,4,432.35,2015-10-27
017a9c37-94eb-4f2f-81bb-d43f1368f166,890,Electrónica,9,185.75,2015-04-08
57dcc17e-a730-4da0-9697-0c495048c858,248,Videojuegos,1,120.35,2015-01-07
2ce6dc64-f679-48f1-8f89-83a96b86abb3,828,Accesorios,6,210.55,2015-10-04
d0f15b1b-dd11-47c2-accf-1d1914a46538,712,Computadoras,8,105.05,2015-12-04
de262b4e-a9f8-4431-b09b-069dad202c6e,335,Videojuegos,9,361.82,2015-03-22
90770e39-636c-4c33-b269-8d1bd8811d81,832,Hogar,4,96.38,2015-05-10
b2423491-5d44-471f-bdac-9d002b1f16db,160,Accesorios,5,84.74,2015-11-28
e627ddb1-7da2-4509-900c-26877b03205b,513,Computadoras,5,157.12,2015-05-16
bdfa0e8e-25b1-48cc-81a6-5007f9bea7e3,127,Hogar,1,356.1,2015-02-12
c53f4858-5f9f-489e-b97f-6362c9a67df9,789,Electrónica,2,86.42,2015-01-03
af8ebe2f-7411-43d7-874b-7a7bb56ec006,623,Accesorios,9,439.07,2015-08-12
c7d5cf5c-396a-44db-ba2a-d7492f9b8836,952,Computadoras,1,168.04,2015-08-01
e9a671ea-f3a5-4c20-8666-1326e31fb866,881,Accesorios,2,402.82,2015-03-06
1dfc2d39-29dd-40fa-aac0-59f9ff6dc32b,713,Hogar,10,318.95,2015-03-01
efa18a01-7a95-4646-b002-a68db55938f0,420,Computadoras,10,385.24,2015-04-09
d68a542e-ff8b-491a-bcdc-219d3b470a03,981,Videojuegos,4,198.32,2015-11-22
6bf57e66-7d69-413d-915c-c80858cde26b,620,Videojuegos,4,452.0,2015-10-11
13d2d3ab-e4ea-4f10-b0e4-15d10e0b5099,270,Accesorios,1,303.3,2015-07-05
f12805ff-2392-47d2-845f-ee39eb378215,436,Hogar,6,189.65,2015-08-30
9fa94749-ed39-4f18-974f-d02ec1afad8b,127,Hogar,6,253.06,2015-12-06
b035163f-e293-49a5-883e-07ffa7c5114f,171,Videojuegos,1,178.49,2015-06-26
ffebbabe-f1e6-48e6-af32-f5d4b138fd1d,605,Videojuegos,8,425.5,2015-03-08
a370bb15-9754-44fb-b99b-4937c840e818,495,Hogar,6,398.11,2015-11-10
6a5b65af-44c2-442c-b0bf-1942a39808b7,531,Hogar,1,10.2,2015-07-24
fa254541-1d1c-4920-98d2-8ddfd56a2712,956,Electrónica,6,177.87,2015-11-26
6c3914a5-f988-4852-be4c-26d9d83fe56e,626,Computadoras,9,483.72,2015-08-23
be5e2fc5-7eca-48dd-8409-bc927f66c449,953,Computadoras,6,297.19,2015-10-29
26af64cd-3f63-4868-b26c-3511683e31d9,224,Hogar,8,287.59,2015-03-19
e365b66a-38a5-42cf-8d69-78c6383ffa25,545,Hogar,7,337.8,2015-12-09
3c9b5826-8c28-40f9-835a-683d5e5b4378,236,Computadoras,8,358.14,2015-03-24
3cfe28f9-db36-4ef7-9fec-df304b98ad13,275,Videojuegos,9,241.01,2015-12-03
3a371f48-fc4d-4838-94d8-64786983b359,327,Videojuegos,2,448.65,2015-02-21
a3439543-f638-4a80-8832-af62ea7ce372,704,Computadoras,4,169.94,2015-07-21
d5080565-141a-4636-9f83-2ca0ac2f5cb4,954,Accesorios,1,309.57,2015-01-11
eff5788f-24fc-41fb-a169-ce17e8907a15,617,Computadoras,2,237.57,2015-05-23
f93b2ecd-48a8-4803-bb80-49c79cfb9330,867,Hogar,6,353.11,2015-12-26
f10f3cfe-4595-4093-8fd1-66a5cf286276,572,Electrónica,1,57.69,2015-07-10
d87f30ed-2146-4e53-b757-241440901f71,594,Hogar,10,33.34,2015-11-25
038ce84a-4bfe-4f47-912c-9b9600546060,957,Computadoras,7,389.05,2015-10-16
8a44f1e9-7d16-4424-992a-8ca69c7f0ca1,860,Computadoras,10,372.67,2015-04-02
81b36a1b-bc54-4f21-9220-2047f4b3949f,894,Computadoras,2,126.77,2015-01-17
beb1c1f7-f015-437b-adf3-79cd780d65d2,362,Accesorios,10,273.67,2015-08-11
2f624ba2-d2f6-4611-a49c-a9cf53596b12,494,Hogar,6,149.83,2015-11-07
bb5bf35f-b1ec-442b-a533-a84af815a781,805,Computadoras,9,210.96,2015-08-18
591b5e8f-67a0-492a-8a6d-fa9f047384b6,687,Accesorios,2,12.9,2015-12-08
3e72ea1c-2c29-4925-872c-46719e8c993b,452,Electrónica,5,393.38,2015-01-18
bb5e3345-2e45-4ed0-b35d-f5fa9f8919bd,322,Videojuegos,10,98.1,2015-11-08
760a34ad-15e4-46ad-b8c1-bbfda5babd10,457,Accesorios,7,210.68,2015-08-09
5f6d9fd8-4e94-4fc8-802e-cf9b46c4fd38,825,Videojuegos,8,425.9,2015-12-04
f829ac7d-689c-4617-bf00-e4a39f27f9cd,305,Hogar,8,416.51,2015-08-02
2db2b566-8ccf-4080-a4bb-0d1f7f808942,382,Computadoras,4,328.54,2015-11-20
29891459-705c-4904-b951-4692194d385a,902,Videojuegos,2,92.38,2015-11-13
be4147ad-78c4-43fd-bdcf-649e63fd3acd,655,Electrónica,5,370.32,2015-04-03
1742d1a6-387c-4c0d-b611-5cabffa69f9d,262,Videojuegos,6,44.18,2015-10-17
58d117d1-a0d4-4dc0-b1da-701832aa464f,428,Hogar,5,387.71,2015-12-24
2681d95b-9476-4d40-8083-4fd7a251a7d1,750,Accesorios,10,224.51,2015-02-09
9926a93c-488d-4650-a08b-8f0de274b933,523,Accesorios,3,32.63,2015-05-08
8df63d6a-9905-4a27-a607-a35e1982c7b5,761,Hogar,3,14.98,2015-05-21
be715a3a-cbf9-4e7a-bcd4-1c552e4e05d5,890,Computadoras,9,399.15,2015-02-18
36eac251-8c3e-4068-b0a6-9f4099aabf64,418,Computadoras,7,72.0,2015-01-12
1f71cb41-ab68-44e0-8022-6b4bee7f63b8,586,Videojuegos,4,154.83,2015-03-16
f3615eac-47b5-4fef-a8db-0bff81c9e762,185,Computadoras,1,474.59,2015-04-30
39347dcb-e54c-47f4-aee7-3ccacaef9b3e,629,Videojuegos,3,408.94,2015-09-23
44557a66-011f-4088-b2a1-8f4006d9feef,939,Electrónica,5,369.89,2015-07-27
82287104-61fa-47f6-ae26-40f1458ccf6e,386,Hogar,1,190.22,2015-11-02
2e716d82-4509-4835-985a-fa430a254f81,541,Videojuegos,2,249.81,2015-09-19
9cfa4f26-1de1-4bf2-a8a3-6812eaf571e7,189,Electrónica,3,372.18,2015-11-15
d9705831-6ddf-45a4-ac70-6c20b9f5dea6,962,Videojuegos,8,133.11,2015-11-12
b07c80d2-4b4c-4f35-9266-696ed2f56294,227,Videojuegos,1,288.89,2015-09-17
8457e14b-a7cc-4163-872a-f63aa6c3f661,488,Hogar,7,219.48,2015-01-22
00af5b70-aa1d-40d6-a423-a367957d7018,108,Videojuegos,10,102.51,2015-12-01
d482e875-5dce-42ae-b5c1-e06d329006e4,626,Accesorios,5,309.68,2015-07-19
f2b94f82-a113-4e7b-a80b-c146a551c08d,768,Electrónica,5,72.58,2015-01-25
1e4beafe-b81a-41bf-895b-f4c0cf33558b,827,Computadoras,3,491.6,2015-12-13
7a3fd947-1bbe-44ef-9e0e-4342af070239,838,Videojuegos,1,21.34,2015-08-30
c14f1404-c67d-4bdb-956e-57407c011555,840,Computadoras,8,209.12,2015-07-27
d6763392-1078-40ee-87c7-fdbbeb4c0f33,806,Computadoras,7,15.14,2015-07-09
19a393b7-7d04-4c27-9235-6bcc8371d281,371,Hogar,10,313.12,2015-11-10
0488e988-ddf9-4f31-b21d-c6cd7d6dea69,548,Accesorios,10,84.5,2015-04-28
ecea0fc9-b509-440b-902b-02305eae2ab9,997,Computadoras,8,274.71,2015-10-25
d29bd6f2-9494-4353-aaa8-eb4dea758af3,671,Electrónica,3,278.5,2015-03-28
d4b8dcf9-8154-4eb3-bb6e-b22106bf9f6a,340,Electrónica,5,64.65,2015-09-23
c4691de5-0995-4ad8-84e3-e4d78410e364,210,Electrónica,4,405.29,2015-07-22
16194e49-6ee6-48a9-b059-2f3185eaa1ed,579,Hogar,9,396.92,2015-03-21
69417155-570c-4bee-98e8-a7e277e1d10d,500,Electrónica,4,419.24,2015-02-25
e43af662-2a3c-41d9-b144-2dc591537430,240,Videojuegos,10,384.67,2015-08-26
7283084a-5f6c-424e-89ba-2106db38f6a3,182,Accesorios,8,154.59,2015-07-21
426a8dc0-2988-4f3a-bd7f-ccbe15cc1764,867,Videojuegos,10,299.49,2015-03-29
c8c1c337-420d-45ae-9479-c88332786f04,530,Computadoras,10,289.73,2015-06-18
f447ddf3-6f33-4b69-a3c5-4aa99c552ba6,205,Hogar,4,258.55,2015-07-10
60fc464a-cb11-40df-99b7-a942c35b766d,708,Hogar,1,186.83,2015-02-28
cb36f546-d738-4516-9cf8-3893b219cdfe,954,Videojuegos,7,330.56,2015-11-12
ee444b5a-6f99-4f38-bc79-c2e6759da5a0,293,Computadoras,1,310.35,2015-04-25
686aa612-f4ac-4d27-affc-f7fc7383ad1e,731,Computadoras,4,238.96,2015-11-29
1df60a94-eb84-4710-9eab-fd2cc262a71f,131,Videojuegos,2,42.48,2015-09-25
8fe7cc0b-d622-4293-948e-64f8899b2f28,423,Electrónica,1,229.64,2015-05-12
12978d42-5135-4528-a886-22e345a10a48,429,Accesorios,6,341.66,2015-09-24
2de9f857-41b7-4495-ad7b-9b392270d2f3,817,Videojuegos,9,176.14,2015-11-20
d6f66e72-83b2-4cb2-9670-9c13d7d741fc,610,Accesorios,2,277.54,2015-09-19
e910aa88-048c-4398-9f04-a12db0b42f28,534,Hogar,4,39.53,2015-01-25
82f517d9-d946-47b2-bbd8-a5b93f2ec607,182,Hogar,5,68.34,2015-11-21
4466ba8f-2588-402c-be79-30c6f2387b80,212,Videojuegos,5,136.3,2015-07-04
a2cd0f9d-1d08-4a6f-8ad7-83b409c83f66,713,Hogar,6,330.84,2015-08-24
518bf372-261f-4ef3-896b-be5aec23007f,888,Videojuegos,4,256.75,2015-01-18
80af7b2e-386a-453f-a2ac-d922c8454b0a,417,Accesorios,4,77.09,2015-10-26
5515362d-5c19-4626-b166-69bcfe80ad6a,155,Hogar,2,132.36,2015-09-15
06ff84f4-4eaa-4189-8101-36d1024540ca,502,Electrónica,1,412.44,2015-12-18
efbfb9d7-3df3-4438-a982-3e7adf128ee8,665,Videojuegos,1,191.74,2015-08-20
8bc0e364-cfc0-4241-8a35-3b72be17e13e,657,Hogar,7,104.1,2015-12-06
66f89846-c232-41cb-bc78-70b79e62b74c,651,Videojuegos,9,354.04,2015-01-12
573c072f-069d-4b82-bf5f-0506e83a4df6,336,Hogar,2,419.51,2015-12-11
c421fe3b-b1e4-4f09-9141-069928f319a1,796,Computadoras,1,32.02,2015-12-05
0a5010fc-c676-4aad-93d1-636d4a0467f7,882,Videojuegos,8,46.17,2015-09-23
34ff5f25-9d17-4a59-800c-b9bbf6c9493e,672,Accesorios,5,309.61,2015-12-19
fd939cc0-07b7-494d-97b9-b7febad81768,621,Videojuegos,8,161.19,2015-04-26
27d1a1f4-235b-4a1d-b203-7ae67e6db1b2,834,Electrónica,2,327.45,2015-03-30
9cdeec7e-2a36-426f-a833-0267e3541b49,434,Hogar,3,307.24,2015-05-24
d184025d-7457-4d45-b6fc-60f06e4b644c,368,Electrónica,8,436.88,2015-09-14
fb9c6744-5043-46f0-870b-364c7ebd4707,443,Videojuegos,7,439.03,2015-01-24
4365d715-eac3-47e8-8d82-dfb316ed53dd,939,Computadoras,3,255.67,2015-02-11
399d5d23-5578-4a65-82fd-7bb851b55f24,684,Videojuegos,10,471.63,2015-04-05
93e43aee-721d-4927-bbe4-03355d86adfb,149,Videojuegos,4,86.61,2015-04-24
44724a44-1665-4a4f-999d-a718993c3180,728,Videojuegos,3,137.21,2015-03-02
a4236b75-239e-4f1a-98e5-aac456e17edb,829,Videojuegos,3,38.3,2015-08-21
54938cc3-9a40-46aa-a61a-619a048ea9fa,391,Videojuegos,10,455.25,2015-01-13
3c331add-fda1-44d9-b911-09dac8c77f95,445,Hogar,2,79.1,2015-10-10
c0251b86-ccee-4ed1-8579-182daca7ec15,187,Computadoras,10,211.92,2015-11-22
a369da5a-d77b-43a9-9070-967e23947c02,841,Accesorios,5,249.31,2015-12-14
1a10329f-fec4-4c20-81e4-dc91f71c8fdd,959,Hogar,2,22.36,2015-04-24
0e4391ab-b3d7-4122-a5f0-06bc9e94442d,967,Electrónica,1,222.08,2015-11-27
4c530425-5230-45a7-b31d-da6e6b6345e8,546,Hogar,7,104.4,2015-08-03
b885947d-f579-4b2c-9db9-60ba652f5c44,661,Videojuegos,4,58.69,2015-10-10
8d7e6b3e-6802-4c70-b9b5-7c6f3ea7f0a8,531,Hogar,9,223.45,2015-01-11
8f064b0f-e532-4d3e-be62-55bac5d15c1a,550,Hogar,6,323.97,2015-06-07
1925ce10-ef11-4040-89ff-46ce722278ef,690,Videojuegos,6,398.39,2015-12-26
d95a3cc7-8b53-485b-9bd1-a9593ad92abf,592,Accesorios,6,53.96,2015-05-08
fc31d873-6a91-4b62-91c7-9228c6154274,179,Accesorios,3,328.56,2015-10-28
3956bfed-b752-4982-a605-8ea225d09771,826,Hogar,4,18.35,2015-04-08
15bab5da-e2c4-47a5-bbb4-7f2524457038,217,Computadoras,9,165.74,2015-03-19
bac5370c-ec13-4813-9df6-73676f67bb9b,657,Computadoras,10,132.09,2015-05-10
f0caba36-8cef-490b-b220-1197eb3b4d27,419,Computadoras,10,197.28,2015-06-10
5cbc5b1d-7648-457b-9beb-df46b6626538,225,Computadoras,3,422.45,2015-07-08
f7d16e73-f6ec-4fe3-9a84-0a114daa3504,615,Computadoras,4,326.15,2015-01-08
0451e78e-449c-42ba-9030-e8dce56800c9,671,Accesorios,2,446.08,2015-10-08
67a2b83e-5be1-4b48-a522-0b387b7803e8,803,Hogar,4,260.95,2015-06-18
ee5e02f2-a681-4875-9a09-a2b0f150401f,774,Electrónica,8,382.91,2015-01-24
8410b6ca-6f32-43ac-b612-9c639cf4abff,718,Computadoras,2,331.78,2015-07-01
2e9ec072-8bc7-4d8d-8ce2-2a574e00fd2a,142,Videojuegos,5,356.12,2015-07-15
87035e57-0f94-4068-9ba2-7965dc52f8c7,152,Videojuegos,2,43.33,2015-07-28
4670968f-2390-4517-8226-7667a824aad4,603,Accesorios,5,451.19,2015-12-28
e4fd3d55-0b9e-4f8f-b874-07cd5bc311f6,687,Accesorios,6,489.02,2015-12-11
0ca6c607-e729-4687-b4d8-84c0cdf2d42b,855,Computadoras,4,273.0,2015-04-05
be219801-bac8-4c9e-b1fe-c3a91528bc92,297,Accesorios,7,52.79,2015-05-21
70e4abb0-2927-43fb-b7bc-d07538e95d2d,664,Hogar,4,80.02,2015-05-31
ec25d15b-7a72-4f19-b32a-5478ac6d4061,739,Computadoras,1,128.16,2015-06-23
fa4be9b2-051e-44a6-ad3d-4d5641a02d8d,847,Electrónica,9,140.73,2015-05-09
efb07da4-1624-403d-b3ad-aca48e57d0ad,414,Accesorios,4,270.59,2015-02-22
54bf9983-f8a6-4b17-950e-e8db5d5cef9a,385,Videojuegos,6,424.53,2015-08-02
10b6d9a5-0543-4eef-9480-a8e810cb7882,462,Electrónica,1,311.69,2015-02-08
881bd039-0ff0-4956-8f16-ea42a4c53b8f,366,Accesorios,5,174.75,2015-09-11
34bc765d-a456-48b7-83e0-949efcbec94e,110,Hogar,10,219.02,2015-10-09
40c7837b-c890-4fdb-91e8-517d4cb6b236,882,Videojuegos,3,152.04,2015-07-03
efbcd028-b3ca-4646-9420-7f397be7c21c,178,Accesorios,4,464.3,2015-03-01
eca44985-9b94-4c01-bee0-41337f65ecfa,704,Videojuegos,2,106.26,2015-10-13
1ed48e84-5d8a-4fe3-9904-283634a2713a,647,Hogar,3,230.85,2015-02-22
83228f00-6053-43e7-9444-d9ae112a93c5,911,Videojuegos,2,218.01,2015-12-13
8a2d30f2-577c-4cce-9c19-9a0447430241,584,Accesorios,7,364.45,2015-03-11
9b05f400-b6b0-43a7-b381-08901f276cb4,362,Accesorios,5,227.64,2015-07-21
eb504945-d6b9-4e91-b0c8-7794c107521d,504,Computadoras,1,399.94,2015-09-07
f12ec2aa-da77-4f07-bea2-78a10aa4f35e,309,Electrónica,3,472.86,2015-11-10
d8e3b610-0b9d-4a8a-8427-c4f51238e311,253,Videojuegos,3,216.65,2015-09-22
af3ab2cf-5b22-4539-993b-b9957fd8de03,113,Accesorios,6,141.52,2015-05-10
d075b784-0210-4ffb-927b-3d20f03b3384,716,Electrónica,4,158.0,2015-04-20
1dd17a11-6f13-41b3-aa14-e50ba4576c09,531,Hogar,1,57.0,2015-04-21
625c8a5f-47a0-4ffa-afb1-3b42092d78e5,623,Videojuegos,10,68.27,2015-09-09
1fd11bb3-eab0-40fe-8387-d650065de833,207,Accesorios,8,154.41,2015-07-12
75f109d9-53ff-44dd-892f-16c96e9d2b84,718,Videojuegos,4,430.91,2015-01-25
4b199878-915b-425d-ba2f-ab49a59e9bb6,654,Hogar,5,426.95,2015-03-15
1c521134-99c2-46d9-90a0-b718909f0318,161,Accesorios,4,346.58,2015-09-15
7b2f9c42-a9ce-41aa-8d75-c7967d98f317,785,Videojuegos,10,10.06,2015-04-25
776e6334-cc3b-424e-b0c4-9011f095c630,618,Electrónica,2,85.57,2015-05-08
6dfd61b9-b54d-44e6-8f47-807fe128337a,672,Computadoras,1,372.99,2015-10-25
a197b18e-69ac-4768-8fe9-06e455c937ee,815,Hogar,2,314.17,2015-06-18
78aadff0-6658-4303-923f-c1bed9d83dd9,714,Hogar,5,469.98,2015-04-15
f491404b-3de0-4c9c-ac35-2dd64b1fba13,530,Electrónica,4,433.77,2015-10-05
e2e42b36-5b0a-4975-a3b1-ac2aea1c845c,454,Computadoras,4,431.06,2015-05-19
30c77e61-a358-4cfe-a4e6-26e33a951756,380,Accesorios,10,314.57,2015-09-10
b7b3233e-dd90-4119-91d8-29444c5ba5ab,582,Videojuegos,6,264.85,2015-08-02
a84f48fa-83c9-4513-a103-ab7eb31439f9,342,Electrónica,3,425.3,2015-02-04
2fdf9f32-7c9f-41f6-a8e7-a016ad4fdf6f,255,Electrónica,10,345.0,2015-11-29
ffde4bae-a407-4934-8acc-325c7eaba1c8,917,Electrónica,6,343.93,2015-07-29
029d695c-ab37-4769-8edf-94a9220cb9e0,289,Videojuegos,7,347.37,2015-10-28
13c61720-2624-4a98-89da-3d6c4d09f87e,473,Accesorios,10,450.75,2015-08-03
856f2d27-13a8-4b3b-b836-02fecc542569,718,Electrónica,5,376.9,2015-03-06
659913a1-2d5e-4a2c-8847-3f21728d3abb,778,Videojuegos,7,138.77,2015-04-08
96ec5660-d1f4-4bd4-b699-a1bd3559b658,923,Videojuegos,10,354.73,2015-08-31
5c9e37d0-0b7b-42ba-8155-5d4ce42de376,279,Computadoras,9,177.28,2015-06-26
2b3004c8-a08c-4418-bb87-854d081d5808,803,Videojuegos,10,186.44,2015-09-01
1a167095-15e5-40bf-8315-9e96857e79fa,644,Hogar,7,133.93,2015-07-25
107ac3e4-0d6d-4e21-a8da-0dcd37531cfe,696,Videojuegos,10,457.8,2015-09-02
078c3349-a6a3-4a15-86f6-17b21c9979f6,468,Computadoras,3,281.63,2015-10-24
100e414f-5171-4626-8f74-6a0c36aca2d3,478,Videojuegos,7,361.83,2015-02-24
987309eb-8e5c-4681-aa23-6ceff8773d6d,478,Electrónica,4,77.74,2015-08-24
bc490e4a-922c-476c-a841-ec7e5d487cd2,996,Videojuegos,7,440.0,2015-12-14
0b27547a-c4c1-44b2-b090-504d0d194f6a,361,Accesorios,1,454.06,2015-09-09
aee94486-6976-4d9e-baa8-28cfdabbc972,988,Accesorios,3,98.24,2015-06-09
1288614b-f8e8-42f5-b02e-d8e2ea13d9e2,546,Hogar,9,246.66,2015-10-09
b7c2bf27-a157-413c-aef5-3c9d0dbdb266,752,Hogar,9,83.5,2015-11-22
4c8ef208-e837-46e7-8c9c-82d19b61d3a0,250,Computadoras,10,215.71,2015-05-30
738cce3a-a3b8-485b-8716-12a4c0ae010b,246,Computadoras,5,186.5,2015-05-08
4200bec1-29fa-4b82-952a-1ead06d79703,500,Hogar,2,447.11,2015-10-16
e6b87105-2caa-4b53-9859-88c39919ef45,626,Computadoras,10,144.05,2015-02-26
65376184-51b1-436e-b8d3-e1f741530c8c,651,Electrónica,9,326.27,2015-06-29
31c20a40-c7b1-4157-8dff-1d0701819945,888,Videojuegos,3,480.92,2015-10-19
8f41a708-7bc0-4e6c-9482-b950d62e9021,155,Accesorios,7,169.06,2015-01-05
439edf78-dc6f-46fc-883a-34f4e330c163,896,Accesorios,7,435.81,2015-03-12
7ed6bf89-3aed-4ce6-825f-f9a610e3b5cd,153,Videojuegos,1,488.12,2015-01-14
83cde72c-1d13-4d09-a465-ac075665e98e,776,Electrónica,9,462.05,2015-09-03
58f5a057-8da1-401c-816a-9d4ab53c7c67,781,Accesorios,3,416.63,2015-07-17
2ea772c1-a73f-4709-8d87-1e38ce9f22ba,306,Accesorios,9,119.44,2015-05-27
b6f7a6b9-bacd-47f5-b45d-f4e5d5228ca3,100,Videojuegos,1,206.78,2015-01-02
53052788-5e65-405d-b760-be2c9095433a,562,Electrónica,8,218.75,2015-08-27
b0f707a3-d5b2-495b-8761-cb4ca4de20e2,436,Electrónica,7,280.94,2015-03-26
3407891c-7f5f-4ebe-8cf5-ee26f8393d28,705,Computadoras,2,192.07,2015-08-11
de9877f9-d518-4fb4-9135-5e71dd440981,270,Accesorios,1,32.31,2015-03-26
fbecac73-9489-4472-bd29-beaed3869b7c,181,Hogar,10,41.53,2015-05-18
cf187eec-66e8-42ff-802b-72c99f2fc4c3,856,Accesorios,1,227.11,2015-11-18
354cf72a-9ad4-4b47-89ed-5a14219a7977,807,Computadoras,2,275.57,2015-07-28
9a6a540a-16c3-4193-90e4-05d8d5c1c9d8,668,Electrónica,6,105.46,2015-12-17
c0764d9c-6420-4e5b-8c66-da6c5fb583f5,279,Accesorios,1,402.96,2015-03-27
efcb8fa5-3428-4f95-9d36-e76080af3a01,940,Accesorios,8,284.19,2015-04-01
3e814848-4cd3-4608-baf0-df9656f1bdb7,998,Videojuegos,10,122.16,2015-06-17
c79d1b43-9f5a-4695-8daf-4ad16720a7c5,663,Accesorios,4,230.1,2015-07-20
e1af0849-8639-4788-b4c0-39b2f3c41243,740,Accesorios,6,265.26,2015-10-25
68123b5c-082b-4525-b584-c81978c3a83d,509,Videojuegos,9,203.39,2015-11-23
90cefd71-08ca-4151-bac3-887b6be1b2f7,866,Accesorios,4,462.0,2015-12-23
74f29d07-6ab4-4584-bd50-55aa489735f7,188,Hogar,9,337.3,2015-04-06
967a95f3-d21a-469b-b330-cf0f9c393d64,507,Videojuegos,2,337.54,2015-12-04
166f41d3-1430-47ca-bc28-087523225596,569,Accesorios,6,158.92,2015-07-16
8df97ab6-bd05-4b05-983b-40f3869fcee0,470,Accesorios,6,85.68,2015-03-13
84123796-2d91-4fa5-adc2-ba4c9c7c9614,745,Accesorios,10,425.15,2015-02-26
3c6e5e30-0e7e-461b-b3c7-f5f488acb25d,252,Accesorios,3,459.63,2015-09-15
edc2ddb0-a3f0-4e5c-81ac-5f637df5deb9,118,Electrónica,9,436.08,2015-07-29
ee273c12-94ac-4b89-8f3d-250e6410eca5,698,Electrónica,3,242.32,2015-11-30
e1684853-46db-4314-a439-bcd949698dfc,484,Hogar,9,210.6,2015-06-23
a5f81380-f15d-4150-8049-6d4fa5107af3,951,Videojuegos,5,496.11,2015-08-22
0a7876a7-ff88-4383-afea-df7595e8aed4,961,Computadoras,1,281.34,2015-03-08
5bd09a39-aae8-4fae-a5eb-6d41a2006189,447,Videojuegos,10,354.66,2015-07-20
2d2db213-3993-4007-99a3-30056d372592,729,Hogar,6,82.66,2015-05-12
f7d52be6-d99b-4e76-91d7-51a631395402,106,Hogar,5,355.05,2015-03-11
12734ac5-a6f1-4e5b-9f35-69b6db13c834,714,Videojuegos,1,249.42,2015-04-27
5922198c-7485-4ef2-b3d5-d6f04bca94b4,888,Electrónica,5,268.14,2015-06-14
c041a28c-5fa0-4c72-923b-9c94c97735e2,713,Electrónica,4,231.63,2015-01-23
32a6377d-12d2-4c62-986e-e08cfb5fcf93,230,Electrónica,3,314.53,2015-02-09
