order_id,product_id,category,quantity,price,order_date
22e716d3-a0e8-44d9-add4-c8e1011b7fa9,101,Computadoras,2,307.55,2023-07-17
719eef65-f5a9-4ec0-8b11-9f1b7f4b2657,197,Computadoras,1,401.48,2023-12-08
dc91ec28-6517-4035-8650-5f66d3b88691,935,Hogar,2,426.26,2023-10-30
443d9f46-a5f7-4fc0-a5aa-c101a4be2a35,318,Videojuegos,3,19.16,2023-01-12
0e64854a-7d6a-407a-9bd7-99e87b865e2f,725,Hogar,2,429.13,2023-10-14
16f9f47a-a3f6-4746-a630-33b70c4a9a79,176,Videojuegos,8,178.79,2023-08-16
1fc664a3-d830-4921-932c-4e135c1be733,339,Videojuegos,1,294.42,2023-04-29
db4e7174-dfea-4b07-bae1-5d3ca4d08bd8,707,Computadoras,6,386.76,2023-03-07
3dd29873-25ee-40d1-8537-7401d4e7f931,752,Electrónica,2,79.93,2023-05-18
636d9645-df30-42a6-b74d-c9edf2543312,436,Electrónica,6,434.78,2023-08-25
06ee7af0-aeb7-45fc-8b5f-d9f627d0ec66,252,Accesorios,7,258.2,2023-02-08
30ca5f21-a887-4a32-92ba-00de9fc79e1c,990,Computadoras,10,320.93,2023-11-27
7b2f6553-e8f6-43ef-afe8-2bd91dc72af0,327,Hogar,9,106.74,2023-10-06
5c5ac78e-2eb4-49ee-a792-de6e228b7891,794,Computadoras,10,150.21,2023-07-01
e2aaac14-eaea-4e8e-ac46-c915229c2af4,564,Accesorios,5,286.14,2023-10-23
4d7f0a43-e81c-4d05-a177-e37929d2cdee,123,Computadoras,1,457.46,2023-08-03
1136bab8-c944-426c-bc59-8f98a57844c4,874,Hogar,5,336.95,2023-08-30
346699d3-fb7d-4988-9607-c398b4a7cc58,544,Electrónica,5,61.95,2023-03-01
21d2318f-d89e-4ee9-9075-d5251c945d00,565,Computadoras,10,102.75,2023-03-12
b1263284-37d0-4a7b-b6cf-525503cfd8e4,438,Computadoras,8,281.78,2023-05-27
295992ab-3324-4e04-8a43-189a0e95c249,831,Videojuegos,2,435.17,2023-01-24
c70d3a47-cf28-429f-8d2c-c7e357f2ff32,193,Videojuegos,10,123.05,2023-01-13
d0136fcc-05c3-4cc0-9aff-1cbbee5bb1bb,859,Electrónica,9,142.53,2023-04-08
df21f07c-6bf2-436f-a2ca-0db70ee44018,478,Electrónica,2,304.58,2023-12-10
f529ebc2-888c-404e-90f6-c98eab9a7af6,924,Electrónica,10,284.73,2023-11-12
20ac3774-0302-43c5-b579-e171e6f7c36a,285,Computadoras,7,491.62,2023-06-01
4d30bc3a-72a0-4fdd-b3a3-a84944f38f14,353,Computadoras,6,351.41,2023-04-02
938e701a-317a-4fb9-b3c4-9f3da8d00cf8,216,Accesorios,3,93.24,2023-06-19
98d96e0c-5a34-4bc2-9ec4-21dba381f19e,535,Accesorios,6,114.91,2023-08-01
452de754-ca3e-4344-8893-7c683458c794,422,Hogar,8,389.05,2023-12-05
2a1a3e17-2226-482d-b29b-71a45d206b9d,323,Accesorios,1,133.71,2023-02-20
7febafad-0c44-43f7-b007-f6584d280dbb,994,Videojuegos,8,262.21,2023-01-11
e81764bf-2745-4196-a2d7-1e623493f71e,122,Videojuegos,10,52.7,2023-12-07
459477a8-eaa5-4917-9150-6c43ac331707,148,Accesorios,4,200.35,2023-12-29
14eb6f0e-8eb3-4469-8a07-0497f57fd3d0,827,Videojuegos,4,345.13,2023-01-12
d9eaf2e3-e313-47c7-bc33-8da58bf0e915,808,Accesorios,5,254.19,2023-12-28
7d032dca-742b-4d38-920e-5428d2b08147,134,Computadoras,8,339.51,2023-03-26
c6d4a4cc-e004-46fa-8eb8-da0e8a430989,960,Computadoras,2,208.33,2023-01-21
c934329b-bb6b-476c-b174-910e2852b1fe,478,Hogar,2,380.83,2023-05-04
7c0b4c50-8743-4e1e-a525-d5226734cc1b,767,Accesorios,8,252.32,2023-02-21
2dc37fc0-8591-426d-8eba-9a94fb321036,601,Electrónica,3,473.42,2023-04-17
a27edba5-8f5c-4fda-8c78-d330a1a917ff,893,Computadoras,6,128.58,2023-07-14
41232ee8-3ed8-43fb-ab09-b5136757e893,851,Videojuegos,10,102.15,2023-07-19
cea9d7ff-21f0-423e-bccb-22db0259ad2b,713,Hogar,4,97.33,2023-11-26
8ef1ccee-cf5f-42f6-8ff6-4d6c21d9216d,276,Hogar,5,248.92,2023-08-16
2ac8db29-6b39-460e-b7a5-54dc5fa5d8d5,126,Computadoras,3,440.47,2023-08-05
0294ac76-10c2-49cd-bda8-c649675b092b,255,Videojuegos,4,350.85,2023-10-26
09d0219c-8ed3-4f23-9558-47ca6bfda615,110,Computadoras,3,62.72,2023-11-03
78d4d182-a2fb-474a-b386-10169425033d,198,Computadoras,4,391.43,2023-03-04
fb6d6248-2539-4c3f-95f1-bdd121c8ad4e,123,Electrónica,1,465.85,2023-01-08
7f0ec2dd-6e46-44ee-b2b2-7d640355465d,132,Videojuegos,1,229.24,2023-05-28
eb36370b-d9dc-4ab1-9fef-c9aed7a5a392,682,Accesorios,10,284.61,2023-12-28
ff48a936-43da-4c3f-ab84-8d64160066cf,485,Hogar,9,22.43,2023-07-03
ed660059-d4d6-4049-8484-21f31cfd9756,879,Computadoras,8,216.73,2023-07-31
7f2b2905-6ac7-4da4-995a-5eb77b765d47,616,Computadoras,2,440.99,2023-01-23
01386288-ea0d-4f7f-b0fe-2614beb2f3f9,566,Computadoras,8,417.94,2023-02-10
c0aa32c5-4479-4fe4-a505-3a6fc9100f9b,824,Electrónica,9,220.85,2023-10-08
3b22f667-77d3-493c-8d7f-d900bf3d0c1e,535,Computadoras,3,460.56,2023-04-21
f30585c0-352f-43da-a71d-8b8480b1089a,253,Hogar,4,82.6,2023-07-12
24bd3f87-42af-4f38-8dd9-3f201ad6c2e8,885,Electrónica,10,92.26,2023-08-05
0e14c975-25ab-4e9a-90f0-e9fdf1e73ed2,901,Computadoras,6,365.83,2023-09-06
d77709d5-1202-486b-be5e-3d039f3f411e,427,Computadoras,1,20.42,2023-02-17
d2cc24d4-77ff-4f4c-89f8-751d639a8b26,233,Videojuegos,5,110.38,2023-06-11
787104b2-75a1-411e-9545-4e5d92d16a41,841,Accesorios,10,134.59,2023-05-29
302b8ff9-d52e-4018-9119-5f89e3060cb4,348,Electrónica,10,435.68,2023-02-23
e8026b38-8a0a-4ac7-a615-1203cf66ecf1,944,Electrónica,8,471.11,2023-01-05
920441d8-a47e-444c-8a0e-d83bc80ab72e,892,Computadoras,7,320.92,2023-01-22
62d8e5ee-caff-47f5-a0aa-2fd70f8c0189,556,Hogar,1,377.5,2023-11-25
1188ee37-61b3-40ee-8751-efc577ee10b8,109,Computadoras,10,76.69,2023-06-16
563586ea-1345-416c-8572-e5b3348d72c0,966,Hogar,7,491.11,2023-11-12
d3bb8430-a7d1-46e2-bd17-c11698ed5bd5,484,Accesorios,6,168.75,2023-03-12
b2c73781-547a-46b7-855b-5d5004a3a5ec,226,Hogar,1,411.19,2023-02-04
e9231560-81c3-4035-b73a-848dc41196fc,482,Videojuegos,10,292.87,2023-08-02
490efe26-f2dc-4ec8-85ac-38ff26b5eafa,320,Computadoras,7,295.36,2023-10-12
8e5fbcf1-02c7-4539-aa3c-cb0db30ea972,801,Accesorios,5,36.31,2023-06-25
0ee581e7-4759-4fa8-82db-2b2d5a814106,102,Accesorios,10,24.37,2023-03-02
fb370970-9601-4f09-a437-a963cfecc771,172,Hogar,5,432.43,2023-02-21
1b4f1e2c-c0df-49fe-b1f2-25c979af0bc4,853,Electrónica,8,213.3,2023-08-06
5a6965df-e0ad-4b5e-bb47-5c438decf4ee,600,Accesorios,2,474.93,2023-03-23
24083f50-780e-4c5a-b718-acd0783ec0d2,163,Videojuegos,2,425.7,2023-11-22
0efef85a-e064-4ee6-8e6c-65e5aa37b873,504,Videojuegos,10,340.69,2023-10-14
fc46cb57-8873-43fc-826a-c9cde526d598,345,Hogar,1,409.85,2023-03-17
3fffbf3e-cf7d-4db6-80c0-e901669347c9,745,Videojuegos,7,386.08,2023-12-13
16f9b812-f2cf-4765-b1ba-9321aae5870e,141,Accesorios,3,110.48,2023-07-29
65eb3839-3a36-4eb2-995d-bd9e56b86c23,163,Videojuegos,3,375.0,2023-04-04
4fd16da3-7402-4240-9263-a1894df4487e,885,Electrónica,8,185.13,2023-09-19
fb5b3f4c-d472-42e1-b369-e14c9a28da64,604,Videojuegos,4,299.78,2023-12-12
25cc41c1-6895-420f-b021-0c7510517ed1,118,Electrónica,3,172.63,2023-08-30
da53cbc9-0a30-4b9b-bb2e-78894da9eaed,811,Computadoras,4,119.47,2023-08-08
4f4591fe-40e5-49b8-a230-b5c57d39f6a8,883,Accesorios,6,331.55,2023-05-10
5e1520ab-1878-4220-a456-849d5bf06060,983,Videojuegos,8,155.83,2023-05-18
7e616a09-f72f-4f93-81ba-4c79c77338e8,424,Computadoras,10,247.56,2023-08-23
672b70de-c29d-4cd1-b468-272e62ad64f8,322,Electrónica,10,115.48,2023-08-13
989232f8-70a5-43fd-bc03-eec48e657b24,304,Videojuegos,4,389.42,2023-02-09
67c0c2f3-f7ab-4e00-92ca-368c02451cb1,106,Accesorios,2,154.71,2023-09-11
3cb22f66-3bb9-4d34-bb51-7b6a619f9873,122,Accesorios,8,404.44,2023-10-03
629414e7-e906-4623-a25f-0b72a42597aa,271,Videojuegos,5,107.63,2023-10-17
73a09f67-222c-421f-8da6-215df344b23e,592,Computadoras,1,195.7,2023-07-04
9a024cb1-af9c-43db-9ae4-faa5ed72c358,899,Electrónica,4,324.43,2023-02-03
1fdb75b5-dcae-450c-b501-c3112ac0831c,817,Electrónica,8,397.69,2023-07-11
0ea8f880-5611-41b1-988e-806540f3e433,769,Accesorios,8,80.31,2023-04-12
e506acd2-6f28-4291-bad5-815d8f00e82a,567,Electrónica,9,259.39,2023-07-02
24158c8e-0545-486c-a0d0-047ad0ea87b1,617,Videojuegos,3,277.38,2023-01-06
9e86fe4f-20a2-491a-b2ee-7a43f03fbf9d,632,Computadoras,2,462.03,2023-01-16
acbb458a-1eb5-4541-a150-4bb68de1e50a,976,Videojuegos,6,451.38,2023-10-21
69ac3b0e-e7e7-4da0-abfc-43a96bfa7365,669,Hogar,8,280.56,2023-12-09
ddb079c1-776c-4e41-8721-2cbb8f800341,933,Accesorios,2,249.3,2023-03-13
e38274f8-bf19-4bc5-b384-920bed4d8b49,117,Videojuegos,4,327.22,2023-06-09
b59b4f81-615a-4a68-acc6-9bb7ffdc8e23,475,Accesorios,8,328.14,2023-04-18
ca6442b9-c9b2-40be-a46f-71af581d5bdc,319,Computadoras,2,282.22,2023-01-04
0a37a7be-7b8b-41aa-9dd0-b1e71182a44f,613,Hogar,1,327.51,2023-03-22
a34a5e6e-abc7-49ce-9d8e-26222afdfbe9,394,Computadoras,2,161.39,2023-05-18
a87431dd-2247-4db4-914d-20c71e360da9,172,Hogar,4,473.45,2023-09-03
52d645fd-0093-45fc-8389-54a9619f092a,100,Accesorios,7,189.68,2023-04-30
ea07e0a2-271d-4656-87ec-981ad3a5dc1e,653,Accesorios,10,218.7,2023-05-12
0d81aa38-e5e6-4ccf-b9cf-963a942b0a87,613,Accesorios,2,20.54,2023-04-21
e0a6104a-0c50-499d-9ea7-69fcb0eb5679,582,Electrónica,5,450.39,2023-08-21
e88c4934-d9a1-4c76-86a3-5f59318e7379,243,Hogar,9,283.46,2023-11-23
66b734ea-94e9-4c49-b50b-31eea769faef,916,Computadoras,3,367.44,2023-07-11
055e9ec7-a97e-4797-9935-acac5e6a7a5f,886,Videojuegos,8,187.87,2023-03-29
9247b577-1b74-416f-b7c2-0ec751bd2c99,504,Electrónica,2,39.35,2023-02-08
5c664738-461a-46cf-b404-e8bc748a9868,435,Videojuegos,9,462.29,2023-02-02
549ffdd3-97e4-4487-8faa-de324dcce96f,178,Accesorios,8,415.53,2023-09-18
26cd28b6-7276-49a5-a20c-988da77097f7,456,Accesorios,8,116.69,2023-06-23
f5d88e40-63f0-4858-97e1-5a23028278b3,775,Accesorios,4,232.73,2023-12-17
56945237-3479-416e-9583-ade904289e6a,445,Hogar,6,427.75,2023-03-02
d6c20186-5cf0-4785-9ff0-017a80dad276,595,Hogar,1,470.66,2023-08-11
428ef58a-7e4f-462f-9ef2-3e3445cccff8,756,Hogar,5,136.49,2023-08-29
ee7a6936-1f1e-4ee4-b288-75a3f6fba22f,645,Electrónica,1,373.98,2023-10-18
19f65aff-4d68-4ca4-beb0-407f0bfa7c77,948,Electrónica,5,197.13,2023-03-07
94f71582-9e43-41f6-b57f-489a1131dc68,849,Hogar,8,42.95,2023-06-22
8d69b815-19e9-449a-be46-ed3fadf0ca5e,341,Electrónica,9,14.5,2023-05-22
475738f6-69f2-49e2-adf2-27f1fd7fc39d,738,Electrónica,8,364.06,2023-11-18
c4a5a20d-bade-457b-b25e-57689b1c0816,154,Videojuegos,10,294.91,2023-02-04
df66fdc3-e93d-4805-9b1b-eebf9e5f273a,352,Electrónica,7,355.65,2023-08-07
b533258a-daa0-48cc-bb6f-0dbc8003db58,828,Hogar,3,177.01,2023-08-10
e8ba9f75-ade7-4295-8aca-4a2496f59a43,183,Electrónica,6,73.06,2023-01-15
80acad8b-3920-4e2d-a936-c97c8c7909cd,837,Computadoras,5,43.86,2023-10-08
9b745c54-0f4a-40e2-a5c9-ffe5de48175f,177,Computadoras,3,167.49,2023-12-16
5e29ec5c-66f0-4f6a-af63-65c2b34c6a2f,353,Computadoras,3,409.51,2023-08-31
0f6dbdf2-3ffb-46f9-a18c-bdc723272412,234,Electrónica,3,478.32,2023-04-15
dba4a18f-87d0-4ee6-a749-1614fcb04504,460,Computadoras,3,392.36,2023-05-12
8eeef45e-adc3-4576-8a70-fc623b03b202,905,Hogar,8,143.43,2023-02-17
36f06a4b-a975-4611-b202-bbf7a40ca6a0,856,Videojuegos,3,197.1,2023-04-27
1eb69b90-91f5-4c88-b433-b21bbc05cf26,640,Electrónica,7,354.4,2023-12-03
726165af-60d6-4479-8f2b-8dc60c5e2923,572,Computadoras,8,127.85,2023-08-10
493bb3a5-8cb8-4699-9892-8e3570d3e253,389,Hogar,7,467.46,2023-07-31
9b3859da-c782-43e3-9a30-c9ffdea0a1a8,574,Electrónica,8,291.65,2023-07-15
fee90112-6a39-4c94-a9b4-7df52295a53e,806,Videojuegos,5,26.44,2023-06-21
d127ef9c-fbed-4103-9779-f881da53ee0f,832,Computadoras,8,379.5,2023-01-09
80c44543-45e7-4d59-84a1-87b350f334f9,448,Videojuegos,8,476.55,2023-10-29
d1d68a87-7106-44fd-962d-4bd8b2086487,997,Electrónica,2,208.77,2023-02-28
d8a4b0ca-a632-49b4-b750-9df6d8576106,752,Accesorios,1,92.15,2023-09-04
42073429-6649-4a43-b1e1-7a7f7b347392,399,Computadoras,7,337.37,2023-04-16
645ee026-5241-42b5-b633-203374c1c6c8,924,Electrónica,1,135.96,2023-09-27
c9313687-a1ec-4c0f-838b-c056bb6c7709,370,Hogar,4,245.97,2023-07-14
0f9d8ae6-d702-4af5-ab9e-25b0d5c01b5e,503,Electrónica,1,374.97,2023-02-26
ae28e7de-cd6f-414b-8107-977efe9464e4,319,Computadoras,9,377.77,2023-03-29
c91d6bbb-f833-454d-899a-e31eced51cb2,488,Electrónica,9,356.5,2023-10-05
8ef2ab7b-6004-4d8a-a586-9c9f4b3e0fee,678,Hogar,3,305.93,2023-09-30
71b378b5-692b-4a09-8519-6e8cd7692015,201,Hogar,9,187.17,2023-03-07
d356d122-0910-439f-8607-6eddd9cbabda,192,Electrónica,3,11.41,2023-03-23
6e1a1f74-2268-476c-8d4e-8db6fd887411,952,Electrónica,7,147.8,2023-04-25
656dca03-206d-4994-894f-8063e62832a8,809,Accesorios,5,375.52,2023-02-09
83a7c31b-59c6-4b3f-961e-0f8f629a1880,533,Accesorios,7,458.61,2023-02-19
af4e7280-f6b7-4680-8303-72808660245a,790,Accesorios,4,98.38,2023-11-10
b299b264-d84d-4548-8182-719398341c7d,605,Accesorios,9,455.83,2023-02-28
2d7c9a3d-5f2a-4ad6-9e70-4e903b018d95,779,Videojuegos,3,270.94,2023-04-03
73b69d54-3226-410f-b3a7-79af6717756e,295,Hogar,6,450.85,2023-05-20
8d59667d-4af4-4d6e-975f-6255b93718a0,392,Accesorios,10,379.67,2023-04-18
fe94f518-86c6-4b37-b784-e15f0b7b770f,558,Electrónica,2,376.1,2023-02-10
ab07abd5-93ff-4d77-9bf6-1a5df3ae31aa,463,Accesorios,8,282.9,2023-01-04
27766386-068d-4bd3-821e-be0c0b02c4b8,865,Computadoras,8,61.02,2023-10-10
4d772dca-4dcf-4e8f-9b80-3a539490a8bd,951,Computadoras,4,423.7,2023-09-11
570726ff-ac2d-46f6-8168-6bbd4aaf99d4,202,Electrónica,8,352.53,2023-08-26
35dcd72e-ef49-47ea-8e22-c730e2405422,498,Hogar,3,462.61,2023-02-09
177c4a12-7ff8-4faa-850a-9b107faec51d,850,Electrónica,6,440.63,2023-11-19
3f3cb457-ae05-4f25-85c3-0b5913822330,372,Electrónica,7,217.16,2023-08-11
67f04fb9-72a9-44b0-9008-77c1e14d78ff,893,Hogar,4,299.01,2023-08-13
2b461c7c-7c2c-498b-be33-7a210ecacd79,495,Electrónica,3,463.85,2023-04-18
64121160-89d0-430f-926e-d2d01a8a21eb,268,Accesorios,2,463.93,2023-08-06
69d5abe2-b2b8-4ae6-ba80-7648615ceeba,943,Accesorios,4,196.76,2023-06-05
f9fee1be-5783-413f-a011-b942da742c43,745,Accesorios,9,154.44,2023-06-30
17902a3e-e621-4f16-bae2-22d1dac285b7,371,Electrónica,4,153.58,2023-06-30
804ede73-b8df-4b6e-9248-7ad363667b3e,125,Accesorios,2,377.65,2023-09-02
2f8a24ca-9875-47e3-b33b-ee3dea7d09ce,656,Computadoras,7,384.62,2023-06-25
c04cb1cc-5a01-4541-a002-5c27f66d9792,229,Computadoras,9,27.17,2023-07-24
c6d73ea4-8edf-4afd-80f2-bae6235ffbef,985,Computadoras,6,317.76,2023-06-16
c25eb74e-44e1-442b-a896-2693870512fe,261,Computadoras,5,160.09,2023-11-19
d4cb5e9d-c9e6-4329-961a-87d3a5a0c1f3,991,Accesorios,4,259.55,2023-09-06
3883edca-84fd-4391-9339-4f01cf34dded,890,Computadoras,8,260.98,2023-10-05
e43e8da9-f810-473c-a5d6-7b78fc7b092e,374,Accesorios,10,382.45,2023-09-27
71c5f1e3-9347-4347-b40e-ba6d3a7c3881,661,Hogar,2,380.06,2023-09-05
dfe3456d-fcea-4326-bfac-c71f34a1f378,743,Electrónica,8,473.19,2023-01-05
a56829d3-8cde-4821-acdc-f6d4eab0e676,947,Accesorios,2,112.03,2023-04-25
6050e0fe-57b3-4279-a24c-0faf7e1db373,326,Hogar,3,342.56,2023-09-13
abab2d6f-b988-435d-a98d-3fd0c4a9d848,738,Electrónica,5,378.57,2023-09-12
1f3d492d-a599-4b86-a469-767b8b99ebb3,359,Videojuegos,8,171.87,2023-06-02
78443ab7-5bae-4a3a-8b81-c69faf26a5d5,271,Videojuegos,10,45.34,2023-03-06
28c76181-0cc7-4663-9d2f-beb44eca93b1,955,Hogar,3,253.8,2023-11-21
5eac5d77-ed8d-4c79-bea6-dba7875f82c9,882,Accesorios,5,415.33,2023-11-30
514fe006-69f4-4922-a944-1b9460119e2e,291,Accesorios,6,448.09,2023-06-25
c3dc185f-d328-4e60-a588-a07b745b5410,907,Hogar,1,121.48,2023-08-09
fe2a0cdb-e06b-48a8-a98e-d4d48ea59281,700,Hogar,5,337.31,2023-06-29
ec329d95-f128-42d4-93df-15bf0a2401d9,573,Hogar,9,28.78,2023-09-23
6e4e6687-6e3b-44e5-86c0-24c156971614,392,Accesorios,2,96.44,2023-10-15
7449de31-d1fc-47c3-b10c-9552598c7c82,973,Accesorios,8,271.01,2023-03-27
b7874306-6fd9-4baa-a051-f3de788446df,823,Videojuegos,4,295.88,2023-08-06
5a426957-6562-4db7-b70a-a27bbb4cb31c,909,Computadoras,7,235.97,2023-05-01
1d091cd6-c45f-4cb8-aaa8-754ec45f649c,425,Electrónica,3,20.43,2023-12-11
fb90c0de-f10a-4d46-9f6f-80e606d04d46,112,Videojuegos,10,405.53,2023-01-29
e00ca82e-50b7-4dff-b294-16d1db185d80,602,Accesorios,1,294.48,2023-09-08
9d84fe4e-0933-49c1-bbd2-52df3ed20590,902,Electrónica,8,450.36,2023-05-07
01714881-6769-46da-add3-cfecf22dac20,112,Electrónica,2,91.59,2023-07-09
f969a9d1-010c-449e-9000-3eb935310dde,323,Computadoras,7,210.86,2023-03-22
559507c7-373c-4009-992b-76b11a0bb902,584,Electrónica,5,470.93,2023-01-01
0eabcf8f-e367-4635-9e33-8c44b393c06d,706,Electrónica,7,425.54,2023-03-13
e0c3c497-d222-4fc8-b36e-d1fe98201c09,600,Videojuegos,5,273.43,2023-05-10
b4f4a08b-41fb-4dcb-9cc7-508b7b92ec1f,854,Computadoras,1,191.06,2023-04-29
408bc0dd-f3ac-4899-b7ae-bcf84d425295,974,Accesorios,5,337.94,2023-09-24
80b3cad1-0b7f-41ef-99a1-07b3d3cd3fdf,168,Computadoras,6,484.08,2023-08-31
d37300f3-260c-4f5b-ac39-30564892583c,590,Videojuegos,7,404.77,2023-03-15
93dd64d9-d7c6-4cf2-a37a-80b7f07eed08,200,Videojuegos,9,445.04,2023-12-22
4a6c4780-b124-4de0-93e7-7eaab134dec7,799,Videojuegos,8,21.27,2023-07-06
d0ec1e53-24be-4983-bac7-42294b3e0ab3,508,Electrónica,3,405.73,2023-07-13
a0f2e379-696c-451a-aced-54dc94ed987f,165,Electrónica,1,225.47,2023-09-29
6d91c3b2-ee9e-4504-91d1-1911e3cd06a9,196,Hogar,10,305.55,2023-08-13
2059553a-f8bc-4442-b0e6-1ebce57dda8d,271,Accesorios,1,38.77,2023-04-03
3c32596b-4095-429d-a104-0bbdacbfabcd,267,Hogar,1,388.8,2023-01-28
8b068134-5287-4207-b10a-3f42850a7202,896,Accesorios,1,63.31,2023-10-23
e965241b-bef6-40fd-8e84-7d62f787b84c,819,Accesorios,9,303.17,2023-08-12
06def817-fc9b-422e-88dd-9abc02f059c5,995,Electrónica,8,66.25,2023-09-03
a6e49a70-81fd-41a2-af8b-0ca5ae928287,556,Videojuegos,3,487.48,2023-08-14
92263023-c4d6-4257-a7ef-695806f598e1,591,Electrónica,4,394.12,2023-06-03
52ca1e9b-55a2-423b-98df-6cf2d01c0f5f,842,Accesorios,7,53.07,2023-03-06
6d9b3ada-5f6d-4017-a95d-f1c78f8b1c54,465,Hogar,5,477.71,2023-09-02
9878eeb5-dfaa-4a54-92b2-e43233dbf78f,266,Hogar,7,407.96,2023-01-11
48a28195-efb4-40cf-888c-56dedbf7f73d,900,Computadoras,7,79.06,2023-01-04
fac6c7e8-72e9-47eb-9153-7aebed8d1711,583,Electrónica,3,101.29,2023-11-19
37169269-5225-453f-a920-226ce32ac97c,940,Electrónica,9,343.46,2023-02-02
b2fbd9d8-6ce2-40b4-88cf-b026ad9d6efc,667,Videojuegos,3,415.17,2023-06-02
d5c2822e-4e66-4e18-9a65-221014260b2f,461,Videojuegos,2,153.45,2023-04-20
8f6c2fb3-3ab2-4531-aa86-ccee65f113f6,453,Computadoras,5,402.64,2023-07-27
d7b86129-261d-4cf8-9b36-9f4d35afb397,281,Electrónica,2,255.89,2023-03-15
93bc59ce-d65a-44a8-9f75-646bca4c4519,985,Videojuegos,5,267.76,2023-08-27
2de0d71b-733c-401b-8347-7384e411d9e4,587,Hogar,4,375.58,2023-08-12
ec8f0469-9c33-4f30-a260-baf43ce23f37,640,Electrónica,1,346.31,2023-11-16
d11ba7e9-4c9b-43c0-9fde-f57e8dcbb7a4,301,Electrónica,4,214.34,2023-03-30
9975939d-f37c-41bb-a3ef-78c524810456,923,Accesorios,9,146.48,2023-04-30
5d0d2ccd-48e4-4606-b177-b2a905352876,321,Computadoras,3,455.7,2023-02-10
f9422419-48d9-432c-af32-a75a922510ea,712,Hogar,3,164.94,2023-05-19
86f31fb3-4965-4547-a2f7-d335b7a5ca08,802,Electrónica,1,499.09,2023-12-27
81f8472b-72b8-4938-b554-be051669b5a6,407,Computadoras,8,112.93,2023-07-30
821048cb-eb06-4580-9b4b-e5a1606f2ec6,224,Videojuegos,10,231.75,2023-05-23
58f3c87c-1502-4215-9736-0531c72f7d8e,313,Hogar,1,175.53,2023-10-15
b448e5ca-7469-470d-b116-b65b823e5643,648,Computadoras,1,174.74,2023-02-21
ae5d11e1-07e6-47fe-8d5e-aafe0790cb86,511,Electrónica,6,289.02,2023-06-16
94fb3423-41a7-4f8b-9233-c01f69172195,893,Videojuegos,4,236.94,2023-11-04
388d0117-a0a5-4745-a276-09ffaac83d3f,622,Electrónica,7,361.6,2023-02-01
291c0de8-6e8b-4d28-9360-5873b7ee26b0,534,Computadoras,9,204.93,2023-01-20
89fb1f21-3229-4864-8fc8-682b346aef18,915,Computadoras,4,233.54,2023-02-06
1119a9f5-7ed0-4ccc-acb8-cac6030e1986,799,Videojuegos,9,368.09,2023-08-09
330fdc39-1945-4dc7-b335-f181c9b64249,658,Electrónica,2,365.77,2023-03-10
08def06b-2a40-4476-ad26-260dd864a3c8,327,Hogar,4,287.6,2023-03-03
3f126d59-56f4-4b47-b07c-6f14793ff44f,576,Electrónica,6,220.69,2023-12-02
3f29d1a8-86b0-46f2-8770-af9c72ed19d9,175,Electrónica,4,443.75,2023-12-06
d9ab6726-6f54-4602-8449-9c9841287584,252,Videojuegos,4,49.98,2023-06-03
ddbdd4fa-291b-4156-964f-377b3e9e2cf6,744,Hogar,1,472.58,2023-03-20
9b241a7f-33ed-4a89-b3ce-5494969e8329,626,Computadoras,10,305.43,2023-08-05
d1e6a57d-8528-45ca-be43-664e9fcc3658,120,Electrónica,10,427.53,2023-05-31
7237d505-a6fa-4596-8d97-e7d527b65293,459,Videojuegos,8,440.58,2023-08-30
57869809-056f-4089-b953-abf180cc1516,141,Electrónica,2,98.0,2023-05-26
87e05445-5f95-4150-b46a-6d0a36dd8c51,534,Accesorios,1,205.73,2023-10-15
eb0042e1-ce77-4874-8a49-0e77371a0d17,862,Electrónica,8,15.82,2023-06-22
7607306c-58ba-43d2-ac8d-9f17cc37984c,722,Accesorios,8,228.59,2023-02-20
7100763a-ba8c-4894-b54e-8ffc155abab2,708,Hogar,9,138.36,2023-12-18
a3cc0dd9-102c-49f6-811e-37679109f831,223,Videojuegos,6,473.43,2023-02-16
fdb0c8ef-dd4a-4275-bdfa-407f8919ddb2,416,Videojuegos,2,213.48,2023-06-19
9d93c63e-37b5-4c94-b964-b322db08f0e4,533,Accesorios,1,479.95,2023-07-11
a8f02e9f-7e95-44de-bfd4-a868e667b605,471,Hogar,10,130.4,2023-09-02
cd730ebb-3be9-4434-bdcc-4c8d597a5cf1,411,Videojuegos,5,15.92,2023-09-04
8766edd5-3730-40c7-9699-d6c2d7dafc6b,442,Electrónica,2,89.76,2023-09-25
d0ce08c7-6a45-4dd2-9ddf-938dbf011557,870,Videojuegos,9,108.7,2023-11-26
56741689-867d-4aa3-a2ad-da7635ef9db8,528,Videojuegos,6,142.76,2023-09-17
1ffce8b7-2f92-4cd5-a187-dc200db7d2e4,727,Electrónica,8,224.82,2023-11-27
abd7a860-f623-4665-84ff-dafd02bcc652,783,Electrónica,4,491.01,2023-12-09
9cab3f24-9d18-4d26-9540-179bd986cf7c,850,Computadoras,1,455.22,2023-05-10
8f653e5e-64bb-41cd-8806-ddb8800355c9,280,Hogar,6,227.94,2023-07-16
d89a6fba-bfdf-428e-ac02-fcf6bf83415f,747,Accesorios,1,348.11,2023-12-04
f4aa913f-832b-4418-bd12-5525b9be385e,658,Videojuegos,5,306.89,2023-07-08
