order_id,product_id,category,quantity,price,order_date
f9469835-53a1-4a1d-9dc4-e914a616d5a7,172,Hogar,3,47.52,2014-11-28
3be435a4-4bcb-4af9-9c1e-f8debf079526,398,Accesorios,9,224.21,2014-01-09
943a2ade-bc80-470d-9266-19e71d4f325a,327,Accesorios,8,199.97,2014-01-12
db8591a5-b58d-4dd7-ae9b-1f643bd078f9,828,Hogar,5,177.61,2014-08-24
68de29c9-0d67-4e04-aa4f-6972d0b2a5be,448,Videojuegos,10,239.35,2014-05-24
16a99033-dcd8-4256-83bd-14fc496233b8,641,Hogar,6,213.48,2014-08-10
712880fd-637f-4145-8150-62f56ab1c2be,300,Electrónica,4,43.53,2014-03-10
74a509e0-423c-4c99-bebb-97a770f37dc1,668,Videojuegos,6,281.25,2014-12-18
202e57d6-a8a4-42f5-a278-ef923be085c9,169,Hogar,6,126.62,2014-10-19
26bc244f-017c-413a-81a0-7d110cafa80b,844,Electrónica,9,159.23,2014-01-22
fdd2741a-a6c6-4d3f-b2dd-e096a9551b43,169,Accesorios,5,228.44,2014-02-20
c1ce38db-966b-4594-9ff4-bd07ec2c2e30,331,Computadoras,9,497.94,2014-06-14
44d58f4d-648c-4592-96e6-79c71715181f,540,Hogar,3,251.67,2014-09-12
0fed791d-cd6c-4fb3-a376-4e8582ae72b0,751,Hogar,6,424.57,2014-05-06
e3dc5d5b-6f04-4cca-a287-39f170696453,463,Computadoras,2,10.81,2014-07-06
b5f22d42-56b9-4b94-9ab9-46f2e4866f51,448,Hogar,9,464.13,2014-07-09
2d1518a7-254c-40c8-902d-a6bc92ddaeac,809,Electrónica,10,199.4,2014-10-19
bfc96c92-cb1d-4756-b3fc-2c7d479fe92e,482,Videojuegos,3,141.8,2014-02-01
7d7b12f5-2b18-467b-bfe3-83a55c383bf1,487,Electrónica,4,42.52,2014-11-20
5a890a46-b9c6-4871-b757-0c9f25e1780e,717,Accesorios,4,150.5,2014-09-04
bd9b0ec9-550a-4c29-a9df-31003c000552,319,Hogar,5,53.28,2014-01-18
f18da87c-4452-4c8e-b0df-63e8158b9885,558,Videojuegos,5,462.23,2014-12-28
6da24bf3-3d97-41a5-ac3e-c87e57e9bd11,510,Computadoras,5,441.53,2014-07-02
73c1a84a-6735-4a6c-95ad-cbea1c458b73,996,Electrónica,3,102.57,2014-11-12
4a1fd00e-310c-483d-a954-98ee1123696b,214,Electrónica,4,266.89,2014-07-02
736b73d9-863d-42f8-9c60-2dae4430fb23,609,Hogar,1,95.44,2014-08-19
e5b4f234-2e01-4cf7-8b31-26cd7b16500d,844,Hogar,5,381.88,2014-01-01
ceddee10-c091-4a68-af1c-9fc2a420b0a9,687,Hogar,7,403.34,2014-08-08
051f7438-ed6d-4d35-a3f6-25142b4c8a16,917,Computadoras,7,249.04,2014-06-04
42a28149-4a8b-4cc7-b241-815002a5c77b,987,Electrónica,6,459.26,2014-05-08
d0968ae2-2b2f-4c03-9fbb-306def7eb567,881,Videojuegos,7,471.35,2014-02-03
b06430d0-6f15-4228-b44b-ea9ff9ba222c,591,Accesorios,2,36.23,2014-11-18
54f9a258-7f1b-4e38-ba5e-54fb2ce72c80,410,Videojuegos,5,352.88,2014-05-11
34759fa7-74fc-4166-8964-cf1848186120,304,Videojuegos,5,201.55,2014-12-15
6432a8f5-c0a3-4ab7-8317-89aeee8e2c08,530,Videojuegos,5,259.91,2014-09-14
d2c6aa39-c7df-4573-a36a-2f2fb9009595,487,Hogar,5,241.43,2014-12-04
780441f2-5261-439e-a4f3-2fb938a915bb,192,Videojuegos,4,302.34,2014-06-09
77dfb72d-0191-40da-87e9-c3e846ae08cf,773,Electrónica,7,490.17,2014-12-21
b7ab3527-e789-4b01-9fc0-dee8bb601b8c,593,Computadoras,8,38.24,2014-01-11
0d59bc1b-3efc-4240-936a-17a29def154d,128,Electrónica,7,248.73,2014-05-02
7e28433d-c908-4277-ade2-7f95a67a914c,446,Hogar,10,411.56,2014-10-24
8017aa32-c8d4-4528-952a-70bdf754e7ad,414,Accesorios,5,113.86,2014-07-13
f60a3399-0318-498b-bf4d-26459cab0a17,985,Accesorios,9,178.94,2014-06-16
fddf9d82-f666-4db4-aade-9b37479e3edf,636,Videojuegos,3,431.82,2014-05-16
3a2fd6fc-c45f-4418-b136-861dab7e5923,273,Electrónica,5,219.95,2014-02-17
1c694b49-abd7-4c6f-b836-671366fa404c,843,Hogar,9,263.51,2014-04-16
54952494-b7b0-4878-80b9-6975fc7f6b97,482,Hogar,6,413.78,2014-05-10
7b158189-d8d9-4f2b-8602-eaaea0e295f1,832,Accesorios,2,474.27,2014-12-21
e96f5131-0eba-474a-b102-0d3e6c038e60,689,Computadoras,7,270.8,2014-06-12
6e86639b-40a6-4817-b0a2-d9f3688b3278,896,Videojuegos,8,462.09,2014-03-22
8570a3c4-ce28-4b86-b7c9-15aff7ef9c44,329,Videojuegos,8,157.38,2014-12-28
06288199-2042-41d4-a7a2-f94378837a88,206,Accesorios,8,132.75,2014-09-07
8abfd794-d3ed-409b-b86c-b34f4c2aff20,497,Computadoras,1,424.09,2014-02-09
fb213eaa-a22d-4155-ad2e-53c22cf39aa9,930,Accesorios,2,300.69,2014-03-13
d784e321-f6e6-48e9-95c1-fcba86ff4ce8,181,Accesorios,6,51.6,2014-02-27
f17da079-5b05-4dab-9a06-c0b81b836774,492,Computadoras,10,163.34,2014-12-26
4eabc368-65bc-436a-a562-b7c5c7573653,952,Accesorios,10,122.96,2014-10-12
1d12861f-7704-4248-8b75-bc9bb6f2e1f7,386,Electrónica,7,238.99,2014-09-14
2119d4e1-0b2a-4b0c-8faa-bb84d553c20d,155,Videojuegos,8,206.1,2014-09-27
af7c15ed-fe39-4801-a17e-b99fa6dd40ef,165,Videojuegos,8,204.69,2014-06-03
9da7d227-b1a1-43f0-8310-193453bf0d55,790,Hogar,10,197.83,2014-06-22
572f2286-662b-4e90-b893-088ceb6865e1,230,Hogar,5,17.68,2014-02-25
ba707cf7-645d-48ff-8178-da62c945d7d2,576,Computadoras,8,412.9,2014-06-26
230947f3-e95e-4d21-a02f-8595d32b5aed,399,Hogar,9,97.83,2014-04-30
f00dc03c-2317-4bba-8731-898520e89566,864,Computadoras,8,39.05,2014-09-14
68a242f5-7bff-4477-b701-4679d10f4d9f,763,Computadoras,9,386.68,2014-09-18
bd436ef2-37d5-4c39-9b7e-f63fa6d32cd6,177,Electrónica,10,437.32,2014-06-21
193566c4-b67f-4c5d-acd9-b422d611eb4e,944,Videojuegos,7,421.33,2014-05-30
790af1ef-7dd8-4a59-921f-d958ba7ce51f,354,Accesorios,7,207.49,2014-07-27
b92fcb89-09ed-4c05-8faf-3546895fd49f,272,Electrónica,10,291.68,2014-11-05
95ee9c50-858d-4cb7-bc90-7bd9daccb0b6,439,Computadoras,2,173.21,2014-12-28
22fddb09-980e-4809-a4fe-ed07137520eb,655,Computadoras,9,41.74,2014-07-12
ddb24fcf-f5fe-4573-baaf-2a677ec6cfda,369,Electrónica,5,203.27,2014-04-17
83c2a7be-3bb0-4a9a-843d-ed1ed576f89a,122,Videojuegos,3,198.87,2014-04-24
36428bbe-39a1-4ee7-832b-8ce8351bbbc9,577,Videojuegos,5,113.14,2014-11-28
b49ccd7e-5de5-4bcf-90e6-4b2bc825bc0a,964,Computadoras,5,255.36,2014-10-12
a3de6094-6ece-4099-bf1a-502e7b2d59e4,592,Hogar,4,177.0,2014-09-13
b4dca105-5f47-4a4e-b83a-bf301820ca19,798,Hogar,3,286.51,2014-06-13
b10edbe1-df69-4065-b2b1-0027bc7a9337,159,Hogar,5,366.06,2014-09-26
a2fdff3c-e999-4b6c-a4e5-b603610ff0d7,804,Hogar,3,194.09,2014-05-08
e816f39a-4163-405e-9613-0c978e133bdd,800,Hogar,8,312.21,2014-05-21
9b850444-39b3-4fb9-b7a4-7d7c214392d6,941,Accesorios,6,480.46,2014-05-17
1077ba9e-a162-41dc-9c17-702b72b10835,232,Electrónica,1,467.73,2014-12-18
7e3b952f-64bc-4670-8927-a9141ed2d791,886,Electrónica,9,375.04,2014-10-28
4d3831e9-7683-4eb6-8383-dba51778dd93,396,Electrónica,1,132.63,2014-05-02
469e624d-9554-49c3-a3ee-4984e25d4e1e,667,Hogar,7,199.39,2014-01-12
634e8c32-ba00-4e5c-96df-0dc1443c32fc,417,Electrónica,6,183.87,2014-07-20
fd67bbfb-4e72-4b77-ab2f-74ef619975f3,967,Electrónica,5,429.57,2014-12-09
c7c189e8-ea94-445a-96d7-d0eeca37875c,714,Accesorios,3,100.37,2014-03-30
b6c1f738-0898-4dd4-86fa-bf6e842260f2,296,Accesorios,1,437.69,2014-01-16
bdd4b9a4-8d33-46ea-b193-90ad0022cb80,467,Computadoras,9,47.71,2014-10-06
022e9f56-3de7-4122-a1ac-b5d46ae50ac1,705,Hogar,6,78.17,2014-03-25
318ebeec-81d1-4be3-a77a-26e9d39dda90,379,Hogar,3,400.06,2014-09-14
83b0ecff-52c2-47c8-9ba4-6da7d5be890a,577,Computadoras,6,195.38,2014-05-01
051f248b-6cd1-4286-aa98-aefe07f83811,156,Accesorios,3,30.14,2014-06-09
4de569ab-84b8-4375-a45c-9d3dde38c4cb,298,Hogar,4,353.39,2014-03-18
cee0bca9-36a8-45a9-abd5-7cf06e6f4008,409,Accesorios,2,191.87,2014-07-22
c0d8cf2d-3958-431c-8833-fc8659c5a86f,212,Hogar,6,335.08,2014-10-14
21405671-a6a1-4676-9b27-4052b33ad294,318,Computadoras,10,208.95,2014-10-23
4c6e6e3a-5c29-49dd-b291-ba0a8b332185,256,Computadoras,9,250.53,2014-07-17
adb7bc0d-0818-44a2-83a0-ac2fa465e161,756,Videojuegos,8,488.23,2014-12-12
de8ea49e-7c2a-42a3-a82c-81bc81cd6b8c,883,Videojuegos,3,190.58,2014-07-03
bf433f21-2527-403e-89d9-6b9004679fbe,771,Videojuegos,1,423.88,2014-08-23
710b4752-6d27-4ea7-9b56-1c2bdb8d5ca5,646,Accesorios,8,11.53,2014-09-03
e3094718-ecd6-45ec-b195-22da0b285111,699,Videojuegos,4,455.47,2014-09-12
13cc2073-8b4f-4ffd-b7f7-5db373df6d06,792,Electrónica,2,271.18,2014-07-06
5237792e-4ea9-4fef-afa3-4b9102e39658,727,Hogar,4,326.7,2014-03-28
bd595819-71cc-4b13-b8a9-d047d88d4726,802,Electrónica,6,330.08,2014-01-10
73c60bff-8174-4d09-9a2e-2df8669061a0,594,Hogar,9,440.44,2014-03-11
1d68bd0f-1aad-4b91-b6d5-e446b6e3aa00,337,Videojuegos,9,176.07,2014-06-12
c1c15e44-4afe-4cce-9d08-f24a7ca0efbd,349,Hogar,1,472.79,2014-07-04
ea1af459-23b0-4586-a276-22295fda07a3,243,Accesorios,2,188.84,2014-09-12
0b80a32a-777d-4416-b6c4-8c5087b97a03,322,Accesorios,1,259.61,2014-02-24
2a4b2954-93f8-4a57-a04a-8d566a382760,673,Videojuegos,1,126.56,2014-03-12
511b678d-f3e4-48ad-a564-71b472c17041,883,Electrónica,10,225.33,2014-09-12
0bf45c92-eb16-4fea-a31c-f9964a01070a,303,Videojuegos,9,121.78,2014-11-20
e70f7dba-4c42-478e-93a6-1407b21d33b3,367,Videojuegos,6,35.52,2014-09-10
7da838e6-0df7-4544-ba82-3c97235d5d88,231,Accesorios,7,35.19,2014-06-19
1b880950-61d9-4a3f-b01e-ea0dc0d4cd8e,797,Hogar,3,169.0,2014-07-17
9c6731e9-6a2e-40f8-a236-f78ca7e5cc42,245,Videojuegos,3,119.3,2014-06-22
7ffa02c2-c51a-4bfd-9ea2-5e21654c9ae6,556,Accesorios,8,216.14,2014-11-01
43815342-3750-4b8c-b81e-47d0f9a1adf4,847,Computadoras,1,173.12,2014-03-14
e9ca655d-136f-4869-87bf-dcae125ad1f4,151,Videojuegos,7,444.31,2014-10-30
71327379-b4e9-49a2-a2a8-92753e127b97,941,Videojuegos,6,244.16,2014-11-30
18a0707d-0462-4cee-be57-9b3c26781cda,374,Hogar,3,434.47,2014-05-26
9579d565-3d4b-4176-b832-61e3ecbfbf24,189,Hogar,9,44.43,2014-06-10
7a70d383-70e4-48ac-a4c5-80aea3fb0d14,491,Videojuegos,3,42.57,2014-12-21
803a6624-8475-4d48-9212-6ae61ea98333,694,Computadoras,7,259.54,2014-11-20
59aab4bb-de43-4045-9ff8-ede7f7e239e5,944,Electrónica,5,399.7,2014-05-13
d096081c-2ec6-4664-a513-c62dbe7447b0,750,Videojuegos,3,365.32,2014-11-23
620cec2a-7872-4d7f-9603-ad255c656f27,563,Computadoras,6,317.09,2014-11-21
015dc1b7-5685-4ea1-982e-a41c5984cb24,329,Videojuegos,6,462.37,2014-01-10
ebfc9a0d-49c2-458a-aea9-45e6fec9cd5e,307,Hogar,3,10.55,2014-08-09
a4351f9e-543c-4f6d-b856-f23caef1dc3f,795,Computadoras,3,194.06,2014-02-20
6dab0b3b-8af7-4646-8f30-6de23ee09abc,756,Computadoras,6,393.15,2014-01-02
02f1740c-13c8-45cd-8366-556cb1108d01,745,Accesorios,5,434.42,2014-08-26
5c6aaff0-87ca-48a9-9c46-00f9099b40cb,620,Electrónica,3,340.91,2014-12-22
dbec2e65-1000-4cfc-87fe-d00dc69e6ca0,718,Computadoras,8,203.28,2014-10-08
82776fae-6822-49d4-8231-1bee21d908c4,854,Electrónica,10,251.69,2014-08-04
6fde4661-cae8-4b8a-8e64-35724fa33bac,958,Videojuegos,9,394.99,2014-01-24
ae49c6d8-93a0-4269-8ac9-bc8fc39e364a,549,Accesorios,9,15.6,2014-01-08
cd7143d4-b1a5-43dd-9e35-baf5e24922ac,925,Electrónica,3,214.6,2014-03-29
74467368-dae0-410d-956a-7a329e4331a3,749,Electrónica,6,110.5,2014-09-26
902a3c56-dfc4-48de-b976-d04c9b59ee6d,398,Accesorios,8,380.14,2014-12-26
1ed5dc79-56c3-4ec1-92af-70fd9674a39b,572,Hogar,5,112.75,2014-06-21
02a0ebc1-b9a5-41fd-b983-67cef8c19f66,894,Hogar,7,78.23,2014-08-27
c27545a0-cc1d-47c4-bcf3-bf8e75682a2b,680,Videojuegos,4,88.54,2014-01-20
9b31dc76-de95-4483-b72f-09a7e02ad139,420,Accesorios,6,68.5,2014-03-14
b013a35b-0439-4ec1-8410-043271a27d01,954,Hogar,4,123.71,2014-07-07
a951a24b-93ff-4d80-aeb7-a90ad12db2b9,533,Videojuegos,7,73.88,2014-12-11
5276dad0-1ee6-42eb-ac27-c043a8d653b9,708,Accesorios,2,341.05,2014-10-27
2b24077e-467d-49b6-b134-c663a72f75d1,577,Hogar,7,210.82,2014-06-22
2170e6f5-847e-4fe1-9cb7-8542182833d8,931,Electrónica,2,354.99,2014-02-19
ea3dcf0d-d9f6-4dc6-b235-ed747891d958,300,Hogar,8,29.98,2014-03-17
c883a07a-e2ab-499f-81da-eca72cc247f9,883,Videojuegos,7,49.89,2014-04-30
bd5ca750-005f-461b-92ea-2228e48b4b80,141,Electrónica,3,246.68,2014-07-23
faa2f587-5cac-4b8d-a7b8-f4def007e9a1,192,Accesorios,5,219.49,2014-06-04
52ce51f9-2fb7-45ac-925f-3f8ba18c162f,727,Computadoras,7,475.83,2014-08-24
e57a6e8d-a5a7-4a7c-a76a-1080149f3582,111,Computadoras,3,385.36,2014-12-20
a5549f0f-6954-4e64-9537-d3693d2ec489,285,Electrónica,2,88.72,2014-06-02
f247d230-3cc0-4db7-ada2-fb98dd81a02f,969,Computadoras,5,29.03,2014-06-15
bfb36576-2ad8-44a7-8ede-4de2f9797a22,844,Accesorios,1,188.05,2014-09-02
996c855f-f1e8-48f5-a614-21102ffe17a8,828,Computadoras,5,297.64,2014-03-09
2dcbdacd-9a81-4502-bd36-436e671576ca,262,Accesorios,10,469.45,2014-11-26
c18dfffb-8252-46ac-8812-7d5d567bdcf9,469,Hogar,5,149.88,2014-07-03
8e674c75-75a3-44ed-8494-827d057c2920,864,Videojuegos,8,63.69,2014-08-24
1df74863-8dda-4052-906d-db3a1b73bcdb,175,Electrónica,7,230.4,2014-11-08
9cec8af8-f614-4a64-951b-5be16edb4f90,274,Computadoras,8,187.77,2014-06-05
10ab434c-4765-46af-bbbb-84bb77a16929,869,Hogar,6,227.47,2014-02-22
ed9dfe43-c32c-4d4c-8e47-189c770f9b01,555,Computadoras,4,39.87,2014-12-03
a7110dad-47b5-494e-b211-ca989e960199,628,Hogar,2,422.27,2014-03-28
f6078aee-a49f-4fb0-b8e3-a43b991570e6,652,Accesorios,1,259.73,2014-08-17
93f82950-0322-4b46-8542-4efcb5772515,372,Videojuegos,8,232.59,2014-06-01
4b9eb8ed-8339-4356-9041-1f909618d225,843,Accesorios,7,164.83,2014-10-01
d98ceaa7-13f8-4d08-bd3b-c5ffab33221a,310,Videojuegos,3,235.74,2014-03-16
b9c9566f-ffd7-4330-a152-6264e5aa53cd,642,Accesorios,10,82.25,2014-11-08
6387dcc5-dbcb-4819-837e-ce055d48421f,617,Electrónica,8,39.11,2014-02-10
4f439010-ad41-41a8-8745-475ab25cd034,521,Videojuegos,8,122.21,2014-09-12
9f19fe7a-1c1e-4593-9839-69081e29aa6f,890,Accesorios,1,93.22,2014-10-06
033825bb-7984-4fcc-b587-6c477c98d157,992,Computadoras,9,439.33,2014-11-20
67cc7b96-93f4-433c-904d-5eb3ce4d130f,940,Hogar,10,371.24,2014-07-08
730797de-182a-44cf-83b0-dccc6a86c9af,800,Computadoras,8,332.67,2014-04-12
d4512f35-9305-4915-a6ad-d18ced0a1cd8,228,Videojuegos,4,17.27,2014-09-21
3c9986fe-dc19-4227-b219-1317949fcf94,558,Accesorios,7,101.74,2014-10-26
aef62097-2f36-4ab6-86f2-61b5fe244772,710,Videojuegos,10,307.81,2014-08-02
2581b2b7-cdd2-41dc-bec1-013cadc83214,990,Computadoras,1,356.65,2014-11-19
b0e5ed1f-f6ea-4d64-87ac-3eaf5ccac813,677,Videojuegos,7,350.98,2014-10-14
6d7cd6d4-3951-4e12-8cde-8827cd93112d,877,Hogar,4,178.43,2014-02-12
cf48b8d6-ec8b-4dfc-8762-8081fc4d70bb,336,Accesorios,3,12.0,2014-05-12
261ae24f-941c-4c8c-a42f-97a02006b750,945,Hogar,2,75.96,2014-06-30
6314caba-61c0-41a0-a4e4-17e0a71f2a13,361,Electrónica,5,317.64,2014-10-24
ad2f9073-d756-4a86-aa15-f58bc7aeb349,481,Computadoras,9,93.41,2014-03-12
1936f49f-734d-4685-a401-f7c3485d48ab,924,Electrónica,3,448.56,2014-02-11
7cd4c3c6-caa9-42a0-a755-b4a08e9e8314,916,Electrónica,6,331.18,2014-11-27
0bae484e-d3db-45b8-8263-12247d6cd106,517,Videojuegos,3,364.72,2014-01-19
49a7fef4-92c1-4e1d-922d-946eeb59cf9c,325,Electrónica,9,82.08,2014-01-01
99dfafec-a17c-470b-8408-1a1c7d97892d,835,Videojuegos,6,140.7,2014-05-12
75f6e9a3-b7ea-4969-850e-7587f1215302,614,Accesorios,4,105.41,2014-04-27
16207d0d-b8ee-4635-9741-42479bc2b82c,814,Videojuegos,4,293.2,2014-11-24
5e32e5e9-33b0-4ad6-9f47-5964300fd58a,269,Electrónica,5,83.1,2014-08-14
30e56f76-73bd-496a-bff6-47b312ff8e68,799,Electrónica,2,462.43,2014-05-08
cda9ccc2-1d56-48ee-a07f-8d98d9ed9d9d,200,Accesorios,1,251.98,2014-08-23
4908d6d1-aab8-472f-ad7d-97086975fa89,556,Hogar,6,154.91,2014-06-17
d3f6ac9d-384d-4266-a057-36727212a842,562,Computadoras,3,290.23,2014-07-14
337e0c14-6284-440f-bb68-62e5be615253,617,Electrónica,7,256.01,2014-05-21
7560c0e6-ad81-4734-8a1c-2ebb41d59380,716,Computadoras,8,312.56,2014-10-12
db2a293e-bf39-49d9-b109-824f1ea38dc7,247,Electrónica,8,497.32,2014-10-04
4f519786-d819-4fe3-bbf9-7547d884e09a,579,Electrónica,3,51.02,2014-04-03
00354f09-b0f3-4338-ac40-089feb23ab02,359,Hogar,2,68.28,2014-05-13
22a1f2fa-b4d9-4819-82c3-11307156d2b8,908,Hogar,7,187.46,2014-08-18
fb1be7c9-aa8e-4c55-ad45-3fbd1f802979,753,Electrónica,6,101.17,2014-10-02
97378ef9-3073-4c71-a458-b4775236c97b,392,Videojuegos,2,69.05,2014-08-13
fdf99211-6831-4986-bb75-7c81bcfaa4f6,719,Hogar,3,201.55,2014-05-24
7e7ff4ae-9ad5-438b-bd48-b4c3466ee392,259,Computadoras,4,106.85,2014-03-29
2a8ddb39-0a70-4ca2-8285-007b96c2c9ee,102,Hogar,2,49.8,2014-12-10
74edcb92-c806-4627-ae4c-12170656a20d,740,Computadoras,3,185.98,2014-09-16
0ffe4873-d11e-48d7-8082-96105ac4b44e,981,Electrónica,10,481.88,2014-03-11
e791eebc-b0ec-492d-b47a-a3a74b9cbd2a,242,Electrónica,5,86.81,2014-06-07
c0f188c8-eab1-41ec-8194-4dc713cc4b65,569,Videojuegos,2,263.96,2014-09-06
9b0b4a2e-0121-48e9-abf7-fe26bd8502e0,301,Electrónica,8,94.98,2014-03-14
1b5f6986-c7c5-40e5-bed9-25ad27103d5d,333,Accesorios,7,122.12,2014-01-18
94f0f7be-c3eb-4ead-8e56-59e8f112ea47,478,Hogar,5,426.55,2014-02-21
304ca1d8-d04c-4460-86ea-79a54c0d108f,250,Videojuegos,4,189.02,2014-06-19
066cd955-6406-45ae-a823-09591d783612,878,Hogar,7,478.5,2014-11-18
27067bc6-bf97-4d5d-be36-eb8718d8b0bf,372,Hogar,8,183.98,2014-01-25
0c52161e-5043-4583-8f42-31f360b90f5c,367,Computadoras,8,240.43,2014-09-01
97a527a7-e3f9-40e4-8565-f8175e1f303e,747,Hogar,4,252.26,2014-10-10
f817e425-a30c-49d0-9f6c-481c15a33625,329,Accesorios,10,448.25,2014-06-20
930fc50f-81de-492b-a081-efc205d018f0,455,Videojuegos,2,474.17,2014-07-07
c0dded3d-aaff-455a-9250-cdd580605c68,446,Videojuegos,3,57.13,2014-10-05
615d5d97-38fe-4aeb-b4ad-ed3e19245985,612,Accesorios,10,90.91,2014-06-25
b35b311a-2919-4d20-a41b-ef2fad1954cb,978,Computadoras,2,100.54,2014-12-29
d893ae84-f7f7-4270-b2d0-761955269bf0,706,Hogar,4,430.25,2014-02-18
e4c4e0a4-6e72-455d-a92d-ab4cb2060390,299,Computadoras,2,361.78,2014-01-07
10b3768e-a6c1-423f-abbd-2cca041d0a42,977,Hogar,7,113.35,2014-06-29
9e00f2b6-0858-4e38-9e2d-e3d13a7bebd8,401,Accesorios,8,385.51,2014-11-10
5fa74c33-e08a-4c5e-bffb-908d8e993f5e,204,Hogar,9,460.9,2014-07-03
848a9137-d544-48bd-b76b-d3187c51e2bc,641,Computadoras,8,297.62,2014-05-20
b36dc87a-7233-46e2-86b5-17dc18a2a5b8,500,Accesorios,8,73.23,2014-11-30
489ae8cf-96f5-4c4d-bbdf-0c13a4ee0e6f,138,Hogar,4,212.56,2014-11-06
2e42fc12-5f70-42f3-af1c-b36267e6e65a,488,Electrónica,1,380.1,2014-10-02
c056182a-43e0-441e-aa52-b79fb8643c07,959,Hogar,3,201.51,2014-12-12
c0266078-6c1c-45dc-9197-016c65a5752e,432,Electrónica,1,26.18,2014-12-17
8605fdf2-ceff-4003-b7fb-193291d9c6b6,426,Electrónica,3,133.38,2014-07-26
8d9cdba2-ea7c-434e-ace1-662f74c5bc2b,844,Hogar,4,333.76,2014-12-22
0e5193ea-72c1-40a6-ace4-180629520618,893,Videojuegos,3,488.13,2014-06-12
248ecf9e-8507-4070-8d39-4f99666765a2,907,Videojuegos,5,87.47,2014-05-06
8b33d417-daac-409e-84e7-37084249a713,956,Accesorios,6,223.81,2014-01-24
b4f207ce-31e5-4cd9-80ce-5274d5cf9634,460,Computadoras,5,135.3,2014-06-15
e924f8db-604d-4ed3-98be-dc88b07a6428,714,Hogar,1,161.98,2014-05-04
bec0ac00-36c6-4700-9b5f-fffc85d0aff1,351,Hogar,4,328.47,2014-12-11
02a98995-bda9-4586-9efe-7a92045e29b0,931,Hogar,9,55.03,2014-05-10
f0c513b8-9873-45e9-82b8-05fecec05471,849,Electrónica,9,313.35,2014-02-28
330e8184-08ad-4004-8099-6836eadeeba0,750,Videojuegos,5,444.76,2014-06-22
eebf7f6b-91f1-4cdf-8126-a7b9d1f4e221,506,Electrónica,5,94.48,2014-09-23
375ccd97-fcfb-4634-a447-a51a6f0c14a4,499,Videojuegos,7,491.48,2014-10-17
6c9e3551-4e53-4474-9bce-0a057fa94ff6,899,Computadoras,9,351.09,2014-03-24
26844a23-39ca-4d96-861c-683b16f17ddb,587,Hogar,2,115.73,2014-02-12
9745c349-f6fa-4f42-a292-512345a2415b,712,Computadoras,6,297.51,2014-11-28
64ef85bc-e2b2-4aa4-a9fa-1b6621df5dc3,203,Videojuegos,10,408.21,2014-10-04
2b4f1e6c-fff6-4e61-be71-503cb89fa9e9,425,Hogar,9,492.08,2014-03-10
2afb573b-7f44-4073-bb6f-d5147883edff,995,Videojuegos,9,94.41,2014-06-20
576bd4e8-d1d8-4c11-b66e-e6a0fd4dbb74,368,Hogar,1,329.2,2014-11-05
9f3b3849-3003-43ee-b1dd-93bc5068f42b,837,Videojuegos,3,481.54,2014-08-10
ef7f2960-701c-4159-9577-d08da3a77096,450,Computadoras,9,102.98,2014-02-09
c7517fd6-e528-42a7-99c1-0162aa1bb262,461,Videojuegos,9,250.6,2014-06-28
342d1370-9e0f-4384-90c4-eba39b33156d,922,Hogar,3,131.82,2014-08-24
b1191813-1972-4b00-b760-1e251609d212,590,Hogar,6,91.59,2014-03-07
8d46dea4-e495-4f29-8adc-cc368822a9f1,868,Videojuegos,4,91.42,2014-11-02
d57b56d6-395c-4824-82ec-ef16087df19a,192,Videojuegos,4,289.66,2014-10-29
328a5a8d-75bf-47c0-b124-d61f485b2222,612,Computadoras,1,484.26,2014-12-24
d580dca5-4cf0-4c88-b468-f06bb8c4c4ec,788,Videojuegos,10,163.64,2014-04-28
6d0d02d8-e437-419c-8aa1-d255fbdfe8b8,975,Hogar,9,464.12,2014-08-12
b8befaae-99f7-48d9-ad32-e528fa0acb57,237,Computadoras,2,315.89,2014-11-25
91f87f52-f1a8-488d-b7b5-504953ce458e,572,Hogar,7,128.51,2014-09-29
6dc3c669-65e7-4e52-96ce-bed4c87ffc55,696,Computadoras,4,376.87,2014-11-15
70ecf4df-e47d-47a0-9d61-317162208d66,366,Accesorios,7,193.25,2014-03-21
0757c46a-9c20-4d2d-90c2-6d458c5a117b,812,Accesorios,1,437.76,2014-09-04
475f1df6-0e8f-4b43-9174-c54062888456,366,Accesorios,3,57.16,2014-04-06
9a8f004b-ac22-4f30-b280-b7647b65aaca,958,Hogar,9,373.21,2014-01-19
c358d77e-e25c-43f4-8533-e02291719ff1,425,Computadoras,2,486.3,2014-06-18
6272009f-c934-4fde-acd6-6cbc9abe54af,743,Videojuegos,4,498.75,2014-01-19
8b390b41-a21f-419c-9149-648043396693,650,Accesorios,1,283.6,2014-07-08
5fbfc488-5747-4f1c-a01a-1d86eff6e9d1,683,Computadoras,2,436.03,2014-04-08
df44cb6a-5261-4a57-9362-430047a23526,843,Electrónica,2,91.27,2014-04-11
51acb96c-1147-42c5-9a00-3897229abdce,392,Hogar,2,491.92,2014-09-15
050ff305-3157-46be-8050-5b5e27fb866a,779,Electrónica,1,56.4,2014-01-28
ee8821e3-8b76-40a3-92ee-d5e2e203f4e6,581,Accesorios,6,233.08,2014-11-24
373146a6-9a71-4839-b736-be4891aefd04,948,Videojuegos,1,317.91,2014-07-09
d2f0d8c3-1fb1-43b1-84e8-2282d13a026c,880,Videojuegos,2,60.68,2014-07-27
