order_id,product_id,category,quantity,price,order_date
21e183d3-ecdb-45d2-b76b-25e1e819b823,790,Accesorios,9,116.41,2021-09-01
691e7d65-f219-456d-b849-9c8083066926,951,Accesorios,7,35.75,2021-10-19
f1fdd51d-3d6d-491e-a6f1-bee9567fa76a,854,Videojuegos,5,230.82,2021-12-20
dbba82ef-93e0-41b1-80d8-4f0c9fdce37d,499,Hogar,1,213.38,2021-08-06
e328fe10-4a3c-457e-b221-e4b1c2179263,467,Videojuegos,5,262.42,2021-05-23
4d6d24cf-bf76-431e-b5df-db0725da505c,429,Hogar,2,66.04,2021-07-18
7862759b-d12d-45a4-a17a-c1f0aff38d3b,247,Hogar,3,295.19,2021-03-24
06e066f7-9073-43d9-af25-4ecd44046f21,494,Accesorios,4,213.17,2021-12-07
a7541b8b-57f9-4f2a-af28-bc0cac74541e,828,Accesorios,8,32.95,2021-09-21
54761916-001b-4a4a-9a6f-82227fa933ee,666,Hogar,8,291.25,2021-06-19
4f1c7c76-582e-4573-aac8-0a022c01222b,878,Accesorios,9,257.96,2021-07-23
29e4a1d4-631e-4388-9ba7-13b2a0cbb723,418,Computadoras,8,371.5,2021-12-20
f92699f9-3172-4b3e-8690-abada4ec3771,563,Videojuegos,6,297.05,2021-07-08
ab3053fe-b50a-427c-ab79-4cccc2f01fd1,696,Videojuegos,5,151.44,2021-05-14
c8cac145-1b67-4ce1-873b-2461ea525544,892,Computadoras,9,418.49,2021-05-08
bfd56184-5e75-4dcd-889a-aa22da53671a,459,Electrónica,8,135.12,2021-10-27
0ad6eb27-638c-479f-b31a-4084431f744b,451,Accesorios,5,245.55,2021-12-22
3375f87f-d5be-40f3-ada5-bf584c2b8462,940,Videojuegos,5,142.6,2021-03-09
fed92272-f262-42d4-9496-516c5e0258d8,984,Accesorios,3,44.5,2021-09-06
278bdb3d-0d6a-408a-aeb8-4ae623805866,513,Videojuegos,7,476.28,2021-03-20
39674540-b987-4441-80a2-aff312296701,436,Electrónica,5,41.49,2021-07-19
8fba283b-82de-4557-9dda-1534c97d4658,757,Electrónica,8,140.01,2021-04-25
2cd69f4b-1ab9-4669-a5ad-a2c8c0e93124,685,Videojuegos,5,409.9,2021-07-01
39c84c78-d886-42d7-b3c4-db0351670f9d,119,Accesorios,7,249.46,2021-08-17
1df287da-65d7-43ed-abd6-9327a03b110e,530,Hogar,3,68.49,2021-06-27
f171a281-97eb-4718-98ba-ba59b0116ae2,406,Videojuegos,3,422.82,2021-03-08
63d16385-7050-4f96-bad1-82ee126b971c,392,Computadoras,9,270.82,2021-08-23
338ce139-4b96-4fc3-857d-9730620ccdf2,624,Computadoras,4,428.68,2021-08-02
48a58142-9370-4aad-ade5-d6670557be08,129,Accesorios,1,99.51,2021-08-16
26d214a8-6faf-4cfb-a2dd-f78f981612ae,397,Videojuegos,9,407.04,2021-06-04
ded0eec2-9c42-4486-9dfd-e2c6746157ec,446,Electrónica,2,171.54,2021-11-12
d01aa505-55ba-4a78-800a-c7aaf4947b5e,524,Videojuegos,3,11.51,2021-07-20
fd09e75f-3481-48a1-9346-b4ef3d66a777,870,Videojuegos,1,420.58,2021-08-28
7ecb558d-ebf1-451b-8862-8c24f353b8cc,419,Videojuegos,2,394.68,2021-12-29
336adcc0-8d69-4696-ada8-11b6507c1119,957,Computadoras,10,16.04,2021-07-20
304fd0be-fa73-4a16-82e5-bdf384c58aa0,646,Electrónica,3,282.38,2021-11-06
5738e122-ec7b-4bfd-9cf0-f1f9f4e47a91,425,Accesorios,5,327.85,2021-05-18
16dccb6b-2e5f-4f10-a09d-37f13b464a91,255,Computadoras,8,140.09,2021-01-19
e822d9ab-d1c7-4308-b62a-e279aad56eb2,967,Electrónica,5,396.53,2021-06-02
0cb8c1c9-32f3-413c-a517-5390187a0164,798,Videojuegos,7,270.42,2021-05-30
d1ad8392-0443-40aa-97cf-c8f4e06cb8b4,775,Hogar,7,144.63,2021-05-23
6f846cd7-aa82-4230-b9ad-b5e4bc42617f,325,Accesorios,9,291.14,2021-02-03
06751398-337d-43ff-a32b-93e557b5961e,848,Accesorios,1,158.05,2021-08-04
5cb76934-a01b-4d03-8f89-13be58cd5f75,508,Electrónica,1,58.15,2021-03-07
2a714dd2-f904-43a3-afa6-a92ceff41044,356,Electrónica,1,236.15,2021-05-08
c8e207c2-25a6-416d-8378-2e40b27feca8,391,Videojuegos,10,278.88,2021-05-17
ae77eb01-fd3f-4608-933e-d575eb6750af,775,Videojuegos,1,159.53,2021-03-19
252438f0-546e-4f31-8ef6-520b058e187b,707,Accesorios,1,262.45,2021-07-15
f3f9c4fb-3ea9-4d0b-8e17-17fd7564372f,114,Videojuegos,10,36.65,2021-07-31
c5073647-14bc-4375-a4c6-2e32d98a67bb,399,Videojuegos,8,70.84,2021-12-22
c0aed170-81f0-4f94-897b-e7d01d87df4d,143,Hogar,3,329.68,2021-03-20
f3a0cb81-0db4-49df-847d-98551ad343c3,582,Accesorios,6,45.36,2021-02-13
a723e277-1e6e-446a-8afe-34af17c60523,644,Hogar,1,296.15,2021-12-13
196691c3-454b-4c9b-b25d-031b7ec34533,746,Computadoras,7,459.18,2021-06-20
ed1c996c-ae7b-4472-9b0d-1b9728d6e9f8,522,Accesorios,1,82.38,2021-07-14
e79aa850-864a-4bba-8a36-6ec86a212b73,306,Hogar,10,351.84,2021-12-14
62d32381-fd6d-4cbe-b9d9-34d5900db773,301,Hogar,8,49.54,2021-03-20
e3f52f4f-75a9-49a0-8abf-a947f3fcf01e,106,Accesorios,4,70.4,2021-03-24
d4f4918b-df2d-4ff4-b897-384f197aa673,250,Electrónica,2,94.96,2021-06-27
0627084a-d5b3-49f3-86f1-8f529d794b51,497,Computadoras,10,344.54,2021-03-25
4b7e3df1-6b89-462b-a48c-0df4f330f001,532,Electrónica,8,334.46,2021-08-23
e4b36803-33a7-4acb-a2a3-c159bf39c646,459,Computadoras,3,185.39,2021-09-20
ea092c7c-d4c7-4b33-991b-b830c31008cb,831,Accesorios,1,427.93,2021-06-28
b2d9d2f4-2c0d-4c6b-923f-35feb3d8845f,911,Videojuegos,1,394.68,2021-09-01
cf4ca2ed-3337-48d4-9152-4f6c571f1bbd,438,Accesorios,5,269.09,2021-05-30
d63afe9a-3741-46e7-a6b1-0b421aed7385,831,Videojuegos,7,290.55,2021-06-27
b64bedbb-ab80-45cf-ab0b-9ce0e85205bd,821,Accesorios,1,170.87,2021-01-30
20eb5749-880b-475f-ad7c-4cbd20c408f5,978,Hogar,8,120.52,2021-02-14
df97e2b4-7af8-4968-a9e4-cc40eca35527,552,Electrónica,10,135.12,2021-07-01
014f004f-b0d9-475c-9563-a5cde3924949,722,Electrónica,6,81.66,2021-08-31
d4bdc8f4-274b-4ae7-b522-ea8b6e468584,532,Electrónica,6,155.61,2021-02-26
ed22ead8-8147-4ec2-858a-3f47cb661f36,670,Videojuegos,5,79.38,2021-12-28
1f2abca0-580b-4fab-a9a7-aa0d177e530c,945,Electrónica,8,202.17,2021-10-14
17afd36a-c402-40e6-84ac-e3adb2144287,602,Accesorios,7,192.42,2021-02-16
3855e144-2730-4843-996a-b605832b4054,650,Computadoras,3,209.41,2021-04-05
54c8d04d-258d-4e97-9263-9b76397ce160,426,Hogar,3,21.62,2021-03-11
d32cb1b8-e25c-4adf-8f15-236c5e37a918,259,Videojuegos,6,61.65,2021-10-20
693fdcb6-346b-44e3-a5e3-99d4b4e4ecfd,476,Accesorios,8,470.14,2021-07-14
1178988b-8555-4926-a1e5-bfaabf38438e,604,Computadoras,4,199.12,2021-09-10
cbef118e-3c81-4e3b-bd42-7a2b289d0792,713,Electrónica,1,488.43,2021-10-22
cdf2c0f5-2959-4527-b0bd-13e0ec428460,847,Videojuegos,8,342.7,2021-02-05
0d4d7895-f927-4c56-9d86-34c4ef7b8cb6,402,Computadoras,9,185.13,2021-11-25
5ebcdb29-53a4-4eb6-af32-2ecea4e828e8,354,Accesorios,7,417.9,2021-04-15
5e608482-608a-485d-bec6-da1e3417518f,763,Computadoras,5,257.74,2021-06-29
34f95366-c8f7-44fe-8d76-28d5a06dad1c,161,Accesorios,1,265.46,2021-09-18
10e85415-c869-4bb2-8400-404c126de450,497,Accesorios,4,36.06,2021-01-07
7c4aa93e-faca-40a4-8941-902c0fa84ed0,868,Electrónica,1,84.99,2021-09-29
5c9164ff-4bda-4b1b-b041-eaf889a585ea,885,Electrónica,7,51.12,2021-11-12
34e6dd78-7133-44ea-9a83-c5b3c4c03eaf,229,Electrónica,3,423.93,2021-10-10
496ddc6e-af61-469f-bd50-96186d4efa20,946,Accesorios,9,310.37,2021-01-25
a962e4e7-09df-43de-b9cb-d843b5b73a80,931,Videojuegos,8,28.79,2021-11-23
38f4db1c-e3ac-44a5-a4c3-8e2ff3c849ca,762,Accesorios,1,101.87,2021-07-12
deac7372-cc79-42c1-94a1-f2eceefd2f75,339,Videojuegos,10,120.01,2021-03-23
7028d23a-6313-4f7f-8808-4acafe53983f,279,Hogar,1,383.36,2021-11-30
1bb5e081-8f73-442e-8fa3-197d03db6ef8,477,Computadoras,8,207.94,2021-09-26
c95f4bda-d1b5-461b-975e-bdefdc940817,761,Electrónica,10,359.52,2021-01-08
69878431-6210-4300-a229-de6c0d6a370a,894,Computadoras,7,336.97,2021-12-20
40ae2019-6a22-4541-a69a-cf844287682b,178,Electrónica,5,238.75,2021-07-01
5ff6025f-59e2-4674-a798-6cf6e4d4f239,589,Hogar,7,351.42,2021-07-25
f33801f6-ef44-4163-867a-cd09784b0cc6,280,Electrónica,10,455.74,2021-05-08
b2e65a59-326a-4308-9ad6-3f8fa5d00679,155,Electrónica,6,203.77,2021-10-25
05aeb330-5883-4304-8bde-5a94c7534283,774,Electrónica,3,408.73,2021-10-28
9a66e160-3424-4597-a421-d80c5948713c,796,Electrónica,7,310.8,2021-06-07
e55801c1-fa31-496f-9576-bcf285a07b91,104,Videojuegos,2,171.19,2021-04-16
de16635a-80f9-4d02-baf1-1aa87affcd09,414,Electrónica,10,356.13,2021-04-05
15fe3456-2db4-4f0f-a1c2-ac51b30cb6e8,892,Electrónica,4,249.99,2021-01-01
c442dca4-871b-48a6-bb77-2b698ea95b79,614,Videojuegos,4,253.68,2021-05-02
91014bbf-5eb5-48b8-8219-51081951f5dc,369,Hogar,10,58.0,2021-06-09
d0237707-52fa-4bc1-ab49-5e5f7c1c0098,184,Videojuegos,7,173.14,2021-06-13
35de0609-e4a1-4672-981e-36352c463745,106,Electrónica,8,28.98,2021-11-01
0fb2ee24-9ae1-48d3-8af4-0a239546452b,303,Electrónica,6,174.05,2021-08-10
b7dc0c7e-f19e-4881-9025-aa04e22f298f,872,Electrónica,4,371.91,2021-05-05
aadc266d-c525-47fe-bf44-cb7d04385e7b,441,Accesorios,10,355.76,2021-01-09
81643f95-95be-439c-9fb4-0976af4f8f68,937,Accesorios,6,131.87,2021-03-15
727e3679-240b-42a0-b0ff-53cb584d3ae2,823,Electrónica,4,310.56,2021-09-29
2f603239-d6ce-4fdc-b40f-c89d947ba696,500,Hogar,4,110.48,2021-06-13
b990bc65-aae8-4cfe-9d9b-716dee9fe930,223,Electrónica,3,381.74,2021-04-23
974b895a-dbb6-40c8-b85c-185a9a3d2134,767,Hogar,8,318.02,2021-07-04
ae1dd50d-cd7a-44ac-b764-13b486c1d568,686,Electrónica,8,157.52,2021-09-07
18e1a7cd-a036-4dfa-8a33-09bb42f79b53,217,Electrónica,1,170.13,2021-01-15
fbb923f6-df8e-4e65-b1f2-81d47dfac194,975,Hogar,5,490.04,2021-03-14
94040e84-1a92-476f-8657-8b6d7fb7e153,757,Hogar,10,423.86,2021-01-25
6afe6988-1839-42fd-b555-ddb02722dd6d,192,Computadoras,6,346.56,2021-02-01
b3c707c1-88f8-4ebe-a240-24d00a4c1b7b,245,Electrónica,2,336.28,2021-01-02
96a61978-39e0-4cd1-903c-ca404549754a,490,Accesorios,6,251.3,2021-04-01
b9395b37-1874-4025-b11d-d75afef33dbc,673,Hogar,3,150.39,2021-07-26
5bc0884b-42ff-4208-a60e-00860688aae9,639,Hogar,4,10.32,2021-07-11
d190c3d2-ec46-41e8-a040-6fe5d3fe8aca,419,Videojuegos,1,373.67,2021-09-12
ec7aa8ea-a542-4e3c-9625-f0251c69140b,831,Hogar,10,440.5,2021-11-30
bb84f78f-084b-4d1d-a489-9c9d4361dc3c,433,Videojuegos,4,16.42,2021-08-01
c380421e-b6dd-4ddf-9209-bc1cb9a72300,453,Computadoras,5,389.4,2021-06-05
9d9772d5-08a0-4e75-8694-0c44fac7bc8e,846,Accesorios,5,418.96,2021-08-23
23febd32-e908-4812-b55a-a4951a26bf13,664,Computadoras,5,450.55,2021-12-18
cdb03a32-eab1-48af-93de-0109670e0267,819,Electrónica,9,170.9,2021-07-01
5f74cb80-6998-450d-80e4-a7f66454b426,307,Hogar,2,272.27,2021-11-25
56b0ec4d-36c4-408b-9587-85ea5f88275d,417,Hogar,4,51.21,2021-01-26
ab78ec4b-f75d-413b-bda2-c5e48241f556,121,Videojuegos,2,272.86,2021-12-23
fac6b1fc-b005-4caf-afe7-477830e4a2b0,192,Hogar,1,291.21,2021-06-12
48d22418-5630-4aa8-97e7-498df8352759,864,Electrónica,7,395.59,2021-07-14
2b810010-8a1a-47cb-aa6a-b57bb5c6cb37,378,Computadoras,2,127.72,2021-02-12
d77d732e-8c6c-42dd-ae5e-06f186d75fda,370,Computadoras,6,193.82,2021-12-24
e944b40f-cdae-4cdb-8650-68bd1d4f5c97,486,Hogar,9,375.8,2021-03-12
acbe6ce4-04df-4cf9-8e96-a96592a5f6cd,454,Videojuegos,3,363.22,2021-07-03
a0b59023-9ff3-4e66-b1d0-639f0d61fa1a,257,Electrónica,9,197.13,2021-07-05
93711cab-1898-4c2e-b8d6-bb08cee45c07,908,Computadoras,1,279.7,2021-03-29
ac3f29e4-1d96-4e81-8652-b6c995130d84,531,Accesorios,6,480.55,2021-01-06
959492ff-c008-4b4f-a376-c832b22fc451,893,Electrónica,9,44.1,2021-03-12
f01863ec-4603-41b2-ae82-7a7150d7b929,498,Electrónica,9,128.06,2021-04-21
5e8a08dd-0944-48f7-9811-b61e2aa67a15,976,Hogar,6,486.83,2021-04-28
47012ff6-f059-4be2-9971-02f1ef794255,938,Hogar,1,267.09,2021-12-17
fdfe2a59-2b6a-434e-8b51-890020883d9a,855,Computadoras,7,85.1,2021-08-31
28d00ab1-a9d2-4124-bc73-4c7a412a738a,595,Computadoras,1,226.95,2021-12-12
aca984b1-fc3e-4de2-bb67-ac6bf178f596,597,Videojuegos,3,438.34,2021-05-18
ccffaa15-a82a-41e8-82ec-b579f9bca0b0,285,Hogar,7,223.74,2021-09-29
9c5cd79e-93b4-47c8-ae8d-875ac0efdd77,987,Accesorios,4,34.95,2021-08-27
81d26049-612c-427e-873a-d63243008aa8,587,Hogar,5,92.3,2021-02-28
7a1444bd-a7cc-4a2f-8566-465a5b00d2ec,930,Computadoras,8,450.06,2021-10-29
a7878ede-7486-4399-be09-b4d102b93816,909,Accesorios,6,470.05,2021-05-01
a5ad4a92-7fd8-4e72-9ab7-64940ae499f2,482,Videojuegos,8,66.79,2021-12-07
29aa7483-a983-41f7-9d25-7b965bcf8b69,439,Electrónica,7,240.69,2021-11-17
d93aaddf-1e97-4101-a929-434288d35f40,406,Accesorios,2,232.52,2021-08-15
edf1bfbd-e549-453b-9fe3-bcd4388d8797,986,Videojuegos,4,118.46,2021-01-08
6836bda8-b181-4f6a-9321-17bec4bf5cd5,182,Videojuegos,4,230.24,2021-05-15
179a57a6-7857-4a04-9cdd-bfc9a4a9f189,774,Accesorios,6,157.33,2021-10-25
8736ca09-43b4-4041-8796-103f4f2d0565,434,Computadoras,3,104.52,2021-07-05
d629b715-689f-498f-bc55-b67d6a182082,132,Computadoras,10,416.41,2021-06-20
8223a4cb-fa9c-4ee5-93c3-541d61d0fa2a,352,Hogar,3,475.84,2021-08-23
6bd3ab73-e79a-4f29-be6d-ab20589d9a29,818,Hogar,3,146.66,2021-08-14
8464ecb9-6ed4-491d-8d75-7830543eec0d,518,Computadoras,7,257.36,2021-03-02
b3355f5f-f9aa-4e19-8cd8-e27952224cd7,331,Hogar,7,482.61,2021-08-31
b506e052-7973-43c5-949b-f1218c37515f,275,Computadoras,1,312.23,2021-12-05
db9a6a5b-4a9c-4dc9-a586-49c59208720d,551,Accesorios,7,151.91,2021-01-27
635eaa7d-778c-4a1f-aca1-8228f63add1d,736,Computadoras,2,293.13,2021-05-23
e5979955-bc0d-46a5-82fa-30b1a72cb903,166,Computadoras,7,192.85,2021-12-13
c0fd8b63-d8e7-4fc8-8e7d-03a9e9ebebd7,309,Computadoras,5,499.26,2021-06-08
07213067-d244-425d-b848-d535eeb9417d,118,Hogar,2,216.97,2021-11-11
174ce7b6-9b32-409c-a838-bcf7629585e3,844,Videojuegos,10,27.61,2021-03-21
b22fe1d3-a5ce-4883-be45-8ee6ffe22d93,526,Videojuegos,6,213.88,2021-10-24
2c5a6e91-d7ee-45ab-b8ad-46ea53167c4c,589,Accesorios,3,237.59,2021-01-04
e5e91375-e84d-4b32-92ca-80b1b72d2fdc,709,Computadoras,2,217.57,2021-02-04
e038529c-54cb-49c9-8f76-927e5b341419,399,Electrónica,9,277.41,2021-03-22
9c6704f4-dabe-419d-b750-ecf26ab08411,702,Videojuegos,8,70.55,2021-12-02
6864353c-d4c2-466d-b2db-630e51f7e320,462,Electrónica,2,477.35,2021-11-03
e32cb50b-3a5d-4086-983d-46ef1d3ffe6f,307,Electrónica,1,273.14,2021-02-28
17535530-b26a-47cd-930d-b93ff0dce7b6,908,Accesorios,4,478.02,2021-11-19
d43be9a4-f842-48d0-92ea-a50ed5e0243b,744,Computadoras,3,100.09,2021-12-07
350068de-b397-4459-adc9-f93be348dac9,484,Electrónica,9,74.2,2021-02-15
8813c4a1-23ca-4e80-ab46-9d93cc54c1e6,498,Videojuegos,2,464.82,2021-06-14
91fb2694-2d94-456f-aa56-cde9f4c73e68,664,Videojuegos,10,181.07,2021-07-30
b5850b56-a3ed-49a9-9743-771d8b621018,546,Accesorios,1,330.22,2021-12-02
64f055f5-f7ba-452a-8eac-7bcdd67da65a,387,Electrónica,10,291.06,2021-10-22
7aa853e5-c7c3-45f7-a94c-ec0781c45ec7,622,Accesorios,3,227.56,2021-03-28
5b676e37-0987-4a88-befe-994901bff496,601,Hogar,4,95.58,2021-06-22
cf34ccb6-1dd4-485b-bd78-07412fb1f1b6,106,Computadoras,1,480.86,2021-12-08
d50223b6-ba72-4e3b-a12c-d64a11278412,333,Accesorios,8,261.35,2021-11-29
1cab840d-5ad5-435a-a294-7cf3319d397b,681,Videojuegos,3,215.6,2021-08-04
07a8d40b-c2cf-4566-8236-f16fa6710c0e,693,Videojuegos,7,184.17,2021-07-20
a7c286fc-7c17-4fbd-abc6-567b5f037f7b,353,Hogar,10,269.79,2021-11-09
64e5dda1-46d1-4013-adc2-b2ad41c80439,132,Accesorios,3,157.42,2021-12-20
d891b698-f0e5-457e-8ef6-0b6f89e2e948,215,Hogar,5,373.84,2021-09-11
670f51e8-eac4-4375-b792-522c76eb1976,777,Accesorios,1,323.49,2021-05-04
c5cd64b9-be09-495b-9f6b-c126d760e6b7,924,Hogar,5,494.22,2021-04-07
a6bc3381-4935-4bd8-9e43-0b73e0466f43,504,Hogar,6,423.64,2021-03-10
8f563554-7924-4b03-bfe4-78c162bfc24c,340,Computadoras,2,33.39,2021-03-20
58ae52f3-0af0-458f-b2e8-22f8a56e09ab,392,Videojuegos,1,44.29,2021-02-16
564c8602-556f-4c78-b542-d00d47d744f6,274,Electrónica,3,61.43,2021-06-21
5e641d20-8b54-4580-a9b1-a10b0b5cf838,738,Computadoras,3,148.63,2021-10-04
6f7e7982-4af6-48a4-aac2-61f289a8ee32,704,Electrónica,10,161.7,2021-07-29
18ecffc7-d2f8-4602-9f18-81c12b71b498,996,Electrónica,7,324.89,2021-09-28
3bfa0424-2bf5-4694-9b0e-231ce3d73201,782,Accesorios,4,178.52,2021-12-21
270853dc-066f-4da2-bd0c-9946bea76173,119,Electrónica,2,143.8,2021-06-24
c3da3044-37ff-42b9-b968-1536d4080903,945,Accesorios,4,295.12,2021-11-03
1a1a2fb9-27ba-47bc-abc2-343730777264,237,Electrónica,3,148.16,2021-05-31
9b3c437c-6601-4010-bccd-6f9b3d83e0de,419,Hogar,8,186.15,2021-04-17
36d24068-f417-4984-a2bf-e443fea275d7,357,Videojuegos,4,237.36,2021-09-30
23d794f6-fd7e-47ca-bc47-785b37647ae8,361,Electrónica,1,487.36,2021-08-02
35f1d7f6-8ed5-4196-aa11-bc4f5f0e3c54,683,Electrónica,1,116.1,2021-08-03
a09f493d-30ff-4d9f-b376-ba45dee17d7f,530,Computadoras,7,210.57,2021-12-13
54fd4176-e36b-4bf2-bf3c-7e65733182dc,961,Videojuegos,9,478.55,2021-11-06
be703559-2af5-4de0-80ad-e6a73b0dade3,535,Electrónica,6,283.42,2021-08-19
0da977d4-c80b-412e-bb30-b2fa1f4116e4,639,Accesorios,3,224.47,2021-01-16
b67d662f-988c-48ee-aaa8-6ba0fa0a6c04,142,Hogar,3,47.17,2021-06-23
8742b4ac-4d1f-4c66-a413-652aaf33450f,445,Videojuegos,2,117.38,2021-07-16
e4a25ead-86d9-45ef-9bbc-1714502475e6,871,Computadoras,6,230.74,2021-07-18
c9069c0d-9045-4e4a-aea3-36578b3d231b,465,Electrónica,4,471.31,2021-08-25
03adc552-84ad-4645-8773-878bdb6c8dac,908,Computadoras,4,347.92,2021-07-12
080b9938-4949-44e3-a1fc-30ccdf7ae4d9,924,Hogar,1,11.91,2021-01-30
7746345e-90e8-4b95-9614-97de356971b7,237,Hogar,5,155.48,2021-07-21
cc6660d5-019a-43ce-9edd-b32eb3d13a75,924,Computadoras,3,194.49,2021-02-23
aa249fc3-2daf-4591-bb52-e8868ee54d23,649,Computadoras,5,383.52,2021-03-28
a7fec9dd-70c1-4743-839a-d9dd0b62c1ec,743,Videojuegos,6,103.66,2021-05-06
ddc9ce7f-732e-40a2-ac59-6504affa8812,673,Videojuegos,3,240.97,2021-03-24
2811b953-8ba2-40e4-a5e5-d621f8a096b6,607,Videojuegos,10,419.0,2021-11-09
e5eab2c2-c685-42f8-96bc-934e6f9de0ae,822,Electrónica,5,317.39,2021-07-31
18abc6e3-df92-43b3-ad2e-1be33f6d0ff6,429,Videojuegos,10,262.62,2021-08-21
79ad671d-7432-4191-a260-9b4e8231efff,481,Electrónica,6,113.66,2021-09-21
fe132935-eb04-40b6-be79-3b1150ad89d7,713,Electrónica,7,124.94,2021-11-30
caeab9b4-ea99-4e7c-b172-39930fe47c54,486,Videojuegos,2,232.33,2021-02-11
e87b9915-3f05-49cd-ba72-982d293eb2e9,571,Computadoras,5,466.69,2021-06-03
561d9b27-b518-4975-8415-5dc181603621,244,Computadoras,8,331.35,2021-06-27
c9ac2028-dd82-4e0d-9707-8e6bc8194aa3,232,Videojuegos,9,42.46,2021-12-17
e6eee86b-3119-4968-91d8-4da2daa5ff91,286,Electrónica,1,255.66,2021-03-11
aa26e1aa-1bd1-4573-a84c-66fbd3849999,253,Accesorios,7,34.33,2021-02-27
89e7fec2-deba-4d47-9774-b2518ff5f910,432,Electrónica,10,166.4,2021-08-03
6aac705c-d479-45d6-b403-73368655e5c1,929,Videojuegos,9,432.25,2021-12-07
8525f3aa-40bb-40dc-90bf-4deedf7fed00,479,Electrónica,5,494.89,2021-03-22
a8983a9c-6443-43c9-9deb-c7e844c9f255,421,Hogar,1,415.36,2021-10-15
1c6dea23-1a54-4481-a87d-1372359c678d,864,Hogar,8,105.23,2021-11-23
dfe02de3-c370-4e70-aaa6-a6dd39d297af,184,Computadoras,1,331.52,2021-06-25
e5feafcc-4d2d-4a4c-8587-fbd50ff4367f,251,Computadoras,8,172.57,2021-04-12
54d21306-161b-46bd-b595-97d15a3f94b6,793,Electrónica,2,106.27,2021-01-15
4ddf2c50-0d52-4192-83e4-adf0c7300dcc,856,Computadoras,3,141.69,2021-10-07
d6a0ed1e-7540-42f3-9861-4b0363d32895,610,Computadoras,10,62.0,2021-03-05
4c40289f-318f-47b2-bf7f-a9b009491b47,831,Videojuegos,4,373.56,2021-02-16
3cea3612-0650-4d44-9470-73bc5439ee66,905,Hogar,7,47.91,2021-12-11
e065a0d0-ce49-46c3-8f80-d3e85b01a522,593,Hogar,7,404.04,2021-09-01
62cb2435-4078-4213-8dd5-b86be35384a7,589,Computadoras,10,195.67,2021-01-23
04976249-2fed-452b-9d22-45648283c44d,961,Videojuegos,10,161.49,2021-06-14
9670a533-e100-41b3-8847-0ca627ef82b8,199,Computadoras,6,352.51,2021-07-25
c624ceef-f719-4b28-b415-a39236278f34,556,Computadoras,2,21.56,2021-07-08
2c009781-d7c1-44d9-b2e4-b776e1682f35,330,Videojuegos,5,57.55,2021-04-08
6d7e8723-650b-45d1-ad04-d444cdce83e1,186,Computadoras,9,302.83,2021-08-23
01c36df1-bdec-4c8b-83b8-7377c1e34592,925,Hogar,10,61.5,2021-06-02
064ff40e-eb5d-4d13-8b24-08e59409c5b3,575,Computadoras,6,425.59,2021-04-18
bca76efc-6987-4d9a-bd34-3ee779ed2705,601,Computadoras,2,276.44,2021-06-11
411a9ce1-3729-432c-94f1-d1ae2d462d9c,768,Computadoras,6,79.94,2021-09-08
ec885e16-43fc-49a1-a80a-68af5f006f62,631,Accesorios,9,129.92,2021-07-15
e72ae8cb-bd71-4336-9808-d6b0ecf4d1d9,920,Electrónica,2,434.33,2021-12-20
75957240-00e6-44f9-ad85-9c0dca325293,153,Videojuegos,6,205.11,2021-03-16
6722f93c-e390-4566-957e-75aba151faf2,885,Hogar,9,427.82,2021-01-05
9392904e-5f67-4326-a794-5348872abaed,279,Accesorios,8,31.95,2021-11-15
016e79a4-8055-47e7-a0a9-51d4b159a163,419,Electrónica,2,51.67,2021-06-08
2076b78a-120c-4fd3-a6e0-74bbf8000f17,159,Accesorios,10,21.19,2021-06-17
398a783e-33c4-4d87-b484-080cad6da1ea,580,Electrónica,9,165.59,2021-02-03
6dea4dd2-9676-4165-af03-db3b56423f95,776,Computadoras,7,347.27,2021-09-06
cc5e8b33-1d07-4a18-9c03-a8a41687dc75,586,Electrónica,1,167.63,2021-02-11
218c4285-970c-471d-8249-3529d99ff91f,523,Accesorios,4,172.39,2021-04-03
9950aae9-ed72-49e4-934d-0db35cb1422f,319,Hogar,9,114.37,2021-07-06
8f4228fa-5ef5-4d50-9377-2d08fde3ec00,199,Hogar,5,147.55,2021-05-15
6ba07d1b-d817-46c2-821a-dfce1c008fce,120,Computadoras,4,282.99,2021-09-20
d931ce2e-a0a1-4b79-80fc-d490cf540001,252,Hogar,5,435.96,2021-03-05
c19b3c84-d7d1-4eaa-bfd9-39e79723173f,879,Electrónica,2,367.2,2021-07-07
d5d0c2a5-7ce7-4384-9e95-ae0cb6f82ae1,645,Electrónica,1,498.77,2021-04-21
8a35119b-9715-46a8-87a5-81cb8b2a19ca,886,Computadoras,7,90.28,2021-04-05
2e95f029-91ea-4509-88e8-425e050f3489,257,Accesorios,3,405.02,2021-12-23
218320d5-ca60-425f-84d7-4c38633bcdf9,903,Accesorios,3,401.08,2021-10-18
939264ad-2b5e-4b57-8a9c-58e59df2ad9d,946,Videojuegos,5,45.75,2021-09-09
a8072969-ee7a-4bcd-a6ba-a6a8b62e9a06,418,Electrónica,4,407.44,2021-03-22
47c69b6d-83da-47b6-9a7e-58862304198b,108,Videojuegos,2,338.73,2021-02-28
8dcc5a14-6100-41b2-a9d3-3bd2a80caad0,530,Electrónica,5,202.17,2021-06-03
c8a3b1ec-5dd2-4dc4-ab2c-8436cfad8794,803,Videojuegos,3,106.9,2021-04-25
