order_id,product_id,category,quantity,price,order_date
7cd99c5f-6149-4eb0-8cbc-a9cd656b42c9,264,Videojuegos,1,327.66,2022-08-19
139b8564-804b-4169-b6de-bcdc8dabac6d,322,Computadoras,4,147.25,2022-06-09
3adbe4de-ee5c-421f-a28f-291ae9264251,753,Electrónica,8,271.22,2022-09-12
d096230a-650f-4beb-84e5-046f0839a432,162,Electrónica,5,228.83,2022-11-21
f727f793-8090-471c-8e2b-679500b67ac7,600,Electrónica,6,107.69,2022-11-07
a571caad-eaa2-4edf-befc-960033933147,835,Hogar,7,141.23,2022-07-30
ce7c537c-86ba-4353-8869-a748a3f76d12,920,Computadoras,7,102.06,2022-06-17
f6cc91b2-37fe-41ec-92aa-7e1ea8285208,704,Videojuegos,10,170.4,2022-11-02
9611e5c6-8761-49db-9f06-3c01a915ef5b,271,Hogar,9,53.97,2022-07-25
47c883ec-b5ce-4ec8-9de4-18dcedafd0b0,816,Computadoras,3,427.55,2022-02-06
2c044d45-7744-44f0-94ee-ec1fbbaf2434,149,Electrónica,2,390.87,2022-01-11
1bddb3f6-9aa6-429a-83b8-4d72a54a5c60,553,Videojuegos,8,343.75,2022-02-18
d499eaa6-050f-425b-b7df-76f883d99846,761,Videojuegos,7,199.33,2022-10-09
f31d46ba-c2e9-4e96-8c08-515ca16c9d4b,915,Videojuegos,8,399.22,2022-09-01
d88acee4-cf86-49f2-b9a8-5dac952bb572,139,Accesorios,5,229.96,2022-09-11
e96f85b9-381c-4d06-b76e-ad62e0a8cb04,606,Electrónica,6,159.38,2022-09-10
8d0a9d4f-26b1-448e-9465-0ee85024188e,407,Videojuegos,9,183.61,2022-08-03
358072e1-3667-4087-a492-c70fcccc8ee5,168,Electrónica,10,216.49,2022-09-09
f3fd9135-e156-4d45-a1df-68c3fcd90280,139,Electrónica,1,119.09,2022-09-18
6cf12bc6-8653-4dee-80ea-1c18002547a1,490,Videojuegos,7,72.69,2022-10-13
4d0cb96e-651f-437c-b19b-f480c07bed2a,676,Accesorios,4,306.43,2022-09-22
883b8b04-6a68-4f5a-95b8-1a7584c322b0,836,Computadoras,9,138.02,2022-06-13
d796a9fb-595a-4518-9da2-5d54214ff365,489,Videojuegos,6,198.34,2022-12-16
58964d7f-e946-4366-9cfc-f579aba659da,349,Hogar,4,359.29,2022-08-30
1a1bf1bf-c01e-47fa-966c-bcfb959ee7b5,653,Hogar,8,25.45,2022-05-05
28feb875-acd2-4692-bf51-7307bd530b32,254,Accesorios,2,379.54,2022-02-02
395b413f-0da9-4eb3-8773-b73486f5fd40,147,Hogar,7,285.93,2022-09-23
a354069a-4520-4e32-8623-184f60a9521b,682,Hogar,6,132.87,2022-01-08
bce15cbc-df80-461a-980e-da89bcfca32a,740,Computadoras,5,423.12,2022-07-19
72929e5c-1e81-4918-aaac-e8d53a72c5df,393,Computadoras,4,286.97,2022-03-12
276ae254-2db3-4d4c-824e-6a6181e3e225,559,Accesorios,3,357.55,2022-08-18
b1b75ccf-5350-49d4-9b2e-f836e2514b8e,515,Electrónica,3,331.15,2022-04-01
f47d0960-0c22-469d-8663-2f59a5a3ee2f,104,Accesorios,7,38.01,2022-12-16
2d0b3bca-b154-4e17-9bff-25ec25559ffa,724,Electrónica,3,139.01,2022-10-29
468ad38d-5cae-40f4-b4cd-0e516257da85,814,Computadoras,4,135.22,2022-05-24
c9938533-b970-4d62-be71-e66fe5799100,432,Hogar,6,315.25,2022-05-12
fa615725-f6e2-425c-b936-b233da795842,495,Accesorios,10,213.0,2022-11-19
60006fdb-43b8-4043-9843-272e08f0f6b8,383,Electrónica,3,450.02,2022-09-28
bf03bf9e-a3a2-4f62-9398-f167150e14ee,557,Electrónica,10,482.37,2022-01-05
cdf1bd9e-adbe-45c4-89d8-58ac74d37d15,262,Electrónica,4,293.12,2022-06-24
b6c1ffe8-c2cd-4cb5-8b22-a83bab48b6b4,359,Accesorios,5,400.25,2022-01-16
de045d61-479b-492d-a872-6ad9dda6d6d2,348,Accesorios,1,278.24,2022-07-05
e0bae976-04d1-440b-b849-6ebb7d146df9,654,Electrónica,10,433.18,2022-12-14
d43886ec-ff14-4788-8acd-812f6c06bb4d,600,Electrónica,10,480.59,2022-01-06
8d28648c-eae9-4711-bc73-da4264129973,887,Hogar,9,463.31,2022-06-07
4fb693da-d967-41c3-bcb9-9238867db1f7,807,Computadoras,1,410.61,2022-01-13
4570be3a-1ca7-4a17-ac1e-dab09e70918d,991,Accesorios,5,30.15,2022-10-21
5528270a-4211-4c6f-b690-7731aded3972,721,Hogar,8,373.15,2022-10-20
d2c293ec-e10c-414d-84ee-9c3d6636152a,732,Hogar,5,479.5,2022-11-14
816fb59b-27f1-4271-ab15-0ed4b9b2222e,304,Hogar,8,297.95,2022-05-25
06238b08-cd2d-4f63-a33f-f186499d0dc8,886,Videojuegos,10,90.3,2022-07-27
52c6fd54-f2a5-4965-b773-a62f4f075df4,928,Computadoras,5,189.03,2022-07-04
7278a0a1-b7d4-4396-9c19-1c8240a4f16b,375,Accesorios,6,360.67,2022-06-09
73ca5379-4af7-439b-8482-e70df90cf33d,430,Electrónica,3,312.22,2022-07-08
c0d6b512-7ff3-4891-83e8-7d4c2f604f26,354,Accesorios,3,368.14,2022-06-08
d540e96e-1a15-45dc-99b1-4f612943da2f,581,Videojuegos,7,366.32,2022-06-12
962069d5-2615-4919-81c9-bbf0810bfe8d,813,Hogar,3,94.36,2022-09-10
2c0c6c2a-5394-4537-9ce7-2a1a7606f2b8,590,Computadoras,3,79.83,2022-02-17
6cd12407-fd40-4754-b884-5d120d0bb870,813,Videojuegos,2,389.01,2022-05-18
8cbd54ba-2e11-4b2b-9e5a-8f89862c0501,639,Electrónica,5,492.9,2022-02-01
14972ae2-815a-4e65-a22f-f0659c509871,536,Hogar,10,490.27,2022-08-02
445163c7-3183-470a-a064-8c490ef50c82,685,Accesorios,10,110.75,2022-09-02
46ba4a3e-de09-408d-8361-9731cb77e83e,929,Hogar,3,487.56,2022-08-16
523c1f7e-61d4-43bf-a2bf-9af1c38f20ee,281,Electrónica,5,107.52,2022-03-20
8b8bb5d7-06ab-47a2-9657-58c83d09b1ca,372,Electrónica,7,106.23,2022-09-20
d0b57a88-ee2c-4745-973c-f5a2f97078c8,118,Hogar,6,323.8,2022-02-16
93cdff1c-29d2-4f39-93c2-760995a07c6c,615,Videojuegos,3,90.51,2022-03-26
9d40e894-0911-4248-845e-2998b0f3f7f7,365,Computadoras,4,117.43,2022-09-17
f9575cbc-d9ca-4dd3-b072-6640dfafc5d1,888,Accesorios,3,101.73,2022-07-31
96668bbd-ce4b-4754-b669-c9aa1828e0d2,643,Electrónica,4,13.72,2022-12-22
ce1a0d8e-d489-48d0-a8bc-b5587a57a284,968,Computadoras,3,476.22,2022-02-16
cb2537a6-a5e5-42e1-b110-923a0e96be3c,587,Computadoras,1,323.67,2022-03-09
46c620a1-3e5e-4cc2-ab32-bd598a0b9f10,931,Accesorios,3,82.69,2022-12-18
37c916df-2d7f-4eda-b0f8-bad4e3731416,244,Electrónica,4,364.19,2022-02-02
373945e8-3969-4e55-99bd-47cfa115c902,791,Accesorios,7,263.64,2022-02-28
1ccfdb41-c0f9-4ea6-bc31-1993be532e57,351,Electrónica,3,27.47,2022-09-30
18a00994-4116-4b4a-a0bb-00052213d902,344,Hogar,5,371.8,2022-12-01
e7a5ba31-bb83-4d4c-93db-54b4313f7853,807,Electrónica,2,299.56,2022-02-24
015c147c-aac7-4f77-b1d4-3237aa63478c,203,Hogar,9,462.73,2022-10-07
1dd95724-ec0e-4305-9642-59f03469e699,667,Videojuegos,5,130.07,2022-12-07
8f020fa9-c097-4571-a4c3-ca415f752a31,859,Computadoras,9,17.47,2022-07-19
2f8ec899-7ca1-4c28-8fab-cb31ac576147,158,Accesorios,8,463.04,2022-01-26
031397ec-db4d-4724-bd75-dec7d705f88a,572,Electrónica,9,258.49,2022-02-08
a2231874-1be5-46ad-b518-68153590e178,817,Electrónica,6,199.44,2022-03-19
b26b04ec-ba56-4136-b221-a7ad736e1422,322,Computadoras,1,202.79,2022-10-30
d31ab7ff-77ae-405d-99bd-4521ebb8e20e,179,Videojuegos,6,120.62,2022-07-31
3dc3c2f5-6809-48c9-8075-15ef8c7e0e3f,375,Accesorios,4,458.93,2022-02-17
1295dadb-14d0-4ad7-b0ba-769b163ca210,637,Computadoras,7,180.85,2022-11-08
f42d1601-928e-4da6-8c99-1e92f81d3595,125,Computadoras,9,382.13,2022-08-22
ff625581-7be0-4716-89cb-1f162fad8911,660,Hogar,1,377.19,2022-10-26
35b7f2c4-09b6-4d8a-8137-e02a0f89fa27,532,Accesorios,10,113.85,2022-09-13
a7d379f6-0371-40e8-8345-74c8e2d82bc9,132,Hogar,9,59.83,2022-10-21
15783a67-c665-41d1-b222-ae0bb62d3dff,750,Computadoras,7,34.14,2022-10-05
4244bbc7-e186-45b8-aabb-392d3df72028,462,Computadoras,5,79.42,2022-08-30
64ff4677-662f-43c8-9f36-1d41d94aa836,108,Accesorios,6,401.68,2022-05-09
6ae840a7-e903-4354-85a2-c470ab3910e2,669,Videojuegos,4,111.1,2022-11-10
821e9003-d467-4909-9ce1-068705e09f37,550,Computadoras,4,302.14,2022-01-13
f7d533cb-dbb4-41a3-8e8e-6544ad648a31,126,Hogar,7,198.26,2022-05-17
88ed8294-824c-453c-a6ed-9fec71f8075d,839,Accesorios,6,426.8,2022-01-20
3185f2c8-6c82-49a4-9d17-c7740bdc6545,674,Accesorios,1,27.59,2022-04-23
29ce41f2-498e-4630-b43c-7e2f1ce46628,776,Accesorios,6,342.84,2022-07-15
6d06afc3-6347-457a-a67a-d927ae9b9e9d,162,Accesorios,4,260.07,2022-01-30
ca2c35d1-487f-46e2-a126-f63759ddb84b,730,Hogar,3,185.14,2022-04-06
d55abd34-5077-4c7a-b7d4-d81933a51195,218,Hogar,10,397.33,2022-11-20
7cd57c42-9499-473d-8716-e77967ce1efb,360,Electrónica,8,157.85,2022-11-21
6921b6d8-58ca-4cfe-a4f0-5d4d4fc1030a,716,Hogar,7,396.74,2022-04-09
f49d2e3c-e080-47fd-a779-03f21b91b024,645,Videojuegos,6,219.21,2022-06-21
cca08074-e46b-4020-86fb-496575c1fb22,334,Electrónica,5,301.11,2022-08-31
10dd6aff-54e0-4fd4-a1f5-aa1380fbcdcf,258,Computadoras,7,39.22,2022-07-09
a98062dd-171e-4859-acf6-b21765299e2b,380,Videojuegos,8,176.79,2022-09-01
45a127a5-0e1f-4f6f-a286-d7caadfdef8a,821,Electrónica,7,345.74,2022-08-01
2c39a431-ec0a-4326-84d1-f331f4029bb0,709,Computadoras,8,426.6,2022-11-06
c9787b02-a049-4095-9114-05c28e8c37e3,845,Computadoras,7,95.07,2022-09-14
009bce92-d6d1-4000-8845-7cdd9ae056b5,339,Accesorios,9,390.75,2022-08-27
966dcbe1-53bb-4970-ae01-6916a47734a4,368,Accesorios,8,134.18,2022-09-30
14ed98bb-9373-4dc4-97ab-f5d654282e86,999,Videojuegos,9,62.68,2022-07-10
cea248ea-ce1a-486d-86e4-d9f3bd672815,601,Electrónica,7,302.01,2022-01-28
cb881dce-7550-4d78-9b79-18ce2913428b,335,Hogar,5,312.52,2022-04-23
ed5ff0df-a684-482b-bbb2-b271eae954e1,778,Electrónica,10,200.35,2022-04-30
900400d4-c374-419f-a318-a74fa00f698d,204,Computadoras,7,112.22,2022-09-04
c9c2eab2-cd2d-4a25-9fe0-55579f690ff8,132,Hogar,2,11.71,2022-07-16
1cbd6b58-a946-4064-b919-151ddfb3356a,794,Videojuegos,2,286.77,2022-04-14
31c5ca6a-5658-4ecc-83e6-8c9bdb6b38a5,692,Electrónica,8,471.82,2022-04-28
791f7b00-e21e-4f43-b059-3b1d0a02475f,104,Accesorios,9,144.83,2022-12-04
a05378e5-9276-454e-9d70-6c4a3d73c75d,420,Hogar,10,258.67,2022-07-14
4428d920-06fd-4e8d-91ec-e178983037f4,328,Computadoras,9,42.65,2022-08-20
7a914634-2096-4de9-bb55-72be0c40c3f3,539,Accesorios,6,214.79,2022-07-24
2e2599c7-9468-4327-8523-14b4f85bbe98,831,Computadoras,3,60.11,2022-09-15
2a3a7c6b-3f89-42de-9134-ed14702bd8dd,681,Computadoras,6,29.85,2022-10-01
aca94943-99db-4a98-8a74-80b3eb9bdc56,572,Accesorios,2,74.49,2022-06-06
2b9c030a-9bc0-4374-9610-d229920b6d75,832,Videojuegos,4,384.49,2022-12-07
2b01447d-3c22-47f0-85df-b2da8ad6315c,743,Videojuegos,6,160.29,2022-11-30
c1465695-80a6-47a3-981c-5d709afb42f7,375,Hogar,8,385.86,2022-09-23
4262093a-b0a2-4e00-b67d-4fd7e889bb85,959,Electrónica,1,329.03,2022-03-26
a7da28fb-d5f7-44f7-8036-270d1bbff3e0,530,Hogar,3,139.77,2022-10-01
b221cb07-9879-4db8-813e-49811219ed16,772,Hogar,1,274.29,2022-03-08
ef33c48d-e286-4ff1-b6f8-4f9b4e7e3ae8,860,Accesorios,3,322.41,2022-05-26
f2e927e2-402f-43af-87e7-07958b342fb5,555,Videojuegos,6,81.35,2022-04-17
cbc74a70-21fd-4e60-8704-b3bdc78556b9,879,Accesorios,10,265.0,2022-07-25
2a00e3f5-57a5-4a49-aa1d-267ac8144a85,285,Accesorios,10,409.43,2022-06-14
d5d03634-8f2b-4d0e-a22a-27cccccd6bbb,620,Accesorios,7,263.43,2022-11-15
492c6bf9-402e-4744-baba-27df38afe391,134,Electrónica,3,309.42,2022-11-06
7149d568-aeb9-4576-9a3f-c298c8c2d60c,388,Hogar,2,451.21,2022-02-01
d0941b04-7e1c-49af-ab60-42c86aedba6e,780,Videojuegos,6,49.7,2022-06-08
6b09aa8b-985e-4d69-9385-5cbf2bb1b430,240,Accesorios,1,444.84,2022-03-23
0c708274-2180-464c-b9cb-6ea456e48109,194,Electrónica,3,455.07,2022-03-20
a5dc1158-9b34-44a9-abf5-af4eb07eeb2c,846,Videojuegos,10,35.47,2022-02-22
fe515594-0f5b-4f53-a387-58190d8d0e87,963,Hogar,10,244.78,2022-08-31
deb312c1-97c3-4417-9521-4fb5a3d5adf8,185,Accesorios,8,105.21,2022-11-10
6acbd400-3080-4b8d-b07d-0b76a97d9e18,384,Computadoras,5,76.46,2022-04-02
889ab2c2-9cab-4045-bd62-c9892ece3f2f,147,Electrónica,5,480.29,2022-08-12
b0eff89a-6e0f-4c17-853c-270768a5b9a6,141,Videojuegos,8,302.29,2022-10-22
aeefd136-363e-4012-aed9-d666b2955930,339,Computadoras,6,91.48,2022-01-29
9d22090c-7dca-4812-b490-b0ba37aaaed7,588,Accesorios,5,57.92,2022-02-17
678e59ba-dc21-490a-8921-9afe62d94c18,563,Hogar,3,29.93,2022-03-23
ea1fcca2-1078-4680-9494-9ba603069fe8,688,Hogar,6,40.16,2022-12-02
57f29549-f68b-40bc-839b-e3d44c85737e,401,Electrónica,3,45.59,2022-09-04
56e55d63-5b13-4514-a551-9c4c8067208f,242,Accesorios,5,427.69,2022-08-20
a5737397-1e58-4407-876d-7a4311ecd0c6,617,Electrónica,1,374.74,2022-05-10
9bb1c3d3-3462-42f0-a4d7-a3a5c1caeeef,788,Electrónica,3,12.17,2022-04-29
5ce8d38a-a0d2-4d41-a3f8-0ba3fec7d3db,886,Electrónica,9,14.41,2022-03-20
7bacc9a7-6d86-40bb-9a2f-806f7e67338a,988,Accesorios,7,474.61,2022-03-21
2481c945-d3fa-421f-a3e5-c42862e9dbbc,319,Videojuegos,5,153.97,2022-08-19
574cb7e3-294b-4cf2-88b4-4c8838a94faf,323,Videojuegos,3,466.18,2022-10-29
af2e297e-7ea6-4453-8172-6b00e18981fe,989,Hogar,8,81.17,2022-01-11
b367bbf8-a2e6-4217-9cfc-e97eb4aa9bb7,455,Electrónica,3,472.82,2022-03-20
b2b0b1ee-2ac1-459d-9753-b7e60f138c60,911,Videojuegos,10,144.47,2022-09-09
f10caac7-c10e-4edb-b8dc-6af5d9c668f0,448,Electrónica,7,454.76,2022-01-23
78a67252-f073-4662-911d-aac7282beb00,871,Hogar,10,113.51,2022-09-22
912f29a1-bbff-4b19-8057-6f0a04ff1ead,345,Accesorios,5,308.82,2022-07-27
e5bc93fb-f7f3-4f0f-bfce-c39f9ad685b7,430,Hogar,2,352.92,2022-01-18
2a2cc810-cf5e-49de-b90b-3d6cddb958a1,411,Electrónica,3,292.15,2022-11-06
c6aa4987-b756-40a5-8280-44ba9a90118a,578,Hogar,9,365.96,2022-07-25
54c1e70f-a7b9-4073-bda5-d72c6ea95935,970,Videojuegos,6,282.9,2022-12-28
6e8ac4e6-ba2b-4b86-b594-b84c06d961e8,561,Videojuegos,5,94.41,2022-03-16
250aaf41-c7bd-4489-9964-a9782f9faa7d,481,Accesorios,9,463.46,2022-06-12
6537cf67-6fbf-4aaf-8f6f-c12ec018a4f0,952,Hogar,3,434.63,2022-04-26
6ff9337e-b960-46b2-922c-c5e0f1316344,828,Hogar,2,374.3,2022-01-06
5b87ae1d-2588-42f8-9ad6-61b639430c8f,154,Electrónica,9,162.38,2022-12-17
a8b959dc-4fb5-48e6-98db-cf7c1bc7b90f,823,Videojuegos,2,469.19,2022-07-26
3de74ec5-492e-41af-a3c1-b26f46b8596c,596,Accesorios,4,87.95,2022-08-06
14467fd9-e7c5-4675-baeb-850d5cc212c8,424,Hogar,1,128.34,2022-10-11
62248bc2-f9ff-4ce3-b0d4-c428f7256236,666,Videojuegos,5,398.13,2022-09-15
7f357b94-f257-441d-adfb-1d98b7706b3a,320,Electrónica,9,217.47,2022-06-27
a6c0bddc-20cf-4e68-80ca-f5fc99300e07,969,Electrónica,10,452.8,2022-08-17
5cab8b92-d36a-43e7-8513-5c41d61b509a,737,Hogar,9,439.32,2022-12-08
d5a6716d-3a9a-485f-af9f-a27273d7da45,852,Accesorios,5,149.25,2022-12-23
c3009df0-16f8-4b3b-8cd8-14f88e229fc1,614,Computadoras,9,166.77,2022-12-13
be37dd7d-0268-49c5-a36a-00a4a1417a53,601,Computadoras,3,259.59,2022-01-07
adfb1b9d-0449-4d26-af0f-e70cf3b3ea83,169,Hogar,7,428.55,2022-12-02
89f79cd5-419d-4d68-957a-f966a79f1a4e,370,Electrónica,6,485.39,2022-03-09
8935948d-f588-44d0-80f8-286f5bed6e36,435,Computadoras,3,193.74,2022-04-18
7301ac66-8845-4204-bfdd-a437b25267f8,576,Computadoras,1,261.94,2022-12-11
4fb9887f-29b7-486d-a954-e0f5e7fa70cf,419,Videojuegos,10,250.72,2022-10-06
8bef8fe8-de24-45e1-a61c-bfe38076d795,301,Videojuegos,4,237.51,2022-11-22
03caae12-bd43-4a42-b831-258f86f712e9,545,Computadoras,6,14.66,2022-07-03
db9654c2-ed46-470f-8bcd-d40f82bc3ab6,779,Videojuegos,5,417.26,2022-07-25
ee022602-ccf4-4629-8d90-ab69c56262c9,807,Videojuegos,9,171.09,2022-10-02
031f28b6-4705-4ad5-8b27-2a5d37d802ed,125,Videojuegos,3,12.42,2022-08-03
f129e354-f640-47db-9627-b290c142a838,728,Videojuegos,9,398.97,2022-02-21
8a0b85e4-0280-4cce-a96f-86b25c6fdb9c,729,Videojuegos,8,303.44,2022-11-29
a6997f48-bde9-47d5-b4c8-79b502027496,429,Electrónica,9,52.89,2022-02-09
a99bd2fe-9d8e-4908-a576-dcf90179b5e9,781,Videojuegos,5,189.17,2022-01-17
ba2f9fdc-d828-4376-aeb9-640b934ceb83,468,Computadoras,1,214.97,2022-10-15
6779602f-10ed-4cf9-b765-a954365dce35,803,Electrónica,6,495.19,2022-06-13
18685716-66c8-40be-857f-59d280e2f5af,869,Hogar,5,344.58,2022-11-11
070b2adc-31fc-4729-ac56-4b1c64e6104f,587,Accesorios,8,200.42,2022-12-11
9181b77c-6660-48c3-a190-6d384db45784,312,Hogar,10,277.77,2022-10-12
dcc0d2ce-7e9b-4949-9a64-94eec65776ee,311,Electrónica,9,216.49,2022-05-19
c338bd4d-81aa-40b9-9d37-746be9771f0b,958,Accesorios,6,475.62,2022-01-09
b15783ef-2027-4820-8386-ba760d37db41,370,Electrónica,7,362.06,2022-06-28
b0492a2d-93bc-4a7e-a14a-71d2cc2673e1,141,Videojuegos,8,224.72,2022-05-01
1fc4c2e3-4b59-4fbf-a2ff-ec8c6b98ba31,353,Electrónica,6,412.63,2022-01-12
58d4e3d0-0b6a-488e-a7dd-47de50f58709,351,Electrónica,10,144.58,2022-02-02
f9370bfe-14ce-493f-a13a-177a6fceee73,987,Accesorios,1,452.5,2022-12-21
18be57e6-579a-4739-be59-57279a6d3fb2,277,Accesorios,10,63.49,2022-07-09
1c2f9c5c-972c-4c99-b8ef-9822e7351fcd,646,Computadoras,8,178.81,2022-09-30
7eede9aa-2b7b-4376-94f0-61edf94dac36,422,Videojuegos,4,29.9,2022-04-03
fa2bbc55-75a7-4768-9e04-4f2a003bcb13,657,Computadoras,5,18.14,2022-04-10
4485b8fa-04bd-406e-92fa-a3b682835609,257,Computadoras,10,230.88,2022-01-14
36b47098-c838-492d-9aaf-544b38d49a8d,594,Computadoras,5,113.28,2022-07-14
cb12ebdc-086d-4d9d-b751-6103b749803c,755,Electrónica,10,58.6,2022-01-02
97cdc528-dd7a-43bf-a17a-8b09f70b464b,305,Electrónica,7,143.61,2022-12-25
799606a8-4784-4a73-bb27-b49cdc02b8c8,710,Computadoras,2,304.14,2022-09-28
515e85a6-901a-49aa-93e8-ca7de9897e29,956,Videojuegos,6,201.3,2022-10-24
e8d439d0-df19-410d-aa7b-2108fe0af121,859,Electrónica,6,338.81,2022-08-04
9554177c-24b1-4c11-871a-41b49e7b7951,736,Hogar,9,249.52,2022-10-22
dc716175-9c2a-41c3-bc60-b487a07b3794,379,Electrónica,4,460.32,2022-11-02
6d868260-bdf5-40a4-97fd-a190fc9da314,803,Accesorios,9,90.75,2022-07-28
6f27e5ba-41c4-4f6d-8698-bb0d636602c9,278,Accesorios,2,419.28,2022-05-28
1dfc10aa-8b67-4a37-9400-8bbabbaade96,719,Computadoras,3,221.71,2022-05-30
348e7694-52ca-4784-a4a6-7577a6e7d1ae,246,Electrónica,9,296.41,2022-08-13
cbf3ea97-d84b-4933-9750-916bb3a8b262,368,Accesorios,6,32.01,2022-11-07
d1894d1f-fe01-4d5d-97f2-1a5033f592a0,481,Hogar,10,169.71,2022-04-15
4cf01493-49e4-48a1-8a9f-853b8bd4ce9f,694,Electrónica,6,439.41,2022-07-20
805877cd-852a-439f-984b-e37a3161c98a,299,Electrónica,4,150.58,2022-09-30
41208f5a-f215-4696-8d19-ee5e7f664736,547,Videojuegos,2,383.62,2022-02-23
6357b17d-4b7d-4cd9-b3a9-77b5d396df91,573,Hogar,4,26.46,2022-06-11
6c3a41a2-2a77-4c3d-969b-918deefcccd6,966,Hogar,6,255.74,2022-12-28
8438d34f-56d0-415d-ba21-1f3dd3b4250d,288,Computadoras,4,458.76,2022-08-06
d9d15ddd-2da8-4c12-8341-59133a0bd374,433,Computadoras,1,251.43,2022-09-06
671d2759-7d55-47ae-b139-dca9c554118f,772,Hogar,6,108.47,2022-08-04
e08bd668-1820-43f9-8276-2690bac2fe03,701,Computadoras,4,89.25,2022-07-10
849c2750-7847-46e7-af10-bd181fc1190a,903,Computadoras,6,75.82,2022-05-26
4c99a5ed-ef7c-4428-b7e2-e8cc6817f966,194,Videojuegos,9,473.91,2022-11-16
3d8b79e6-d979-451b-8a09-94f75f5b0a72,354,Hogar,5,112.92,2022-03-29
a6a2818f-c61a-4c65-bfd1-8277d609ad77,305,Electrónica,9,254.83,2022-09-29
66b509cb-0160-420b-be8c-5464e1996348,782,Computadoras,6,191.84,2022-10-27
9b186c64-bb7c-4c48-9dcf-17658b8cfc92,867,Computadoras,4,457.9,2022-05-17
0b211fc4-33ce-4731-b5c8-60bc6d42e73b,580,Electrónica,5,473.56,2022-11-28
a4e686f6-68ee-4fb7-9bd2-abaf20d69756,211,Electrónica,2,168.88,2022-10-06
d6ca4a9b-aaee-4a5e-8144-8507642d3e17,990,Computadoras,2,319.89,2022-12-15
bf51d2b4-0b68-49d6-8179-0828fb0a7481,742,Computadoras,5,81.08,2022-10-31
e46c98f6-0082-4f79-bef3-dff5f4778658,235,Hogar,10,397.69,2022-08-09
9c565afc-b864-4175-9e27-e1e52855166d,855,Electrónica,4,365.49,2022-07-13
8ec5d9b0-cb95-43ad-836e-caf0506e53ee,260,Videojuegos,1,38.91,2022-10-15
eabec4c6-30cf-42ea-af88-1f24aef934b4,909,Hogar,5,493.25,2022-02-14
63242303-7508-47f2-b44f-a2abf8e5827e,227,Videojuegos,6,323.9,2022-08-31
a539dc9b-a768-45ca-9fd5-061ec1609363,301,Hogar,5,439.49,2022-12-23
fefe4690-5b2b-48c9-852c-fa02f3cef2ec,192,Videojuegos,6,205.02,2022-08-27
956b59d4-c22e-4803-a077-faba3c4b295c,664,Accesorios,8,275.84,2022-04-13
ee54a1f2-731d-41ae-ba36-b5beea3cfb1f,344,Computadoras,10,61.79,2022-08-07
40abf25d-d915-4a11-9fb5-12807fefd5f9,326,Videojuegos,1,164.95,2022-11-20
883560d4-e6f6-404e-950d-8935e2190f11,413,Videojuegos,3,456.51,2022-04-05
376e5ef7-692c-463a-9e75-055ac1f33ce0,664,Videojuegos,2,266.25,2022-10-23
2ef6fc2b-1996-4aaa-8927-35ed1e71a338,815,Computadoras,8,22.01,2022-12-29
dd158af2-5f70-42e6-bc27-16a998115043,813,Computadoras,2,318.99,2022-10-28
e4694d91-253a-4f6c-9bd9-baba3a667f69,645,Computadoras,4,81.54,2022-11-13
85898968-99c6-4dbe-9dda-56e5d826f01d,209,Videojuegos,1,290.5,2022-07-26
ba9624a0-dc85-4f46-a2e5-c2111e6de9ec,413,Computadoras,2,323.17,2022-12-22
a9221f1d-475e-42d4-8baf-9e55388aaa4d,432,Computadoras,3,124.56,2022-12-27
d0fb9e2e-0689-47d4-9708-945318f43b70,644,Computadoras,2,373.36,2022-06-09
ba3c1a14-256d-4409-b702-57a7dc0347dc,271,Accesorios,7,70.64,2022-08-05
bc9889d1-b135-45e3-bf2c-ae6d0530e322,838,Accesorios,3,438.49,2022-11-03
87c4b73b-afe9-44a2-a9af-0088fd4d857d,860,Computadoras,2,283.48,2022-11-09
a29a5dae-f21d-40a2-97ef-c3f022e5abf1,307,Computadoras,1,430.44,2022-03-07
3bdaf694-91e4-4b83-934a-80cac087a287,968,Computadoras,2,248.78,2022-05-21
55090909-653d-4fd1-8194-984b10d0f0e3,789,Accesorios,3,244.09,2022-08-18
d412d39b-2db8-4b2c-9d3c-abb14f2cad95,833,Electrónica,3,98.26,2022-01-22
35c1e42a-85ff-4969-bdca-94ba752e2735,547,Electrónica,2,168.94,2022-11-19
86d67d4f-c2e8-4d65-9a4f-7bc24ecb14cc,585,Hogar,3,346.88,2022-08-15
1573d1be-86cd-46cd-8622-f8c264f162dc,725,Accesorios,10,233.44,2022-08-01
ebbdf3d4-b6c5-4a04-97d6-c34f974983a7,641,Accesorios,8,273.42,2022-12-01
a446be7b-f32c-4a7f-9bd9-60f6ca9e08f7,283,Electrónica,10,137.3,2022-10-02
74b04adb-ccf4-46c4-ad8b-ab3a487e5f13,955,Hogar,5,231.93,2022-06-20
0592cc41-45a3-4923-b83e-efd72236f351,343,Videojuegos,8,293.04,2022-10-07
0a9ffe39-fae5-4837-8516-4f9c74159914,380,Accesorios,3,339.38,2022-10-08
ace90e7f-dc28-4923-a9f0-e0b387ccf6ce,152,Hogar,4,424.37,2022-01-23
8dce50de-9038-4dbe-a655-93f4c87e8c23,474,Accesorios,2,101.46,2022-07-16
4f0cadc9-e801-4775-a2d6-2e8ef04e7687,364,Hogar,6,118.28,2022-12-23
