order_id,product_id,category,quantity,price,order_date
dcbd68b0-5ff3-4802-b5f9-bb04a5c2a5db,509,Videojuegos,10,24.48,2019-02-27
5c37b02f-44d2-4484-9b48-ec8a16d0781b,458,Hogar,2,122.45,2019-08-26
174faf75-7b44-4b0a-b596-881d4e56f499,528,Accesorios,9,50.54,2019-09-20
2e2ba656-b8cf-4876-8fd7-cdef60ba5a70,162,Computadoras,6,440.01,2019-07-24
673af59a-57b6-4f3a-8eb6-c7702b991e42,959,Accesorios,8,56.08,2019-06-27
6ae5d76f-fda0-41e9-b679-7059a5a544ef,189,Computadoras,3,113.5,2019-05-23
99927941-3fbe-4931-9559-d178f9161396,596,Accesorios,8,461.45,2019-09-10
ecdd5ad9-8599-4341-93df-627e94353c7a,596,Hogar,4,218.57,2019-01-07
75becc89-6306-4fae-870a-4ee00994b78c,621,Accesorios,5,95.14,2019-07-22
6ae337b0-b0df-477d-9cbf-1114198179b2,353,Videojuegos,2,14.08,2019-11-20
001cdc09-5e95-46c7-ab5e-aab7df05c14b,635,Computadoras,6,26.96,2019-01-08
24ae4b84-1d60-4a32-acff-6d764684062f,958,Videojuegos,2,404.3,2019-12-14
fb981a22-73f3-4aa5-a36b-05814666b800,321,Computadoras,4,95.83,2019-04-04
a1e86bfd-8083-40a1-a044-99eb60296751,797,Accesorios,9,179.46,2019-02-21
91a1e82e-5d60-4b99-a9e6-daf835139e81,658,Computadoras,3,129.19,2019-10-08
a99f32c1-34de-4b53-9710-d2814b97374d,339,Electrónica,3,499.86,2019-04-03
f1cb4b83-7c04-4126-b61e-d86223318e72,398,Electrónica,5,224.57,2019-04-27
80a8a33b-c89d-4157-835d-12f05a128847,980,Hogar,5,335.08,2019-06-08
472287b5-c68d-4774-a720-09dc98e01b87,843,Accesorios,1,486.85,2019-12-03
b77e4e98-d620-41c8-8be0-3b16ba920b73,350,Accesorios,5,388.97,2019-01-29
a0bcbc6a-77af-4f6a-b3dc-227aaf041c3c,664,Electrónica,10,270.12,2019-02-17
89c85c1f-ad40-42f0-8f64-00ee8e2fd517,788,Videojuegos,4,10.5,2019-05-23
3a8e8d4d-24c3-4e71-96de-a0a11aafee33,330,Computadoras,6,138.51,2019-07-05
737a1845-3e27-463c-a221-755128ab0bde,728,Electrónica,5,280.09,2019-01-21
db710019-7c3e-40d4-9cbe-3b6b60101a95,686,Videojuegos,6,477.14,2019-01-03
7ac038af-eb67-46d5-89b8-4daea0992fc0,520,Accesorios,4,92.4,2019-09-01
199f77f1-aa77-4861-9965-55e0d1fb9c8f,998,Videojuegos,1,354.14,2019-10-21
09418088-1d59-4b40-8696-a8a288aa0408,241,Computadoras,10,351.71,2019-11-16
57e1a23d-a21e-4258-9d19-eb51703f6ea8,712,Hogar,8,246.76,2019-07-17
0def2b37-d383-4f65-80aa-67efc0464f4d,679,Hogar,6,193.4,2019-08-14
5e5ae3bb-1474-42c5-ab35-1c6ce23d249e,840,Computadoras,2,438.69,2019-10-13
815f306e-8561-41f4-aaff-635363ad1393,174,Accesorios,7,157.81,2019-10-24
89c3ffb8-040e-4147-b7ca-e6f528d1f765,704,Videojuegos,5,121.8,2019-12-18
d1214481-f19b-4817-835b-750e948b6e52,124,Videojuegos,6,54.1,2019-11-01
ec3dba8e-22ed-48fd-9f46-b1c154c3a598,743,Computadoras,8,59.08,2019-01-16
6fd2605b-ecf2-4aa0-a9b1-fcf5e44fc122,651,Computadoras,1,129.46,2019-01-30
567e3188-e0e4-43bc-8bea-53a67840a7a3,165,Accesorios,4,16.36,2019-04-30
10b13ff1-8845-4e3f-bb9e-dbe61aefcfde,505,Electrónica,2,123.25,2019-01-20
cded1519-101c-4d20-b7cb-4d77ffbb9074,145,Computadoras,9,89.93,2019-04-29
53776847-79d3-4d41-ab64-3a1023f5567d,570,Computadoras,9,147.81,2019-02-28
5a7d53e0-b7e1-494c-92ab-cd69f069337f,190,Computadoras,8,208.43,2019-07-17
dca98120-50f6-406e-9b6d-5b654321669f,656,Accesorios,6,286.32,2019-08-06
e3cc6cce-ff67-463d-91ff-15e56922c85f,333,Hogar,5,386.97,2019-06-20
22b9a489-4237-4718-9831-81c1d21efd80,172,Computadoras,2,15.25,2019-12-10
427c172e-2b38-4a21-9dfa-ead4b0a6eb0f,845,Videojuegos,10,276.53,2019-01-02
585d8ac0-6de8-415f-82bf-6dbf63bdc779,229,Computadoras,4,148.4,2019-03-07
c2f0faac-7401-46cb-a109-7947dba6d114,850,Videojuegos,5,96.9,2019-09-25
02d93872-7867-4664-9c2a-a6b338199c6f,199,Hogar,4,383.21,2019-02-20
85518036-5446-4136-9c91-c661ff9564bc,982,Computadoras,9,363.71,2019-08-21
90d43d3a-62d2-43bc-86b9-b74a055acc61,680,Accesorios,8,190.96,2019-12-01
d1f06e33-ee54-414b-9b31-d0b3a9f2f145,577,Accesorios,3,396.34,2019-07-03
ee25dabc-f59f-43cf-bb77-ced77e5ede3a,935,Videojuegos,5,359.76,2019-04-15
a6f7639e-b7f3-43d9-8e27-90640a3c47fb,855,Hogar,2,18.55,2019-11-03
11904447-b58e-47e0-a383-f81339d99e10,194,Electrónica,6,216.07,2019-06-28
6c79584a-0ab8-4786-bd8d-5c13ce22e706,156,Videojuegos,10,373.48,2019-09-23
b32df113-8774-4009-b859-d6b55f675377,697,Videojuegos,10,201.05,2019-03-20
516c4aa9-32e0-4d6b-aa16-ae95359e3061,773,Videojuegos,1,33.84,2019-12-01
3956a2df-5c36-48ea-969a-c238bfeb5cf8,800,Electrónica,8,36.49,2019-05-07
e989e8ce-6ca2-4858-b4d1-7609bc22ecab,416,Computadoras,5,109.41,2019-07-26
d0bc9808-d260-455c-b29e-346b5ccb7cdd,797,Accesorios,3,214.66,2019-10-29
a9863990-bf1d-41b3-a683-a9d03ca38295,883,Electrónica,9,450.79,2019-05-05
65d0221a-3a3a-452b-9439-30b9fcc04690,286,Hogar,9,467.1,2019-01-15
1095da5d-f6ea-4ad5-b7bb-76895597db0d,454,Electrónica,9,40.7,2019-06-25
c1af0543-5776-4c74-8918-785d44c70aa4,860,Computadoras,2,163.9,2019-10-30
7e4c4f0d-755e-416b-9a2c-2423cfe17efb,366,Computadoras,7,192.92,2019-07-26
b6227b14-d485-46bc-86c9-3ed4af7883e9,460,Videojuegos,1,430.92,2019-03-07
2f4e1f4b-022b-468d-93e1-3107ba8d6278,962,Accesorios,10,29.78,2019-01-01
62d60d5f-eff6-4f46-b33b-7757fdf239dd,952,Electrónica,2,256.18,2019-06-05
3b21cbb1-50cc-4f72-ba33-37eb79257cc6,931,Videojuegos,8,93.01,2019-02-12
3960e640-33ac-45bf-b5d5-ec9eca198654,405,Hogar,10,228.77,2019-09-10
3f8ef805-aa76-4dd1-bd38-3f7e807bab48,198,Videojuegos,10,123.6,2019-05-24
0134de6c-3767-44d0-b930-99d9676c1141,275,Computadoras,2,301.74,2019-12-16
924592d8-bb2e-48ff-8348-fe68b33d2205,800,Computadoras,1,352.0,2019-12-07
17e7f957-fa21-433a-a39a-21593268a3f3,575,Accesorios,10,255.42,2019-07-18
7148321f-2d46-4270-996c-f127ab45ca55,376,Videojuegos,6,233.74,2019-09-11
f467cada-297b-4f4b-bcec-c980e0a98ecc,447,Computadoras,7,441.72,2019-10-20
5a0141cf-d83f-40f3-9ce1-14fbc548f8eb,998,Computadoras,1,437.21,2019-07-08
7862ff36-aa58-47a5-8e2d-dbd3690c15dc,906,Videojuegos,7,147.77,2019-06-25
9afda544-e530-438d-a29a-b72c4f84857a,781,Accesorios,7,225.23,2019-01-19
67f23dfc-af47-438e-b75f-00fed9a3760f,660,Electrónica,3,186.99,2019-02-14
d683bd41-6fc3-4455-ad6f-04fd4951adbb,838,Electrónica,4,424.33,2019-02-15
c50ae83d-a5b0-4862-976f-37c402f32034,892,Electrónica,5,448.23,2019-12-22
d2ebb67c-b826-44b8-9e20-900495ac0af0,211,Accesorios,2,306.0,2019-06-20
105cb7b6-ac02-4801-9d25-2b6d6847a569,464,Accesorios,9,58.09,2019-10-22
fe23fe65-4eb5-4c10-9169-7cb65f66e2f2,821,Computadoras,8,57.69,2019-09-03
b157fc53-c4f5-488d-9307-7aea17911408,721,Accesorios,1,399.95,2019-07-20
0ddc627e-47f2-4b9b-86b3-2ee494d95cd1,274,Electrónica,9,131.83,2019-12-26
95581be0-b798-4ae0-b417-e11d8575cbd5,262,Hogar,1,435.64,2019-08-22
63629849-8133-4a5c-9562-815614cf292e,414,Hogar,10,244.41,2019-06-28
1092bee6-c4c5-4e7e-8ded-2096fcaa7f0c,745,Accesorios,1,154.13,2019-06-02
9edf48d9-398a-4b03-9476-741af50c0414,563,Computadoras,10,497.88,2019-09-13
7f1c1ba0-a8b1-46e3-aa9f-661e17ea8d1d,614,Hogar,10,273.84,2019-03-13
986e0e1d-f0d5-465b-9999-7f44f9367823,698,Videojuegos,1,105.25,2019-10-29
d7b639c7-97c2-4160-9dfd-bba7dc25905a,603,Electrónica,1,298.6,2019-08-16
7503e913-8422-427b-8bfd-a50d0db49f51,190,Accesorios,4,96.08,2019-03-20
6ab65c21-ad8f-4e40-babc-50c37436fab2,960,Hogar,9,88.58,2019-11-30
6271954f-387a-4720-ba3c-874c6777dbcc,349,Computadoras,4,477.18,2019-08-01
7bb8c132-13d6-4862-ad64-b2a9ac08f217,268,Electrónica,7,328.94,2019-05-17
481628f8-6128-47f3-99d7-9126f2c95f9d,400,Electrónica,10,334.73,2019-12-03
48be9234-768a-4fd3-8725-8a688f64dec4,752,Electrónica,6,212.09,2019-06-12
a40fda8b-3197-46ec-8c75-b964ab2b0222,530,Computadoras,1,402.75,2019-10-16
3cf59298-6906-43b3-9772-3614ac7ae164,356,Computadoras,5,363.66,2019-05-16
3e2704fb-ca43-476a-8ef9-b46fa8bdda50,856,Hogar,4,16.82,2019-12-30
f922ac5f-ef34-4109-af45-dfa5cc1aadce,204,Computadoras,7,308.57,2019-07-06
4a80b361-d8f8-4de0-a58a-185362e63fb2,349,Accesorios,5,478.35,2019-10-11
ae6fa622-6325-4632-bb1b-8ca576a9371f,731,Hogar,3,308.49,2019-05-29
50ab13c6-42ca-4c51-af85-cbc4085435ce,373,Electrónica,2,248.39,2019-10-30
befb5f7c-1eea-4c4c-b47a-1628f9c03c16,106,Accesorios,9,135.17,2019-07-01
75e2de66-e733-4849-a7dd-8359d6fe5aa1,162,Accesorios,5,291.91,2019-08-11
a339ae8b-749e-4524-b432-1e4c5f775f6b,389,Computadoras,10,176.33,2019-05-05
e3420b06-2f07-4b5a-82b3-a53e3c02e764,761,Computadoras,3,101.38,2019-11-04
8a26c6ce-95e0-40a1-901b-bc2e86524e66,648,Electrónica,1,204.92,2019-02-08
a7ff7237-9ec9-4dc5-86ab-cfb55dac5a4f,346,Hogar,3,446.13,2019-06-04
f0b70c93-399c-4f20-94c6-1d01aaf08693,189,Computadoras,5,136.49,2019-08-04
388eb3cd-f5eb-40fb-9a15-e048ae71a526,721,Hogar,7,221.18,2019-03-31
e1d2101f-2ec4-4208-849a-fa2092d25f88,559,Electrónica,7,329.23,2019-06-29
91fb860f-cf97-4635-8f55-4e789b6e9675,527,Hogar,9,306.85,2019-06-09
c7c73d8e-7fe8-4eb0-b1a6-6c3689293b1e,473,Electrónica,5,280.28,2019-01-11
78e8a8b0-3dbf-4564-8a71-13197e93a54b,288,Hogar,8,86.17,2019-08-04
c9a38c37-c736-4d61-8ed9-f5c3ba51fb20,625,Videojuegos,3,491.38,2019-08-08
53fa50c7-642d-493c-9247-98f36abeae91,547,Computadoras,6,66.09,2019-03-03
23a94080-8aa3-4188-ad60-cde125da8d81,978,Accesorios,6,350.78,2019-04-15
add93430-2c90-49fe-aaa6-fbbf6efc6e59,735,Electrónica,5,131.95,2019-01-18
c6878c1c-4921-422d-bdfd-fcef2613ff91,909,Hogar,5,472.67,2019-06-18
5d695ed1-ea24-45ab-b59d-ce00be7e0ed1,623,Accesorios,9,371.04,2019-05-16
3e3574bc-6920-47c1-b8bd-f0b0a8f0827f,543,Hogar,2,231.61,2019-08-20
acb19623-7c63-42b7-a9c2-4b80f7776391,391,Electrónica,2,94.47,2019-03-13
5d274763-1254-4d93-91e6-97e502542c9d,740,Electrónica,10,343.01,2019-02-25
9ee5f813-8bd1-42f1-98fc-e53a603da363,150,Videojuegos,7,17.93,2019-03-01
12f6ce78-9d29-45e2-9cb1-3ce56b610981,969,Accesorios,1,340.73,2019-07-22
9a701540-45d3-4170-b94b-684219806f97,426,Hogar,2,109.63,2019-09-08
132a35d6-d802-4f46-8021-1713dc45a68a,900,Videojuegos,4,484.85,2019-04-02
43b2bdaf-426d-4b23-a645-6f04fa1662bc,336,Hogar,8,30.25,2019-04-27
3f5cbd40-3fca-4c58-8f52-273cdc581bd8,750,Computadoras,5,452.38,2019-07-26
8e5178b0-06fd-4f3a-9e7c-914d108e06f0,467,Videojuegos,9,243.82,2019-09-19
9aa03dd4-af83-4060-8667-0458dd27ae06,738,Computadoras,7,430.35,2019-04-09
3d1b4bc3-c8e2-4368-be96-593ebd464108,297,Electrónica,3,33.15,2019-12-19
255f9034-271e-41f8-b264-15d9312c7906,531,Accesorios,5,467.56,2019-08-22
848079f9-e111-4b4c-8f3f-05ac0ee53b81,441,Videojuegos,1,435.88,2019-10-20
ae86bb70-f3ef-4549-a8f2-6600c6b6fd69,888,Videojuegos,9,97.93,2019-02-04
96d0b3d9-48cd-4e8a-9a32-67f4f8060937,500,Computadoras,7,35.64,2019-03-29
71810ce1-bfc2-4000-a065-bd4af9b50590,596,Electrónica,5,92.61,2019-04-07
0d45cc11-03a1-4fd1-b28d-122e964170ea,213,Hogar,2,19.38,2019-01-19
5fe05baa-e0ad-4a16-af71-29fdbc16480b,873,Computadoras,6,444.64,2019-09-15
4b448397-93d0-4c67-8b37-19741d959e28,843,Computadoras,9,180.04,2019-05-05
ae27a2c7-19c7-4d36-a76d-3cc4b63400ad,935,Computadoras,10,144.51,2019-12-07
6771f204-8001-4440-9e9c-369927de4714,840,Videojuegos,9,86.59,2019-05-21
6b6bb34c-7f1e-4651-b430-7b850d2b92ac,260,Videojuegos,4,181.22,2019-10-28
67ae7eb0-1fc7-4ef6-b1c2-9d5ca0134e8a,510,Accesorios,10,209.13,2019-03-14
b5ef7745-a847-45fd-8a90-e6669b4d893a,681,Hogar,4,473.61,2019-01-05
fcd4eef9-05b1-4bac-a614-b39eb2b1d638,404,Videojuegos,2,481.66,2019-09-02
4e4aa15b-0a7f-4a0a-ba9f-13d72d573ff9,490,Electrónica,9,388.19,2019-10-23
181158e4-b6d1-4d22-8011-c65670eba65c,741,Computadoras,7,147.49,2019-09-03
a93594de-a47c-497a-b937-ba704d48d76f,958,Computadoras,4,431.95,2019-11-22
78355cac-89df-49a8-914d-a425013f4654,735,Videojuegos,6,61.85,2019-10-28
7e2a3931-336f-4837-888d-1c3df472708f,212,Accesorios,2,337.76,2019-10-12
18be0e3b-d3c6-4ae3-8162-b94839ebbf49,978,Videojuegos,8,283.65,2019-01-06
78a67fa4-2db4-48aa-bda4-c30dbbc4143d,293,Videojuegos,3,60.92,2019-07-13
a7fb04fe-774c-4809-8079-fabdb19565bf,139,Hogar,8,91.16,2019-12-26
2eda797e-1139-46c8-b814-70cfe2163aad,262,Videojuegos,1,19.5,2019-06-24
762b03b8-e79e-4011-a53b-aaf434019a1e,747,Hogar,8,238.77,2019-08-31
79920c32-6969-446b-ab4e-01cc07e2196e,607,Hogar,8,158.57,2019-09-13
3972282b-5433-4998-bed1-c52e5d6dd9ab,545,Videojuegos,4,328.7,2019-03-22
9130312d-1a10-4266-a801-c66bf049ffeb,917,Hogar,6,195.01,2019-01-01
6899a9f5-43de-4840-9d7d-2d83ba278341,520,Videojuegos,3,470.22,2019-01-01
50c78ad5-9b84-42fc-8e75-eb408d9f5fe0,734,Computadoras,9,489.37,2019-07-03
10aceae8-b70e-441c-8f75-61af3ce2084e,976,Computadoras,4,486.52,2019-05-28
c2cd73f0-5ca9-4f7b-8f20-75f4ac733118,706,Electrónica,8,182.84,2019-07-14
6acf44bc-f733-43df-b0e3-372256f28fb1,187,Videojuegos,4,231.74,2019-07-10
0b484f23-f709-47d9-8265-35511a0eefab,588,Electrónica,1,491.76,2019-07-04
0f5df720-d6a1-46a7-a12e-cc79b2477872,391,Electrónica,4,65.72,2019-05-22
d682e76e-e2c7-4853-ba6a-46e44ee63b94,343,Videojuegos,7,395.34,2019-02-09
c2b9eed8-547a-458f-ba0e-70af40b64b8c,745,Electrónica,9,447.25,2019-05-17
808e76fb-8826-4979-b0f5-835e76425d2d,490,Accesorios,7,450.74,2019-03-24
e3f8568b-fb82-4d5f-81d7-ceca60064a82,979,Videojuegos,3,227.92,2019-03-26
30e6b18a-f5ef-4348-bf88-6650d2f91374,939,Videojuegos,3,470.74,2019-05-08
0b54e891-9f9a-445b-b903-5b524242a867,531,Hogar,7,405.67,2019-05-09
513f6b44-0629-43c5-bba9-6d015747fdbb,802,Videojuegos,3,401.79,2019-04-19
574ea96e-46f0-44fe-9263-91b8ea26a006,960,Videojuegos,10,275.48,2019-10-23
867f1ddb-c6fd-4f56-8dd2-034ef0d81bb1,215,Accesorios,7,361.98,2019-04-28
758ae45d-6593-490a-938c-a0edca0a3867,384,Accesorios,10,136.53,2019-11-22
5d55f569-f6b7-4da1-aa78-1fb363c60fb5,443,Hogar,8,22.26,2019-04-03
1a08897a-16e9-4c88-9ec5-6f4b4ca01fd4,901,Videojuegos,1,260.32,2019-07-24
80f55f9f-bfc9-41f5-b714-b2243bc70073,393,Computadoras,4,327.66,2019-09-24
22bf462c-ad25-49e8-885b-18c4f4470f35,844,Hogar,2,474.74,2019-08-20
4307a67d-3101-44a9-8287-1030ed52e112,853,Videojuegos,1,222.35,2019-03-03
907c247e-c40a-46ba-b7d5-10a3555c63f4,946,Hogar,9,423.52,2019-10-19
8c51d9b0-2c5e-45f0-b859-9573569e933e,907,Electrónica,10,291.3,2019-09-02
1cb4419c-685c-426d-a153-2d436014ea21,333,Accesorios,7,278.22,2019-04-21
f539a232-ef8f-45e0-ac94-362126deb312,858,Accesorios,8,267.35,2019-02-12
cc3312f3-30ff-421b-aa7c-1bb31d55c3ea,915,Electrónica,4,259.01,2019-10-20
7a692d79-5071-4d1d-9bf9-cc98e815a17d,980,Computadoras,4,359.49,2019-11-16
9920dd26-f19f-4f87-b677-4a03348a3b9a,325,Hogar,9,484.62,2019-09-27
2db8597e-e5b9-4234-9ae9-01783ecd0452,814,Electrónica,2,226.77,2019-06-02
156446b1-7602-4ba3-851c-70ec8698f9f5,732,Computadoras,9,15.25,2019-07-01
e2af030d-70e6-430e-8520-6861b3caa7c3,537,Hogar,9,199.92,2019-06-09
d9d7f7f8-b50f-45c0-8c55-ba78c570faa7,108,Accesorios,10,452.68,2019-06-08
bf4e2d5d-3c54-4601-944c-81dd8f6b5235,838,Videojuegos,10,162.27,2019-02-09
ad3bb4e2-a2d1-4d26-bbec-0f3d4f910f27,128,Computadoras,2,309.93,2019-09-19
ddb046f0-b6f7-48e4-b4f9-3c17319cec07,855,Computadoras,1,14.57,2019-06-12
eb3617b2-6704-4d9f-aef9-6e35451a12b4,792,Computadoras,9,321.99,2019-03-22
9606a914-46eb-4e35-8f2c-7ca2ae321256,173,Videojuegos,6,119.57,2019-05-02
e6e2b988-a1a2-4ecc-b7fb-7b9c24629cad,188,Computadoras,1,233.5,2019-04-04
a9a37c08-0ef3-4cdc-90c2-e81c6b72b2d8,690,Accesorios,8,435.26,2019-12-21
adb020c2-14b4-4763-9ae8-b72802e67efe,315,Videojuegos,2,117.62,2019-10-31
1b4132e9-b8b4-4afc-8acc-7a9b85210690,781,Electrónica,6,475.9,2019-08-14
ad957a37-a78d-4b9c-a7fe-e991630c4938,417,Videojuegos,3,232.05,2019-06-02
be911bbb-cdb3-471f-80b8-de574a651d22,318,Electrónica,8,46.48,2019-08-29
b289007c-de1d-43d0-a435-0f24c7e87c59,448,Accesorios,8,123.26,2019-05-19
5fc7db54-6633-41de-b084-c237dd8843a4,551,Electrónica,8,499.45,2019-04-19
c611272e-adc2-4ab9-a4cd-4713487a4029,522,Electrónica,4,211.32,2019-12-17
e8b69acf-8f1b-4dff-822b-d6c85707dab9,462,Hogar,5,210.01,2019-10-12
bf182a7f-4063-4f2b-a8aa-681787fdcede,439,Computadoras,7,349.89,2019-07-16
d722fbca-55dc-4fef-8b5a-a0240f1113d6,517,Electrónica,3,34.96,2019-10-24
ac044921-da08-40ad-84cd-7e039e113996,186,Electrónica,5,164.98,2019-10-30
dd0d7b77-bf5a-4677-976a-0c70cb916052,838,Computadoras,1,231.36,2019-07-03
e1796620-c78c-45f3-b464-55e92fd1541b,162,Hogar,5,445.47,2019-06-13
3af63c57-1e4e-4b41-87fd-fb3c993f366d,136,Accesorios,7,352.81,2019-07-05
6a22f701-de16-49cd-a0f4-6ed3bc9f610f,285,Videojuegos,6,75.13,2019-11-07
8d8acc94-01f9-4bfe-90cb-8ca2eb51c6b3,153,Computadoras,9,216.85,2019-02-03
b79c18b1-c041-4290-aa11-d817ea54bdf9,448,Hogar,1,55.7,2019-07-03
35478281-4056-4101-87ca-a299e5955e22,679,Computadoras,10,433.01,2019-05-23
02ea0a88-939b-41a0-bc08-18661dd5316c,488,Hogar,4,339.54,2019-01-25
92529dfd-a729-4599-9f31-a8734dc6e59a,909,Accesorios,9,232.77,2019-08-28
0e711b56-3e05-41bc-81fe-9755ae14e062,106,Accesorios,3,378.44,2019-05-30
40e4de64-bf40-4c88-9b97-71928d623268,289,Accesorios,8,173.8,2019-09-08
872dcfe0-331b-4454-83ef-8825a7f539e1,528,Electrónica,4,301.22,2019-08-02
bc0bdcd2-136a-4d71-bdb1-9554816ea097,363,Accesorios,2,229.06,2019-02-10
b084fc4a-90f5-41c7-8d08-c73ef74c41c5,726,Electrónica,9,331.89,2019-05-04
f63ccb2b-df75-45e6-b26c-a657906fd9bb,872,Videojuegos,1,63.11,2019-04-26
1714f858-a503-4d69-b155-30a252322fea,884,Videojuegos,5,81.91,2019-06-13
d99d3d23-97fb-477b-84c8-1f6bfe8f34af,945,Electrónica,3,350.47,2019-03-03
e99d1c20-95cb-4486-adfb-441fc8434b79,514,Videojuegos,6,465.85,2019-07-05
2bb18f51-774f-4257-9bd5-cddf0fcd5237,504,Electrónica,5,32.52,2019-07-11
c2369ef4-f1da-4115-b1f8-70b644fbf212,747,Accesorios,3,213.43,2019-06-02
3289e9de-5d56-4855-9d39-7630879faf2d,502,Computadoras,7,321.01,2019-11-05
e7262b82-2d18-428b-926e-4d9c856c73de,654,Computadoras,10,298.25,2019-07-16
cc1b3e93-77c4-45af-9cd2-fb385ae825e7,178,Accesorios,8,339.63,2019-02-04
fde5c619-cd05-4aac-b061-7644629b02c4,531,Accesorios,4,374.33,2019-02-27
5bab4690-0bc6-4b93-ba80-ccef71207cc8,959,Computadoras,7,365.4,2019-07-17
c4ae2c84-3ade-4d85-9bd8-e9b3e84473fe,254,Accesorios,4,176.47,2019-07-13
684afdc4-fb69-4982-92a3-2217fff28f70,483,Computadoras,7,298.49,2019-07-29
ec63d7e9-5d59-419d-9b2c-5d01e638d6a4,731,Accesorios,7,114.38,2019-03-15
63795624-1586-4d70-811a-89877422763e,359,Electrónica,10,453.55,2019-03-01
e59e3000-7bcc-4dd7-8ec5-c3d25b738a0e,834,Videojuegos,8,22.64,2019-05-25
85ce5bb2-d471-4903-8153-3a966df64b6d,687,Computadoras,3,296.58,2019-10-13
1e7134b4-1c19-4c78-a1e3-5ff3f4cf5855,240,Electrónica,6,424.83,2019-04-18
97478a3f-7f69-41d6-badf-4ff2fd2c480d,283,Computadoras,4,409.97,2019-07-01
12197558-2645-4351-b174-851d026f726e,851,Hogar,1,169.84,2019-09-26
39f797c9-acd9-4bba-8d94-bc7649c0037d,612,Hogar,6,81.66,2019-09-08
39e0960b-8431-4010-9853-4b0725a93648,619,Electrónica,8,355.2,2019-07-02
a2f22b25-b1d7-4675-80bc-e3fcde72be6a,100,Hogar,9,169.87,2019-03-24
a18b756b-d580-4564-978f-c3c6751a8ea9,866,Electrónica,9,193.32,2019-12-09
238677e0-c625-4d22-b055-e60be0fdb63d,152,Hogar,9,422.26,2019-12-25
f8332b67-211a-4fde-966e-2ceb08180b3b,322,Electrónica,10,90.33,2019-08-03
839f73e5-a6c4-4736-8bc6-df2984a3ec1a,277,Electrónica,6,261.76,2019-02-28
f687c6dc-ef00-4139-9b3b-2d4d9888af65,973,Computadoras,5,17.07,2019-04-19
1737ac7d-bfc9-4ec4-8cf6-49cf1e7aa519,345,Accesorios,7,466.34,2019-08-19
aaf9c93d-ccb6-4f6b-b159-bef94f45c9b0,975,Electrónica,9,309.0,2019-11-12
167cce16-95be-4522-8148-9a301854d2b8,227,Computadoras,6,348.3,2019-01-09
c8a425f6-f0a5-4258-b48e-5becef1f2c2b,904,Electrónica,5,247.31,2019-04-27
cff17ec0-c2b0-4843-908a-2852cf472e15,934,Electrónica,5,490.12,2019-07-09
929aa524-a20e-46c9-b1c7-44219a90641f,364,Accesorios,8,116.51,2019-02-24
1702eb20-4621-46b1-890a-ac90eaf75a2f,968,Videojuegos,4,250.03,2019-06-15
536c93b6-8361-4823-ac13-a2ed9431f5c6,843,Computadoras,7,170.14,2019-09-28
8f21d55c-cc0f-4c78-8857-adafe35e27e9,669,Computadoras,9,236.38,2019-11-16
89c9a070-7ce8-41aa-bf43-5160bab9ce56,706,Computadoras,5,192.7,2019-12-24
23f0810a-ac23-4a15-b692-1027da0e5aba,299,Hogar,8,403.7,2019-04-07
91495ea6-151c-45f3-9e3b-3a3c264b5842,487,Videojuegos,8,144.65,2019-09-23
96edc515-87f2-4983-a0b3-30ae94e5fa4e,707,Computadoras,8,384.83,2019-08-31
091c22ce-990e-42ec-9304-d9531d8a30f3,509,Electrónica,3,278.39,2019-11-11
26ea4edc-a197-4cb9-9605-f26d6d58de62,827,Videojuegos,10,242.25,2019-11-08
478d31ee-0c0d-46f4-8795-174f9d479294,607,Hogar,7,408.75,2019-02-16
11e361bc-0c13-4cc0-bab4-b060be339416,833,Electrónica,8,61.36,2019-10-12
3ffdeff6-cf4a-436b-9da6-fbaadd0520df,229,Videojuegos,5,450.7,2019-04-07
4cc39493-d604-45ba-9d6f-27f44f30e67f,122,Hogar,10,437.11,2019-11-28
76cd8aba-bb51-4046-9f03-376c4462b81b,797,Hogar,10,85.19,2019-09-26
c45d3894-efdf-41a8-81d4-a5e6401fa070,558,Accesorios,7,191.83,2019-07-24
f27dad9a-c8c2-40ac-b0da-1b1b0aec3761,757,Hogar,10,382.77,2019-09-12
bedb966a-1ef7-4272-bfe7-3e312e095564,443,Accesorios,7,10.1,2019-03-30
b5d85fbe-a9f2-42af-ab11-c8917f71ba1f,816,Videojuegos,2,489.31,2019-02-07
7bb40b1e-7624-4c36-a57c-6ce0b5b65d99,597,Hogar,9,172.55,2019-12-21
ff69eaa5-c7be-4b96-867b-b5d22fc3944a,558,Videojuegos,1,71.45,2019-10-08
352ec0d4-9272-417f-a63d-3aa4a8e1e92e,708,Hogar,4,382.32,2019-07-29
91c84a07-1c53-4563-b121-7e81624c2c9f,826,Accesorios,8,423.37,2019-04-09
b3726e22-8b47-4468-8893-1d2e9cfa05ad,637,Hogar,3,53.73,2019-11-27
68998022-610b-4260-8847-58c815efc18f,287,Electrónica,9,395.06,2019-03-11
e02a2c66-7b70-4570-8ae1-91be9c835aca,814,Hogar,5,231.68,2019-03-20
cb3e3f26-10d2-4e8f-9dbb-9f62e51f28f4,543,Electrónica,5,266.53,2019-05-22
192f2d62-2773-4952-87c2-aa8dba53794f,235,Accesorios,7,356.13,2019-01-28
df0ef0c1-f4a5-4850-bc86-1db0522a2184,202,Accesorios,1,138.03,2019-02-25
