order_id,product_id,category,quantity,price,order_date
4b9cfc43-92c7-4f5b-8858-cf837fbfb246,525,Videojuegos,7,164.05,2016-05-30
b677f9ad-2f60-4e76-8b84-37dbd2ef37a4,517,Electrónica,8,11.56,2016-02-28
566f2235-9511-4b21-b865-a1f6bc9ec12e,803,Computadoras,8,400.88,2016-07-30
18fc34ee-946b-45ed-8610-1a4d60cc1b94,110,Videojuegos,8,88.6,2016-08-17
40088873-41c1-4b3d-8ff0-c1dee092eec2,707,Electrónica,3,75.69,2016-06-02
5c69ae5f-8fb6-4f35-9a20-93fc37c42f3b,829,Computadoras,8,495.3,2016-11-15
aaef049f-3142-411d-b93c-5021bc5316b2,663,Accesorios,1,126.25,2016-02-20
a9c001cc-f280-44cb-a926-6732ed7e4d85,610,Computadoras,10,431.89,2016-08-27
7f1b7a7e-5ca9-42fe-a5c8-0d12b09c7d89,357,Computadoras,6,337.88,2016-03-30
2c0bc659-4fb1-4823-a5f5-8f0c9eaa4897,747,Videojuegos,7,263.63,2016-09-13
a42403bc-0065-4714-b127-10ca3c121a82,768,Hogar,1,493.04,2016-05-12
0e8387ab-3903-4f53-9fe9-de82463410d4,573,Hogar,7,108.0,2016-01-16
a7a93528-af8e-4b5a-860c-e1b4c120e240,649,Hogar,2,347.55,2016-02-05
93612a5c-15e0-464d-9f02-6571b791574e,766,Electrónica,9,255.25,2016-06-16
e94db731-fb53-4f70-9f18-782231a0905b,124,Computadoras,4,191.29,2016-10-22
6d06adae-d8b0-4d9b-8ee5-af9cf436ea57,531,Accesorios,5,366.55,2016-12-27
462ad5f8-a8b1-43e1-b624-6c7e51846346,475,Electrónica,3,390.55,2016-10-11
71128078-e5d0-410a-99cc-d137f83cf06b,813,Electrónica,9,113.9,2016-05-06
cdfcfb8a-8d4b-400d-b497-1afd90e192c0,517,Videojuegos,5,237.31,2016-11-13
aea845c5-a6d3-423d-9582-e14cfe6b29c9,437,Electrónica,6,38.97,2016-03-04
fa1dd1c2-be47-4007-9086-817c9181cd63,134,Electrónica,9,336.0,2016-12-06
a072f4c9-475f-464d-856c-954d67cb9ec5,868,Computadoras,9,344.1,2016-07-12
f592baee-6afe-4529-8acf-8493a1298851,322,Electrónica,1,432.96,2016-05-27
0ab80026-1747-455b-8893-923a81e19fb2,924,Hogar,8,456.23,2016-08-10
aa10e856-fab7-436a-917a-701b0ddbf153,680,Computadoras,5,192.76,2016-06-03
23f5e610-9123-4976-8dbb-d90def0596e6,272,Videojuegos,6,336.82,2016-03-11
99458d8e-a2ea-46d1-9ec1-5667b5a75ba7,600,Computadoras,9,452.69,2016-11-08
a5b6f0e4-34b9-43f5-8900-2d99ffcb596c,939,Hogar,5,301.49,2016-12-13
65c86005-df02-4d14-92e3-03f4858e6f06,849,Computadoras,10,338.54,2016-02-08
40955cba-e07c-4739-8559-3f257b772086,889,Hogar,6,231.27,2016-10-05
ac49f045-62a4-4a04-929b-2a7444abb62b,673,Videojuegos,3,362.27,2016-12-11
540988d6-0ca0-47bf-9b36-e80eecc634e3,801,Accesorios,5,143.36,2016-12-25
7de1c62d-dc41-4489-8412-8de8fa01fc27,682,Videojuegos,10,290.95,2016-12-08
5aa4d06c-8cdb-49fb-b0c7-1ff74a90286f,699,Hogar,1,385.62,2016-04-19
1732f342-54ae-4d15-9da9-58fff65ee9bb,327,Accesorios,9,223.0,2016-09-28
bf375934-4f11-4395-88c0-637646538671,337,Videojuegos,7,281.78,2016-11-26
e2191988-aceb-4f57-a2a4-e34e56d96311,746,Accesorios,4,450.77,2016-02-25
4bde9fe4-e75d-43a2-ba54-3ec103b4c967,555,Computadoras,3,23.85,2016-10-15
85580b89-b2ff-4ca9-8a57-0ca0697714ef,635,Accesorios,9,74.16,2016-07-30
116ee04c-5472-4687-83bc-d1cf98d2a532,855,Videojuegos,7,209.62,2016-08-15
b1ec8cb5-c1ac-4f95-8284-77624a3408ba,723,Videojuegos,6,243.35,2016-11-29
ef268659-1531-4304-8602-15b63fc0fdf7,973,Computadoras,1,419.33,2016-02-17
bcb88f7a-a4dd-4384-88f3-05560e0e890d,901,Hogar,2,380.96,2016-04-30
5fb7ee6b-9810-4cac-a115-ddda3fd7fc81,770,Computadoras,8,420.17,2016-11-18
4de76e86-58ce-45e5-a174-ecb74357a609,683,Computadoras,5,205.86,2016-06-08
73b3835d-94fe-47f1-a922-a48c369f5aa3,105,Accesorios,4,279.88,2016-07-21
9987dc0d-7c62-4e41-912a-98f6f2523c18,975,Electrónica,9,157.04,2016-01-31
65e00feb-36ed-4c77-a85d-623a6f83d20f,273,Accesorios,3,144.85,2016-04-19
4d1e5682-c54b-4352-90d4-2dc46656f5fc,211,Accesorios,10,274.92,2016-05-16
908a43d4-0ee5-49ed-8989-f16db82068a4,491,Hogar,2,42.28,2016-04-26
fdefce3a-8dcf-4b50-986f-3177d8a7668f,571,Computadoras,4,180.83,2016-12-04
9d51840c-2e8b-4cc0-a6f0-140d2641480c,124,Videojuegos,2,418.88,2016-10-26
ab711e52-189d-4bdd-81b8-40c36b4dfd5b,432,Electrónica,6,415.82,2016-12-20
f6c9292c-bb35-4bdb-9be2-ba950e46e111,475,Electrónica,5,67.86,2016-11-18
be7e3238-0906-40c4-8ead-3377434b1a43,871,Hogar,2,48.88,2016-04-16
60d57f5d-fd8f-4639-a9d6-a1cfe9c9c75f,321,Videojuegos,10,199.51,2016-03-23
7a58609b-aac7-4cac-b1d9-3d16da92c4fd,843,Accesorios,5,469.72,2016-10-08
c4327ef3-0b1e-407d-acbe-62e5ee53ac82,335,Videojuegos,1,392.16,2016-03-23
ac73713e-348e-49ca-b284-b772432998d8,374,Videojuegos,7,243.77,2016-04-25
56f1f0a5-8b3b-49a5-9c30-6de11610a438,409,Accesorios,6,339.59,2016-02-24
9e0aca79-9869-44f2-b70a-d11b325d0156,859,Computadoras,9,170.24,2016-09-21
0b140912-af31-4821-8c29-700de9527c52,327,Accesorios,8,169.1,2016-07-26
254eda9b-245f-4614-abaa-6bdcc5d89d2c,806,Computadoras,9,421.6,2016-05-11
f9871c19-a2b2-45d8-bfde-842197518e85,378,Accesorios,3,113.68,2016-07-27
c2ee9f4c-d4a6-4dc4-9434-78aa7a99e775,246,Hogar,4,423.81,2016-04-21
d1702835-0541-4bdb-aefc-8709d1ed9027,758,Accesorios,3,173.51,2016-02-05
2648d310-b721-4991-a4ae-4952fd49e30c,681,Computadoras,6,340.04,2016-04-16
4ab081c1-9e00-4424-af81-0e0af5a35478,589,Videojuegos,8,48.02,2016-01-07
b3613f53-adf3-44e8-9114-b98a5abb7659,903,Videojuegos,6,183.84,2016-05-16
21861781-f4e9-4271-ab2f-052807c4a8fe,903,Computadoras,8,42.99,2016-05-30
f2477438-2f1b-40dd-b20f-fd1ff705ad0c,497,Videojuegos,4,277.4,2016-10-18
deeb81ba-1ab9-4a16-b75c-4b7f3a937c9d,658,Computadoras,4,75.26,2016-09-23
50c40596-b8d0-4aaf-993f-9d86b62f0f08,834,Hogar,3,189.25,2016-01-21
4df18f0d-70c4-42bf-a49e-339334ab2fd0,408,Electrónica,9,353.48,2016-03-05
bd1d8fb3-3afa-4bd0-8f6b-8741ba7ef370,463,Videojuegos,1,173.74,2016-04-06
c01ab3a7-e591-45d2-b614-cc934e023f95,157,Electrónica,1,123.83,2016-08-24
294b8b67-3c9c-422b-9004-043bc180b18b,381,Electrónica,10,401.65,2016-10-08
760c58c9-a6ae-4c6c-9cb3-c276bd7fcb5e,882,Computadoras,10,230.96,2016-11-06
4449220c-dec1-47dd-b208-cb41e820385d,793,Videojuegos,1,194.81,2016-06-02
596a7888-f042-4140-b01b-5353a6e3b81b,861,Computadoras,10,223.45,2016-06-30
88dcc14a-ac9c-43ac-83b3-9069f8722371,679,Electrónica,10,261.9,2016-04-02
964895c7-e5d9-4de3-aed9-96590143a509,290,Accesorios,3,72.65,2016-08-05
68086d4c-fdfd-4f81-9228-d30ce8723f0f,289,Hogar,6,99.84,2016-06-21
6ece928b-da90-469f-a95c-ee4a0d7073b7,398,Hogar,1,107.77,2016-08-28
f85f9b8e-9a30-472e-a1d1-acfed73101bb,813,Computadoras,6,342.64,2016-03-21
b9e4dbca-6f98-4456-ab33-b31d41f49249,735,Accesorios,7,488.88,2016-05-13
87e5b8f0-4bd0-4cef-beaa-9352861b5a30,206,Accesorios,3,491.31,2016-09-07
b8ea2bd2-a496-4816-ae23-03efa93e9900,759,Accesorios,6,480.95,2016-08-24
d57f7fbf-58c5-425d-9931-6109c61587f7,347,Electrónica,5,63.63,2016-04-17
886d7759-6283-4b79-a639-72caa4297bf6,668,Videojuegos,6,215.53,2016-03-18
822bffa3-e357-41b8-b3d0-48bc24282a6f,887,Electrónica,10,417.18,2016-04-16
5d5e03b2-c6eb-43e9-8b0e-643aefd4fbe9,616,Computadoras,6,413.29,2016-11-21
455500f7-0f2f-4a2b-8a18-a9c95fd163b2,672,Hogar,8,70.61,2016-09-14
abff7ea1-e4b3-4514-88aa-5befb358db65,123,Computadoras,10,231.86,2016-10-21
177f7004-b34b-48bc-9f9f-a59fb83e62e5,173,Videojuegos,6,113.24,2016-08-07
e6aa7aa3-25f6-49d2-a0f7-20b8ea2b6665,602,Computadoras,5,114.56,2016-01-27
30a623f3-960e-4f74-bcf0-26f6773187a5,477,Hogar,3,206.93,2016-10-18
3fe572cf-5f1e-42ac-9bb3-6dea69b47e11,161,Hogar,4,105.14,2016-07-22
ed4c4d89-84aa-4104-9082-30edafd47d6a,265,Videojuegos,9,317.65,2016-02-03
060b6ade-d996-480d-bdd7-46a2002f76b4,827,Accesorios,6,498.18,2016-10-20
f3b89678-4389-467e-92c4-6512e16e6224,693,Hogar,6,194.61,2016-09-11
667c7144-59a3-4fb2-82da-33d90c4d86d6,822,Videojuegos,4,43.57,2016-05-13
3d29592b-985b-4a5c-847e-f59627042a7c,594,Accesorios,10,120.55,2016-03-22
203c19af-d6ff-4c88-90db-fea36e6e1a63,654,Videojuegos,7,10.86,2016-05-03
dac6bd86-8b85-4631-a127-dc2cf3957716,974,Videojuegos,6,154.24,2016-02-29
083bfd93-6ca0-4b14-ace1-abcbea0f5174,778,Electrónica,8,302.2,2016-07-19
6e09100b-b2a7-4d75-b270-657a886d39e3,838,Videojuegos,1,433.25,2016-08-28
89d24d99-d44b-4293-86a6-0610c69a8ea8,335,Computadoras,7,497.51,2016-09-30
505aa2af-df75-4f0c-974f-476763104d80,951,Computadoras,10,114.88,2016-11-27
865b461e-bb7b-4075-96c4-7b651061750a,288,Electrónica,2,267.61,2016-01-09
f80f0caa-5938-49fb-a855-14210e6d53ac,375,Computadoras,8,254.66,2016-07-02
bd63a8ac-4fb1-420a-89f6-c80645c371b9,235,Computadoras,8,187.31,2016-02-28
333e1e78-97a3-4e89-8834-2dc077104626,331,Hogar,1,215.86,2016-08-04
40aa0263-aef9-4a72-8abd-4777fdd2011a,618,Accesorios,2,144.28,2016-07-03
be637630-19e1-4a1e-9c8f-a8e9a0ea73c8,854,Hogar,3,444.77,2016-10-03
b881bfda-0a22-404e-bc54-b3d2117159ba,366,Computadoras,2,21.42,2016-05-23
f8bcfc00-4eef-4e44-958a-d11310f46b6c,730,Videojuegos,5,315.05,2016-03-03
d83af2e2-2f7e-4606-90b7-dda7fb2e7c86,656,Hogar,3,343.06,2016-11-18
278bf9fc-0018-4d4a-adbc-f2362b14ecb2,579,Videojuegos,7,384.83,2016-06-21
12d1a78c-700a-4ee0-8e71-6a5b4d0fa4b7,425,Computadoras,2,158.28,2016-05-01
44a20758-95e9-4c8d-b301-bcd12047b2ac,836,Electrónica,4,33.48,2016-02-01
4482c11b-6e77-44f2-a40f-7087501c27f1,920,Computadoras,5,486.18,2016-03-08
c03941c8-44be-4d8c-b970-7b915fb9b1c1,355,Videojuegos,8,315.33,2016-04-19
236251dc-3ef3-44f8-9c73-bd28b643ff57,214,Hogar,1,421.82,2016-08-01
e15f0411-0cc8-4cd9-8693-c0bd66c377ef,825,Computadoras,9,175.93,2016-03-27
8cb7464c-354c-4391-bdd5-010ba76fb37e,831,Videojuegos,1,217.11,2016-09-27
816585a8-64f9-45d2-a5e2-721619617744,332,Computadoras,9,448.67,2016-04-25
0dd7d553-a096-496a-bfc8-c4ee099dbcac,562,Accesorios,2,258.26,2016-08-21
794b6be3-e3f0-4775-8c40-381719e47153,815,Videojuegos,3,90.59,2016-09-21
862122b5-dfb7-4d3e-8212-f481f0318704,440,Hogar,3,170.93,2016-08-31
3cdb08d7-eab8-4b23-b637-56d1ad9ab04b,926,Accesorios,7,419.26,2016-09-21
b031ce49-e029-4599-840e-9bdfcc93cc04,934,Hogar,4,477.59,2016-03-06
481878ee-3a4b-4f7b-994d-ba5777f0906b,901,Videojuegos,1,241.68,2016-09-28
6853bae3-3f08-4a0d-a18b-c6de2f9a5dd3,698,Computadoras,6,59.95,2016-08-11
cbb5b1e6-3372-4e24-bb75-a43c6843b033,457,Computadoras,6,400.1,2016-09-04
84e7081a-2afe-4c63-8b0b-2022ca65d377,972,Accesorios,8,445.33,2016-12-08
81723a2a-840c-4b7a-a321-9823ae18683d,261,Hogar,2,158.15,2016-01-10
f9efc007-e640-40ee-8d60-a916864da027,461,Computadoras,3,157.12,2016-01-26
21f19b18-0d7f-4647-8ebe-11e52bb87c8e,106,Computadoras,7,47.38,2016-02-10
63826cb1-bb53-4133-86a8-79519c7c901a,402,Videojuegos,2,110.92,2016-06-22
252f3622-6364-4fbf-939f-23db09e82f89,581,Computadoras,4,496.56,2016-03-16
19d2d966-0fba-454e-8bd1-cef0cc6b19ec,883,Accesorios,9,398.69,2016-11-28
6c9cbb2c-5805-4d99-a590-8d76ec0c8875,453,Accesorios,8,418.25,2016-11-29
1e1a8a72-8d69-4b0c-95ca-7d0a9e07a7e2,875,Videojuegos,6,23.88,2016-06-16
1c0f2d15-f0ae-4645-a326-fb6a944207d7,619,Computadoras,10,79.3,2016-06-17
175a0444-46df-4492-97d3-41510b6a02f8,676,Computadoras,4,342.96,2016-04-30
4384359c-8a23-411b-9365-b591b06178d0,416,Videojuegos,9,469.93,2016-09-01
91453885-434b-4a19-bb79-b521ea1bcb5d,975,Hogar,1,498.84,2016-05-03
1cc98850-6d0b-4ad4-908a-bffc00a77ce8,779,Electrónica,9,44.57,2016-02-24
eac67337-8dab-424f-9b07-67c062fc9ca6,756,Hogar,9,74.27,2016-01-07
62d90b42-d0d9-47fe-883e-b5827636791e,393,Accesorios,10,266.73,2016-01-29
c7b04ea3-0ca9-4ba3-939e-94cd210f1584,853,Videojuegos,7,418.46,2016-09-10
102377fb-735d-46dd-9573-45735ac3e9c2,552,Videojuegos,4,304.8,2016-05-24
60ff8f1b-acb6-41e5-9f5f-f53bb766fc10,866,Accesorios,4,392.73,2016-05-09
b1cc1281-27e3-4337-b05d-c070b3a3c766,386,Electrónica,4,438.24,2016-01-11
10c84749-1f21-43c1-8aeb-cc5264e99228,629,Computadoras,1,475.93,2016-08-08
5590dd38-bd42-4489-b300-ebf1e059f859,435,Electrónica,1,375.54,2016-10-10
d131e057-eec8-4745-94cd-28da43a4f311,370,Computadoras,10,207.15,2016-01-17
484f1a70-7976-4f3e-86e3-704d76fdfd89,354,Videojuegos,7,344.28,2016-05-25
8f332254-6c67-45df-9dd9-757d6ba59f79,497,Hogar,2,201.14,2016-09-10
462d5934-cf81-4929-9b50-5c39430b48f6,304,Accesorios,4,87.96,2016-07-18
3a3c3efb-1713-43b6-8b27-5119e9c6c420,448,Computadoras,3,116.33,2016-11-02
57a91f4c-76bc-4478-8007-4ddeb70008b9,744,Accesorios,5,458.0,2016-11-27
05ba7ae7-8ce3-4095-8033-e3bb6d69f45b,920,Electrónica,9,423.33,2016-03-08
dfc2e153-9221-4e0d-bfe5-2261826ec490,507,Electrónica,9,276.43,2016-01-06
6fd4c015-8cad-406f-9e37-66747302cad6,731,Electrónica,5,238.82,2016-11-06
8255ab89-936c-488e-a9a2-17e98d407d4c,616,Accesorios,5,94.45,2016-07-03
d971701c-3e6e-419a-85c6-155187bd10c8,785,Computadoras,3,58.41,2016-01-08
d84e66be-7f6b-4200-a1df-41858cc1d236,354,Videojuegos,7,199.19,2016-12-02
31b6a082-be04-4ef9-a8e3-0a2ecdb83f20,883,Hogar,7,33.37,2016-09-22
d21f2026-74e9-4f5a-8a68-d85663017df1,435,Computadoras,4,217.3,2016-02-29
01a33689-daa5-43e1-b88e-e677fbacdf6b,309,Accesorios,5,489.39,2016-02-06
97c6face-cff2-4cbb-ac93-2e5f362b4d05,937,Electrónica,8,471.83,2016-07-30
d0db5abf-e896-44f6-845f-d5e710e93ca2,649,Electrónica,6,127.98,2016-08-19
b6e17a42-ebeb-4c98-b75f-f6e32a34d2e1,977,Accesorios,6,424.39,2016-09-28
09131631-b4ad-4d1e-af3a-a0ec8ae6a3a3,317,Electrónica,7,35.92,2016-12-11
1e33ee40-1265-43a7-bed4-9169eb34486a,238,Accesorios,7,317.74,2016-04-30
92174367-64db-4a56-bafd-7ad66a585a37,399,Electrónica,8,243.13,2016-10-04
3d39e5cd-122b-43d0-ab57-1bcd2b792e26,609,Computadoras,4,470.25,2016-05-16
692b3ed9-8957-44d7-be1d-6afc67a6e0e6,817,Electrónica,5,424.89,2016-03-14
08f5c108-4a84-4f70-97df-2ca0a9d682fa,381,Hogar,1,247.93,2016-10-14
57f407a9-5b44-4900-b5ef-a60e0e67c5cc,166,Accesorios,6,16.88,2016-09-08
ceaec092-7bf1-4dac-8cff-a0279c72c79e,993,Computadoras,5,385.57,2016-06-20
2181a1eb-d09e-4315-8350-4f59de51a1db,107,Computadoras,7,265.7,2016-06-19
589bcd49-a1c7-41f2-a980-183f6a354ac7,631,Videojuegos,1,136.54,2016-05-24
ca600384-885c-43a9-9f25-ff41065e0d5f,547,Computadoras,7,476.5,2016-05-12
c5598745-1994-4320-97a8-118325487586,987,Hogar,10,428.14,2016-12-13
73f5fbac-aa07-4b9b-9b20-0e796d8c352c,813,Hogar,6,207.8,2016-07-05
d430f746-88ed-420a-8716-c7159d8e622b,361,Accesorios,4,30.08,2016-03-12
29f13e6d-9a89-4abd-8253-abc5491eff8c,642,Computadoras,5,153.52,2016-03-28
71a6a15f-1a7c-4ce1-ac4c-8f9db4b0077f,219,Electrónica,4,191.04,2016-10-02
6de93f94-513a-499e-b186-ffb9879d6ef8,951,Hogar,1,243.21,2016-07-18
d65398d8-bd4e-4998-ab37-6e7d9453e6d8,991,Electrónica,3,288.72,2016-02-27
17c3f809-4731-4ddf-85d4-60d07073d31f,105,Computadoras,7,37.27,2016-09-23
b3d91dec-e62f-4603-9bf5-6d9b77672585,521,Electrónica,5,374.01,2016-10-30
a61c8c99-8aa0-40c8-9b49-d7cc57f63728,587,Accesorios,9,81.34,2016-04-10
f861b453-4b9d-4ad5-9e63-da0ba59c4cf5,725,Computadoras,7,464.4,2016-03-31
2be2b584-6e8e-40dd-b41f-fc94c6a0eb48,629,Accesorios,3,271.6,2016-10-20
e5e0b436-01f9-43a5-af4a-87e51e33905d,862,Electrónica,4,249.87,2016-06-22
41555ada-847e-45e6-bfbe-4d43d7ffd32d,563,Electrónica,5,267.37,2016-05-27
ef21a2ce-7c04-46ca-9be3-0addea9ace55,936,Hogar,8,245.25,2016-01-03
b9a8ec13-f01f-4495-a933-56dd60aed2d6,352,Computadoras,5,312.53,2016-04-06
5bb42814-3b08-478c-9995-2577e40d0fbd,555,Computadoras,8,215.19,2016-07-18
708004e2-62d9-46b1-8f63-a2e1b62b9d58,700,Accesorios,6,259.34,2016-05-03
39f7223e-a2d6-4362-9922-691a4b27aa10,326,Electrónica,10,300.24,2016-03-14
11b5e98e-3f39-4923-ac41-457cd97a4a09,755,Computadoras,9,265.54,2016-10-31
57d2235e-a64d-4f07-bdbc-f410c9efd4c4,248,Accesorios,5,114.93,2016-10-23
9454eca3-e80f-4375-9513-482edd19f75a,602,Hogar,9,331.86,2016-03-13
a63cc168-f114-45f6-90a0-e5699bcdd204,215,Hogar,4,174.25,2016-02-27
d4ce4ea8-55be-4c49-a1d8-10205425c4ad,791,Videojuegos,7,118.17,2016-09-23
dd4af976-ac77-44ef-8abb-fd4ef0578154,588,Accesorios,7,140.27,2016-05-30
87753b30-6681-499f-8eb4-3bb7d1a8b706,356,Videojuegos,1,459.01,2016-07-06
382fa7e0-29df-4fd8-847f-2f554d554c3b,580,Computadoras,1,371.37,2016-06-24
f19e455f-b59e-4ad6-bdc2-10d0e0e8643b,361,Hogar,1,460.66,2016-09-04
976a6a67-b894-46fd-b361-e43556f1117a,935,Computadoras,4,340.21,2016-04-02
fa854a52-243b-4016-8de5-54232377e800,798,Accesorios,5,268.2,2016-04-16
1d6d75f6-f54b-434a-be40-a53a2cf1a9cb,684,Accesorios,10,197.03,2016-03-10
ace56a1b-7a71-4622-b71a-02a2edf05da2,642,Hogar,6,417.34,2016-03-22
b836b42c-ddf1-45d4-8927-a02baa4284a2,676,Computadoras,7,81.96,2016-08-07
bf5cb2e9-8e7f-40ff-a623-2bf3878eed35,804,Accesorios,9,190.44,2016-05-31
2691bf3f-d806-48a6-b341-a4bf2c011b29,843,Videojuegos,1,490.22,2016-03-21
f68784b7-7a82-4914-ac87-96bf8ec1e878,502,Computadoras,6,132.87,2016-11-05
9f3370a4-d4ab-43ca-af47-98bd4c7009af,932,Electrónica,4,332.93,2016-01-21
216c22ca-c0b3-49e5-8c0e-c605e16e05f0,676,Electrónica,4,186.24,2016-01-25
238ec3c3-e98c-4b48-b80f-127d968320c8,748,Electrónica,9,139.11,2016-01-17
acb5665c-3ccf-49f6-9a70-74b8e584cc12,185,Computadoras,6,78.1,2016-06-04
324890a8-aad2-44d4-92f7-e7541a005ebf,811,Electrónica,8,140.74,2016-09-13
cc2fa27f-9fdb-4e65-a64b-292f57cd7eb8,181,Hogar,10,390.29,2016-09-13
f985de70-d1c2-46e5-b27a-61d54c36ee06,711,Accesorios,2,434.58,2016-03-20
2494af71-e6a5-42fe-a561-3e20d02b756d,502,Videojuegos,2,481.35,2016-03-03
326c98f8-c972-44e1-b3b6-5819d51505c2,103,Electrónica,4,291.45,2016-06-07
86053346-6a4e-40b0-8914-aa787a075faa,829,Accesorios,2,476.12,2016-01-28
8883be8c-4d57-419e-a1ed-1877d819d46a,887,Accesorios,5,158.28,2016-04-05
f8d8115e-7a86-4228-9b32-384c54766208,295,Accesorios,4,154.87,2016-10-04
debe69be-7033-48be-8fc0-f2444670e1e8,472,Hogar,1,91.01,2016-11-18
cee036cb-1d44-4d06-9943-3a6ea587909c,367,Hogar,1,435.57,2016-04-27
18969621-c1ce-4049-93db-3ad07fcf4cc6,364,Hogar,5,385.89,2016-04-06
e35c64d7-cb2e-40b6-ae9b-f4784ff4b30f,752,Videojuegos,8,267.15,2016-08-29
3a63d4c7-9014-490f-b419-79b1cc53f201,342,Hogar,3,472.25,2016-12-17
c6cd2e09-fb96-4584-b9ed-e0870291100c,184,Electrónica,5,230.16,2016-04-07
3ee6d507-40c2-4e72-bc10-f7365545c6f6,654,Hogar,10,49.56,2016-11-08
3d2af60e-89c8-488e-afbe-a4d7f7b8c070,938,Computadoras,7,78.69,2016-09-15
690ae106-6fb1-4254-a272-e08ef8bd60d8,254,Electrónica,10,391.5,2016-09-10
ceafd7c7-4e6f-4559-9d43-cf8ed1f4bfe5,978,Videojuegos,3,57.66,2016-07-30
ec677044-66d7-48eb-9609-fc6c38fe23de,514,Computadoras,5,343.6,2016-02-29
51d58652-f94b-4ced-9dcd-a01c33c88e9a,439,Electrónica,9,335.61,2016-01-08
41d64f59-649d-444c-ae00-63ff0c0c84cb,830,Computadoras,6,326.53,2016-04-04
23bac515-e454-4974-8265-b814c9ab0200,257,Electrónica,7,235.05,2016-03-22
e7ba5855-6515-42a3-bf6c-29d7dcf8d1cf,803,Hogar,1,232.29,2016-09-04
b73240b2-e824-44ad-a667-ca74cf7b6d9f,528,Computadoras,3,125.91,2016-12-07
580efb14-4367-4385-801a-68a06f72607b,480,Computadoras,2,368.98,2016-08-23
be276a56-4f9c-44fc-80e9-0a2e0c398c91,317,Electrónica,5,209.27,2016-11-02
781522f7-646c-4997-964b-3548eff3c37e,388,Accesorios,10,428.56,2016-12-30
535f8afd-c192-449d-aad8-b7354371720f,894,Hogar,4,381.2,2016-12-10
7f389eaa-0034-465a-be1f-307be0d68019,841,Hogar,9,198.73,2016-09-30
4b8d865b-797e-411a-80a0-d9dbb43552fc,296,Computadoras,9,341.99,2016-03-08
e9cb0c46-16db-4aae-bb1d-49ea62572b20,752,Electrónica,6,166.95,2016-12-04
4b648314-c21d-4a62-8196-5661bf05cdcc,152,Hogar,1,228.35,2016-04-14
19079dcc-049e-410c-970c-dfc3fb9b8433,478,Videojuegos,2,91.26,2016-03-27
9af42d92-d5af-4100-88b5-2a9461ef87d8,180,Hogar,10,345.3,2016-01-16
4e2646b8-d15b-4759-b4b4-5a61bc7466e0,107,Electrónica,10,436.15,2016-01-31
f4a42c47-220f-4996-b8b0-7c5e6b4a2160,854,Hogar,2,479.75,2016-12-15
8d078f8d-25ec-4be3-b8f7-ef67995c32da,714,Electrónica,4,159.63,2016-03-15
fc959fd8-260f-4577-a0a8-7d453bdcfd16,639,Hogar,10,450.52,2016-10-28
e03b4b86-a8be-4ac3-a587-ff6c2564d686,793,Electrónica,1,395.98,2016-11-10
ef7d45c9-d034-4043-86a6-bf83f8eb1626,630,Electrónica,1,18.1,2016-09-08
b3e4b171-c32a-4c08-ae4c-e564c1114369,331,Electrónica,3,340.52,2016-06-12
73ab1480-3064-4280-a7d2-477c2fad8888,517,Videojuegos,4,102.75,2016-03-09
7b16d479-77ca-4f49-bdc6-9087dbed5d8a,206,Videojuegos,2,483.57,2016-07-04
328171a0-f37a-4ea0-9101-06c18cb34fad,993,Hogar,9,43.99,2016-11-29
4de19a07-be86-4383-be71-cb741a09b547,206,Hogar,8,91.97,2016-02-11
60b4346b-e2e7-41b8-8994-2ce590c6d5e8,295,Accesorios,4,180.64,2016-11-14
a625ff14-5abf-4ce1-99e7-a5ef3d5eebd3,211,Videojuegos,3,393.37,2016-12-29
31f85ac2-ff67-4054-aa4a-dc798f604724,709,Accesorios,7,438.15,2016-05-06
8f4b6965-e231-4a98-871d-b5843c7b9817,917,Hogar,8,499.69,2016-01-24
9bacd17b-b725-42f9-9a64-964090f46f80,141,Accesorios,3,255.82,2016-05-07
62d8366a-a8f0-4775-b681-1b809f137047,825,Hogar,4,320.51,2016-05-11
56704600-f012-44ba-bdb4-0aecc04e3097,717,Electrónica,3,274.34,2016-03-26
48eec3f8-1af2-4b7f-9940-2eea87007968,682,Computadoras,7,436.99,2016-07-22
913f74cb-4da9-481d-b42c-d7e481564f35,131,Accesorios,2,195.02,2016-04-30
e121e413-c698-4f04-a859-68f80a985593,659,Computadoras,6,423.42,2016-03-04
5c98aafc-9ad3-4ce0-ac05-193a023d5a25,526,Hogar,6,435.44,2016-01-03
142c2470-0736-4a58-820e-26f027b9d1c5,707,Computadoras,8,349.18,2016-01-23
8b4e0206-7dac-4bc5-ae20-12f60a188edd,924,Accesorios,10,143.86,2016-09-12
881849b2-a481-4ad6-8166-fad3a7a745b4,609,Accesorios,5,160.86,2016-08-23
5fd03b8c-ebda-4e6e-b9e8-55b33ab2f392,803,Hogar,7,463.91,2016-10-24
001e96dc-42d6-419b-907e-8f1877207b01,750,Electrónica,10,193.58,2016-09-04
6b004803-6527-457b-b59f-74da93f48196,400,Electrónica,5,242.53,2016-06-02
086be06a-0aa0-4bc8-bf66-f884231889c6,414,Videojuegos,3,131.62,2016-12-13
62018fef-5c8d-4a3b-b3d7-6eb12e79e5ce,360,Computadoras,10,363.26,2016-06-13
58daeb7b-80c5-430a-a718-2fe1a410fee3,418,Hogar,10,82.35,2016-07-06
