order_id,product_id,category,quantity,price,order_date
ae1abb33-005c-47dc-9d0f-863150fbe8f2,825,Videojuegos,10,367.24,2017-06-24
50c742eb-3e0a-4812-beb0-827723c8060f,561,Videojuegos,2,41.48,2017-05-10
8e2c1d7d-5585-494f-90e5-489edd23d105,822,Videojuegos,1,368.77,2017-07-07
642b49a2-42ea-4088-8f93-8de235d8a593,416,Videojuegos,3,415.62,2017-03-13
88276fd2-d3ac-4a6d-b680-61b9fe6b3cba,499,Videojuegos,8,478.14,2017-05-02
e4456287-bb7c-42d6-8e1e-2a4d19bfa78d,752,Accesorios,8,376.56,2017-12-02
9131eeac-40fb-4a8d-87b3-5b9bfebb45bb,971,Hogar,8,45.22,2017-10-02
3bd1cbce-4b72-4540-880a-58cafb89b8fc,290,Computadoras,1,144.64,2017-07-13
759dfcff-d9d4-47a5-ae72-fb02762f7347,113,Hogar,8,135.59,2017-12-30
4fa1a050-77e7-443c-bbbe-2330c45bf210,288,Accesorios,5,187.55,2017-03-02
949c3165-5123-4266-b144-6dbd4816737a,567,Accesorios,6,16.21,2017-04-27
8fb0e260-b101-4bc5-8274-577fe6704886,372,Videojuegos,6,361.79,2017-12-10
9af06792-f8a7-4f1d-a660-e7c211c6ab49,599,Electrónica,3,194.89,2017-09-04
74bc5d94-ef8c-4b53-83dd-ee457de9a737,854,Videojuegos,5,392.76,2017-11-03
af5dd90b-a885-47e6-bc92-869879d647bc,665,Accesorios,7,477.17,2017-05-08
5e0e178e-728b-45a9-95f8-0173bac48f44,952,Accesorios,2,434.17,2017-11-29
e8260e95-9438-4a24-97f8-153427a86e96,477,Videojuegos,9,392.73,2017-04-01
781ac176-52ca-446b-b6b1-5c836fce3528,186,Videojuegos,9,282.09,2017-07-22
e7b01ee6-043a-4800-87bc-7d683ab39652,689,Hogar,1,110.71,2017-07-01
0ae524cb-5e0d-4b20-9c27-4acd008705b8,166,Videojuegos,1,324.08,2017-04-15
c97d4f3f-1f27-45f2-82c1-2915571aea3e,260,Electrónica,4,159.75,2017-03-08
6c1f79e7-6d5d-4e1d-bcbe-36d4e60724c7,949,Computadoras,10,138.94,2017-12-04
680350a0-8df3-49ec-b0b8-221d9f7615a7,740,Hogar,7,73.47,2017-04-24
301b6bfb-6e5c-4479-8138-0339953f5e50,740,Hogar,9,489.73,2017-07-29
4105a5a9-9f0b-4ea5-be84-dddf4919905b,183,Hogar,2,154.52,2017-12-04
c7f22d95-a8ca-402b-ae33-4471ed38d631,759,Accesorios,8,390.56,2017-10-25
52d93191-7d2f-4048-9cc1-ea12a3e5cbec,965,Accesorios,8,259.73,2017-03-24
ea0eada2-1310-494f-bb48-48dd19e1a82e,390,Hogar,9,110.97,2017-02-06
f5f2e1fe-2c33-4ac7-bd8d-67ae3afea8c0,250,Computadoras,4,176.48,2017-07-13
ac6a0312-6399-4689-8bf3-a87106711c54,587,Accesorios,6,383.37,2017-05-13
58fae90a-b7ca-4a32-a5ff-8ceaed8747b5,253,Videojuegos,4,289.72,2017-02-13
d305274d-2d8f-4711-9dc4-546bc741f1f6,912,Videojuegos,10,439.9,2017-03-14
33bbbad8-a011-4354-a392-e8ae987bc55a,950,Accesorios,8,288.53,2017-07-07
7b36850b-029b-4440-b2cd-3cfea95dd1ae,739,Accesorios,3,319.54,2017-12-27
6b8272a8-d440-49ce-add7-f46bb2fd3889,809,Videojuegos,6,257.0,2017-06-19
feba30e1-8423-4002-9f61-1f7bc1071bcd,645,Computadoras,4,441.31,2017-09-19
a01a8bfb-a668-4686-b858-2cacd5067b54,934,Computadoras,3,431.41,2017-09-01
d20443de-ba0e-442a-b342-286c68644b91,986,Computadoras,6,470.84,2017-01-29
13ecb74e-c261-4862-a0d7-2c1324f62cc2,583,Electrónica,8,484.89,2017-07-26
2482f306-7ca8-461c-95ea-cb561ceb7ff4,495,Videojuegos,6,264.83,2017-11-22
d86dc895-09ad-4521-93e1-c85d345e7563,846,Videojuegos,1,60.46,2017-06-14
ebc11ee3-114e-4d84-98db-58057a8b9854,853,Electrónica,4,390.95,2017-09-26
8a8015b8-6557-4200-aa54-9546d6bd1c7b,900,Computadoras,4,99.9,2017-06-21
cf87f8df-8079-4b67-a346-b892e54b852b,648,Electrónica,2,385.03,2017-12-26
623c10b2-8150-4912-b32d-7431e663e4aa,245,Videojuegos,8,323.26,2017-10-27
9dc1058a-42bc-4151-ac52-881282ff4024,868,Computadoras,8,343.71,2017-09-19
ba992f84-4867-4536-a5dd-8e1e7033768d,913,Computadoras,9,223.2,2017-01-07
f4121a27-5362-4ced-af83-01afc5e08895,354,Computadoras,10,385.58,2017-05-18
67a36b89-9e0a-4f2e-abfe-99463da62a30,743,Hogar,10,147.57,2017-02-02
5fd330ac-940f-4892-80ba-3287e4f7ab64,308,Accesorios,8,440.54,2017-04-18
54218012-7256-429f-ae9c-3597217bc98a,910,Accesorios,5,205.15,2017-08-18
b0480aa1-57e3-4611-a82d-2f865b3e9283,746,Accesorios,6,252.26,2017-07-27
b4ca8996-7b95-4ee2-b166-87395479c1d4,267,Hogar,6,472.2,2017-07-22
0f9671b1-beb5-4c54-9b66-32471bcb8bcd,437,Accesorios,1,464.46,2017-12-20
8f14d951-fc11-4e3b-bb7a-fde69d4bb1aa,694,Computadoras,1,271.7,2017-02-21
2dd205f1-2eeb-48a2-81fd-173eb72768c9,240,Accesorios,9,125.26,2017-02-19
827a0a9b-c876-4405-8719-bb10468ba18c,707,Videojuegos,6,155.96,2017-02-06
1095a842-eec5-4f78-9df3-71409a168bb2,710,Computadoras,3,34.4,2017-09-21
b3f80816-5840-4842-a6d9-d3dc97880824,375,Hogar,1,260.33,2017-07-06
ca7638d8-7c7a-4e47-b7b4-037511a4d997,832,Accesorios,4,52.06,2017-09-02
32d0a0bf-24f5-44b4-a415-7886fe2099d0,636,Computadoras,1,162.31,2017-05-03
785241dc-d4b0-422b-96f4-5884e451e905,559,Electrónica,4,85.95,2017-01-13
ca256181-0f25-4855-bcd9-650bd8844f4f,755,Hogar,7,264.95,2017-10-18
bd822638-4660-46a2-b279-70148c088e68,185,Accesorios,9,378.72,2017-03-12
d6c4b939-9743-4942-9ef0-5a16f36802b0,395,Accesorios,3,285.38,2017-01-02
f2d3f4be-d64d-4c1e-805a-6196e2dbd167,727,Electrónica,9,461.25,2017-12-18
12f7219a-ff51-42b3-a6a6-3086da327575,132,Videojuegos,8,310.19,2017-02-02
c29fb0a1-719f-4f4d-9dd5-61627110ec39,532,Hogar,3,436.67,2017-03-08
52090f9f-4310-49c8-9c3b-a53d976c7944,882,Videojuegos,4,375.46,2017-04-07
68c7852d-b5c3-4a0a-bdd6-a6c28e3a2ff2,820,Computadoras,10,438.75,2017-07-16
0b29c7ce-bbfb-46d2-b8cf-402d72c70a93,710,Videojuegos,4,234.37,2017-11-08
01b3aefb-03aa-4c60-bc44-88d03151d171,128,Electrónica,1,236.56,2017-03-13
770fbec3-11c5-494d-b198-05bbbe1732b4,467,Electrónica,1,144.79,2017-04-06
4e5b8c2b-e418-43ce-b080-f5eeb99a3eb4,505,Electrónica,4,358.49,2017-12-10
324fe228-b1d6-488c-b1ed-090a30b869bb,150,Electrónica,4,134.96,2017-10-04
d74a9e66-c7f1-468b-ba2e-dc1be63fba16,613,Accesorios,1,471.07,2017-05-01
4b7c47f7-1945-46f7-91f8-5974c57c0e2a,772,Computadoras,9,228.21,2017-12-15
508cad17-6565-42d8-b532-d8a71eeeeb3e,482,Accesorios,7,196.93,2017-05-25
ac2585f6-c618-43e0-91f6-0a487449db94,930,Computadoras,10,388.44,2017-04-06
b63de52b-bdc1-4b49-a861-e885b71a2f6a,355,Computadoras,10,483.18,2017-12-06
89bb4504-dd4b-4bc2-a967-0ab820147dcc,934,Computadoras,4,201.96,2017-01-21
18ee7f1c-5876-4ecd-96fa-a13ee69eb191,981,Videojuegos,2,117.83,2017-06-27
f6244a7d-3b9b-4302-a97d-aa520c46747d,128,Computadoras,4,273.17,2017-09-30
f4d96c26-7d39-4c69-bf53-7a29e93e8d71,558,Hogar,7,37.65,2017-11-05
bbc11584-ce1c-4a88-9c7f-09305458ed5f,765,Computadoras,10,454.57,2017-03-07
f9f2af3c-49c0-49f2-84d7-e861f863e901,881,Hogar,8,352.61,2017-06-10
94c4c4fb-d47e-4912-9412-0dbbc84ac03f,103,Electrónica,4,116.64,2017-08-17
9a04e1a6-961f-4814-a48b-858677ff93ae,956,Electrónica,10,111.99,2017-04-09
6f3355a7-4f26-4605-ba3e-99f1318af663,345,Accesorios,9,215.44,2017-05-04
4b7d4a27-0ef5-4d7f-bf33-f3a4fc7550d5,139,Computadoras,7,246.88,2017-12-14
7cb8decb-b0fe-4847-a9e8-e794619a96df,274,Hogar,9,130.16,2017-04-17
621cf7d5-5a05-45cd-91e8-dfaaa5955c7d,521,Hogar,1,355.96,2017-02-02
7e2a50ab-ff79-4232-91b8-937aacee0a62,613,Hogar,9,234.2,2017-08-04
5f0adffd-d01a-49af-b507-cdc5f54ff387,750,Hogar,1,366.87,2017-04-08
2326e57f-eed9-4398-a055-6589cadfaa22,698,Hogar,1,66.11,2017-06-15
106ebc90-75ef-4fcd-87da-5b1549d9f173,377,Videojuegos,1,151.05,2017-10-22
e1d87340-c67d-4df7-9461-37ee4c64476d,822,Hogar,3,58.2,2017-01-03
ef35c86b-8aef-44b4-adfb-98155cf199ff,261,Electrónica,3,281.85,2017-08-13
2d8eca99-06a3-4082-9b6c-3546dcb504a7,600,Electrónica,8,395.87,2017-05-31
e3fdb36c-5f54-484f-85bb-31627d6694a9,767,Computadoras,8,382.42,2017-10-01
5e9b1dc1-fac8-4c43-a43a-9af4a3e50baa,496,Hogar,5,57.91,2017-10-21
892a3092-b501-4f27-b8c0-5ee9056548cd,594,Accesorios,2,137.92,2017-08-04
414556dc-bac9-48d5-897a-9d2bb88af0e1,211,Hogar,9,388.63,2017-01-31
d29339e0-2a1e-4bd5-8098-a42b48f2c8ef,463,Electrónica,8,196.97,2017-01-25
48f27771-d17f-4462-b7b8-c6e54bc597e7,820,Accesorios,9,166.25,2017-05-20
4c68d7ac-b610-426f-be89-26092c549266,144,Hogar,10,40.85,2017-09-11
1c5591c8-8160-49be-863e-ca5de03a1dae,801,Videojuegos,10,81.43,2017-08-03
92733896-27ed-43fa-b6cd-4b1941639a25,103,Computadoras,3,118.68,2017-02-13
9c032668-9e53-45f4-8476-9ff2f5814132,890,Computadoras,3,497.45,2017-01-24
9752cff4-3d61-4ccd-b799-52612ab1f108,791,Videojuegos,3,193.58,2017-03-01
6d89fa52-749d-4357-ba7e-0a3a0386a1c7,896,Hogar,1,200.94,2017-05-29
f6a5f727-c850-46fd-a63c-5589742fc9a1,386,Electrónica,3,467.32,2017-02-12
e33f0953-9e1a-48b8-ae10-7b959d1977f8,453,Videojuegos,4,86.09,2017-11-29
808df600-f519-4667-82b9-7a7be8896ed4,724,Electrónica,8,319.58,2017-02-22
5d767ef5-8872-4d95-a405-6b30917328a0,681,Accesorios,1,131.96,2017-03-03
5b8368e1-c8c2-4f8b-8fc4-22f2496894c0,188,Electrónica,1,391.64,2017-01-15
f68f01d5-789b-4c87-95e6-a2850cb86eb6,407,Videojuegos,10,158.24,2017-01-13
c13f6ac8-8a17-46bc-b5bc-f8478956de58,932,Hogar,5,120.89,2017-06-18
4c20eddb-8c18-4802-91ed-1281e1b92951,245,Accesorios,2,201.53,2017-01-12
3f918cda-4bef-4fd3-9fd1-ab6161179783,838,Electrónica,10,267.41,2017-07-12
337474ce-a015-45f6-af5a-dc6e2bf1a214,138,Electrónica,3,15.63,2017-10-14
c4fb689c-4ffd-441e-a967-701b45d54896,736,Hogar,10,57.23,2017-11-11
6c871506-a559-4127-884d-db52ed45efb4,597,Computadoras,1,454.96,2017-04-09
c67b6f07-1353-4f64-8a3b-5ad4aa6f142d,248,Accesorios,10,324.19,2017-11-21
5797341c-5268-43e0-a586-7df87251c9b9,537,Accesorios,10,420.09,2017-07-31
e2cc2571-933c-4fd1-ae6e-e9649ba51739,396,Videojuegos,1,108.21,2017-03-28
f3e2feaf-dc90-441f-a0e6-09f4e53495ea,753,Electrónica,3,134.95,2017-04-15
aba6a4d1-b4cd-4b75-a017-95f967655c83,106,Electrónica,10,147.68,2017-05-03
36404318-12bd-42f7-9a80-9fabe4df8066,426,Videojuegos,10,375.41,2017-06-29
2bed53b4-63e0-4497-b659-52dfb2d9c091,125,Accesorios,6,135.08,2017-12-19
c4e05e95-ab1f-4eb5-a934-c8e0bca2162d,264,Computadoras,8,404.79,2017-10-18
081dbfe0-732a-426c-9d6f-41be6feae9b9,729,Videojuegos,2,30.13,2017-08-24
7074405a-f082-4a1e-8908-5a490f3f1e3c,258,Electrónica,1,57.79,2017-06-14
a2822700-9cd1-4bbb-9660-a1d928a8accf,388,Videojuegos,5,333.37,2017-08-05
a519a5c9-6412-40a8-ab38-354651846454,675,Electrónica,6,71.46,2017-11-05
3d610fa3-0a11-4cad-b841-77ef5fda14d9,202,Computadoras,10,146.38,2017-03-16
a4c7627b-38be-494e-912a-4981b155576d,266,Computadoras,5,35.37,2017-04-25
86647062-20bd-4fdf-ba77-47bdaec48adb,527,Videojuegos,9,89.24,2017-09-22
4f01870d-8557-4a5f-a220-c4dfdb2e0f3e,978,Computadoras,5,194.53,2017-05-27
c8695216-d8ac-4294-86c0-13d25c12fb4c,554,Computadoras,1,405.47,2017-11-17
3329d4f2-22cd-4280-81e2-34915a2ab422,623,Accesorios,10,156.16,2017-04-02
e716bef7-f54b-4b30-9c0c-3e0cd08c9f70,545,Electrónica,6,134.11,2017-11-21
b793b88c-9696-413b-9ebe-1a26a08585f0,415,Accesorios,5,95.12,2017-04-12
ad60823c-fd45-4a3d-83a4-cb50b8c7698c,272,Videojuegos,7,188.51,2017-12-19
94c2fcf4-d3b7-49be-a9fe-f8bc10d500f5,663,Hogar,3,212.76,2017-08-31
1c06d247-bdcf-45b0-91b5-b747abf922c4,142,Electrónica,10,303.47,2017-03-09
2069dd9b-f447-43f5-a8d8-9df5391a9b80,716,Electrónica,3,241.32,2017-07-04
1004ba0b-fff9-4888-a3ec-cfdb97c23a96,287,Videojuegos,8,194.08,2017-07-04
f195113c-1b80-4e8e-8b7e-118c628eacfb,957,Videojuegos,5,278.11,2017-11-21
3ac463c1-f931-493f-a5cc-15ac1063b554,788,Computadoras,8,88.39,2017-07-27
b3dd0b65-1a33-4f01-88d0-075d00ceebd6,450,Electrónica,10,120.35,2017-11-26
e4d6b09b-2acb-4289-b988-4150d1abfa58,529,Videojuegos,7,242.3,2017-08-17
3eeda85d-80b0-4dbd-95cc-6fac63e19a1c,548,Computadoras,2,37.65,2017-02-23
0b83056c-3d79-43ba-8adc-20cdf231149b,862,Computadoras,7,191.74,2017-01-03
c3cfb1d5-39f3-4c07-9c72-223874395ca3,868,Videojuegos,6,244.36,2017-05-08
4db0f8a6-a9e0-4a2f-bed1-ef70938b324c,810,Accesorios,2,105.5,2017-10-29
28c21fd8-9adc-4336-9024-a387bbfc25b5,956,Videojuegos,8,84.69,2017-10-30
992e0699-edcf-4467-bc89-5fb67097877f,534,Electrónica,3,326.33,2017-10-18
8e883b41-78f9-4e67-95ef-f09ea1cc1f1e,180,Hogar,7,248.0,2017-08-19
d3408753-17b9-4a4e-858b-ae463681b402,867,Computadoras,6,179.94,2017-05-15
ecd1472f-4cbe-4c03-b949-c4661c96368f,193,Hogar,2,495.95,2017-07-31
4455a001-884a-4378-9c86-a3fcb5c8267f,568,Computadoras,6,488.65,2017-01-31
7d062db3-0f5b-485b-a306-24129e90ae88,653,Accesorios,6,235.44,2017-12-22
25bd3bfa-e5fb-4597-9e9d-e0558882db93,451,Computadoras,5,283.09,2017-12-25
61ac7c71-486f-43c0-a9e0-47c7339cfd2b,765,Hogar,6,315.52,2017-04-20
40936412-17b2-4179-8053-01589cfc2556,191,Computadoras,6,322.79,2017-12-05
156262b4-e54a-4e5e-ba08-6814307cd803,710,Accesorios,6,482.21,2017-05-29
8fbc3197-213d-44e5-8723-e7f3e7983523,475,Videojuegos,9,19.04,2017-09-09
31969137-140f-49a3-85e7-928b28b17b9d,634,Hogar,10,173.3,2017-10-01
1f4f2748-3186-4503-af17-90e5abea3cdf,586,Electrónica,10,37.85,2017-12-30
cff678c3-02de-47a3-88e6-763ddd88023e,115,Electrónica,4,59.51,2017-10-05
5638ad0e-402c-4e28-9eee-1a219fc7357b,900,Electrónica,1,170.43,2017-11-24
1234f387-ea02-4ec1-8b3e-abac594e114b,844,Electrónica,9,246.79,2017-03-16
380e8c30-bcad-455e-879b-85bb646561fd,393,Hogar,8,232.54,2017-01-05
6d1dff1b-1362-4c10-a9f8-c0096692dee0,418,Electrónica,2,207.89,2017-04-07
5f41e4e0-a7ed-4fc2-b7b2-ecd9d1c283b9,108,Hogar,9,363.56,2017-09-12
9c4e513d-5b26-4384-a08a-68b6745455a5,189,Accesorios,10,160.73,2017-03-25
91c5cbb1-8bc3-4062-a282-417bf0cb3337,882,Accesorios,9,373.88,2017-11-04
145ad1d1-b5d0-4ed1-8e1d-bac1e208e293,284,Hogar,10,292.18,2017-05-10
cd733a4c-ddbb-4dcf-acce-2b2a5e089e8c,152,Computadoras,8,123.59,2017-09-13
c01270e4-0aaa-401f-857d-7c1232185f0a,788,Computadoras,10,341.48,2017-10-06
82708c3d-979e-4850-b1e5-f495b4edf4b7,577,Electrónica,3,70.84,2017-01-27
ddb4be6f-6d00-4d72-baf2-b35c6d0d0e93,457,Accesorios,9,316.51,2017-12-12
8cd54bb7-031b-48d2-b63b-0911420f8aee,861,Accesorios,6,496.14,2017-05-21
d00bb33f-5564-4bed-afcb-2a176754cb6f,288,Computadoras,9,33.44,2017-02-26
5d3e8490-8827-4c19-afeb-59ad40098d62,350,Hogar,7,69.72,2017-11-07
b35e6cea-9735-4b27-abee-0d676bf9d0eb,817,Computadoras,2,200.92,2017-10-01
0738cc41-9c2b-43bb-9b43-34b9fb4700f9,311,Electrónica,8,309.75,2017-01-08
4d0815b8-dd3a-4066-807e-b4d503ab661d,702,Hogar,10,333.21,2017-07-10
60d1bdc6-9810-4243-9fce-f7c0ff54f94d,290,Videojuegos,1,209.31,2017-04-11
b9ca6069-44c7-46b2-9393-db7ad7b58be4,800,Electrónica,7,448.04,2017-12-13
e1002202-0f77-4b4b-ae3f-182ba702ece8,997,Electrónica,5,352.44,2017-04-16
9d3178f5-6e9c-4574-8856-16c1cf8828f9,918,Accesorios,3,300.53,2017-03-11
116de25c-4bbf-4c10-866f-db640b65c160,684,Accesorios,3,407.69,2017-12-20
b126aaf4-be87-43fb-acb0-5dd8a4044cb1,655,Accesorios,7,70.08,2017-04-04
2cce091f-26c9-4f00-bcf4-308f17e4b1cc,992,Hogar,6,182.35,2017-01-03
12cf3f63-041f-4634-93e9-061cfb1ef5a8,953,Videojuegos,8,172.43,2017-04-27
7e6f64dd-6e2a-41d6-a3b9-84930e1e80a8,624,Computadoras,9,371.58,2017-10-30
7681fdba-918d-4323-b9a9-04d1cedbe705,226,Computadoras,2,414.5,2017-06-26
2328937d-85a8-4cfb-b340-2961c8918348,575,Videojuegos,7,160.38,2017-07-03
8787a887-eabd-4046-af77-a6646f4ba3fa,814,Electrónica,7,464.08,2017-05-02
b4274bb8-c1f9-47f1-a04d-4e3dbb907863,160,Hogar,6,100.8,2017-12-07
667b1c50-2738-44e0-beee-8e759eecfbc3,968,Videojuegos,10,211.45,2017-08-11
53ef9686-912b-4175-a3f1-926d210f8809,968,Accesorios,7,331.54,2017-02-28
d6329116-f7fc-46e0-b285-7bdc49569cf7,377,Computadoras,8,11.76,2017-10-15
ea223a12-aa02-40dd-9143-dd4034e83264,274,Computadoras,8,245.75,2017-03-24
755bab33-bf92-45f9-872a-7f99867275dd,217,Hogar,10,437.74,2017-11-16
60bba889-e51a-4b36-8965-4f12f0fd1910,282,Videojuegos,3,376.97,2017-11-25
c731e45c-0e0e-4b5b-a4ec-337169505b15,411,Electrónica,2,485.78,2017-08-01
c60bb8a7-6241-4fcb-9dd9-7b29255f1591,596,Electrónica,2,115.52,2017-06-05
4a77e40e-ea8c-46ce-b15e-e82c8ee7a3b3,735,Hogar,5,39.09,2017-09-15
c05431bb-a3f5-444b-97e6-bf858c950cad,854,Videojuegos,8,384.84,2017-01-20
5652ae7c-8894-4ecd-a06c-ecaa4400a5c0,838,Accesorios,3,414.42,2017-03-06
42477137-5b52-48f4-abcf-2509bb92d49b,374,Videojuegos,2,138.19,2017-04-29
251089d3-d4b6-4f9b-8fe9-70c62c8b8ded,306,Computadoras,5,14.59,2017-01-05
1df392dc-afdc-40f0-826c-6d749750b6c5,915,Hogar,1,83.67,2017-06-02
8cb62970-25e7-4539-aead-e758b38e7ca4,801,Electrónica,9,23.87,2017-10-30
770f9ff1-e0ca-47ba-961d-d2f6f23a69f4,718,Videojuegos,8,231.18,2017-10-07
a21bbe10-eb9c-439a-be21-5ab9fcec1a67,963,Hogar,10,192.49,2017-08-09
f96ab22a-743b-4eef-8b09-25682957aaf8,548,Videojuegos,9,485.83,2017-04-30
1398e755-18a3-49d8-87ed-76d9589ca539,750,Computadoras,1,214.88,2017-08-20
1d02ddf0-5626-44c1-a023-1b099ad500be,863,Videojuegos,1,488.72,2017-02-08
b021b706-c9d2-4ba9-86d4-eeca8d41ad48,153,Computadoras,5,150.3,2017-05-31
a27e3ea7-639b-4726-9872-b698490cab1e,643,Computadoras,4,462.38,2017-12-08
63fcfdd1-d835-4bb0-83e6-c963cdcf2333,668,Videojuegos,8,421.37,2017-06-29
7ff5f7a5-6c30-479b-a24a-1ada632abf02,726,Accesorios,1,136.77,2017-10-03
9acaa593-f990-464d-b60f-b79ad6e5d8da,318,Electrónica,7,201.43,2017-09-20
94239b3e-915a-4aa8-9ea0-0f7e549ab0f1,541,Accesorios,7,473.25,2017-01-05
fac42245-a6ad-4b0c-a828-07fdc9ece3e9,609,Videojuegos,5,151.85,2017-08-08
a1acd116-028b-41c8-9b19-33161d42bd02,742,Accesorios,2,327.88,2017-03-24
caf02f04-2a2d-41d9-8b27-e40e281bb23d,152,Electrónica,10,134.0,2017-11-15
14f3407d-7f8f-47b1-ba2f-9f9e8ffb52ff,553,Electrónica,4,180.31,2017-10-08
14622ea7-40bb-449e-b5f5-de0bc78a4b53,510,Electrónica,7,134.29,2017-08-03
9c25bdcc-aae4-40bb-b7fd-21f37545084e,668,Videojuegos,6,487.38,2017-05-01
97f0e4c3-0a8c-47e5-947c-a495cd6249a8,142,Computadoras,1,373.78,2017-06-28
52fee7ec-f2bd-4593-8c4c-cf9cec28f00c,328,Electrónica,2,153.72,2017-07-12
9a0e9ee5-be67-4529-b219-4d596d6f1d25,717,Hogar,4,192.58,2017-05-14
20667a9e-c5db-4511-838b-1af4c6485e43,870,Accesorios,9,387.24,2017-06-27
42d52d1a-39df-45df-b41f-323802d1d2c9,228,Accesorios,2,182.38,2017-09-22
70b7de6e-1964-491c-92d3-9c6f0a129595,390,Electrónica,3,400.51,2017-05-09
96c61f84-9dca-4799-ae68-200dcc1e09a5,590,Computadoras,7,312.14,2017-09-02
ea7e6b9c-1436-4604-8ef6-b433b2506295,272,Accesorios,2,261.05,2017-02-11
699085b7-6ab3-4510-9ead-71b11efa0b28,583,Electrónica,2,300.63,2017-03-18
faead8e6-ff90-4b31-8c21-f6ca70f411d5,319,Computadoras,9,164.32,2017-02-11
d7ceb0d6-466e-42ab-9625-93041ee49697,544,Hogar,9,294.97,2017-02-17
c0143f08-b2dc-4309-bbc0-3a78a6300980,956,Videojuegos,4,275.21,2017-10-18
5bb485e8-7550-4a70-a507-931f6c8eaaa4,802,Computadoras,3,260.75,2017-03-01
f690d8ac-6398-4c71-8065-e9bdcf82936a,509,Hogar,5,220.9,2017-08-15
5255b519-810a-4e7a-afa9-5deee8ee5aa8,270,Hogar,9,413.12,2017-12-16
f9790ac7-31ae-46e6-bfd8-c6e1b35427bc,573,Accesorios,7,109.54,2017-09-25
2b08c009-08e1-4619-9083-4bf3c0d722ec,426,Electrónica,5,138.15,2017-04-21
9a555591-7fb8-4484-a65c-c4c56996eb46,798,Accesorios,4,498.52,2017-10-01
139aeb5e-facc-4cc8-b992-6c2c5f8201b5,974,Videojuegos,7,158.94,2017-06-27
aef426d8-248f-463b-999f-17509fe561b9,154,Electrónica,5,477.69,2017-10-16
7731ee08-b82c-431f-b8fa-9ab1d1dda270,188,Computadoras,3,433.02,2017-05-16
b3036a0e-9828-4c26-83fe-5ae3cb107be5,842,Electrónica,5,256.48,2017-07-07
0bb00464-1834-4ae8-ac7d-7da3e1b05df2,795,Videojuegos,4,55.48,2017-10-09
7225c7f9-338d-471c-813b-4994c4bcf671,986,Accesorios,9,463.7,2017-05-13
48f9904f-3d01-40a9-97ae-1fe685caf88b,898,Accesorios,7,159.72,2017-08-19
15159389-5f98-4833-9eab-5b094d42c933,944,Electrónica,5,13.87,2017-05-18
68abcf67-c9f0-4b86-9d23-e95ccc002b71,162,Computadoras,8,456.53,2017-11-15
d2b16df3-c58a-46fa-a9db-b73c728ce424,237,Accesorios,8,244.92,2017-12-21
1fc23d65-454d-4585-b555-1484ee1face6,566,Videojuegos,6,84.43,2017-02-10
b142b9a0-428a-44b2-84c6-1a763fb3567f,383,Hogar,8,218.84,2017-08-03
fa13e721-de73-4b39-98eb-65cc8b9478e6,883,Accesorios,2,191.64,2017-02-16
d71d2f80-b1b3-4a99-9808-fd80ec6e7ce3,210,Videojuegos,8,227.56,2017-04-02
cb89d943-ed2c-470f-83a3-46c9fbd2dce3,209,Electrónica,5,292.44,2017-01-06
c119ad20-685f-4f60-a6ec-4ee56f8c4c03,787,Computadoras,3,250.44,2017-10-08
a9399820-6672-42a9-8071-3a2aaba08730,562,Videojuegos,7,341.11,2017-12-19
05efa50a-aa67-4843-a6f3-76e43918bbbc,947,Videojuegos,9,127.74,2017-02-02
0580b511-ed72-4a15-b328-9fb5da031674,988,Hogar,7,442.43,2017-10-26
796c51f6-13f7-4b04-b930-c29b1f1f215f,279,Accesorios,10,106.32,2017-06-11
446f1a54-594a-480d-8201-8396715328a7,807,Electrónica,10,162.55,2017-11-18
1aa96de3-ef2a-495d-a83b-a24ac5faad28,269,Videojuegos,10,154.27,2017-07-07
56c4a5b1-5822-4671-b832-e77f4b6cbd4f,381,Videojuegos,6,161.81,2017-02-10
e4bfd61d-d668-4b5d-b1af-b7dd919da175,137,Accesorios,4,498.69,2017-10-22
cc9a216e-75bf-4bc5-a6c9-45339d721412,485,Computadoras,7,171.63,2017-05-09
4f9b2349-15d3-4fa7-8d0d-f47c2a3c8073,336,Accesorios,10,415.7,2017-04-09
73baa1d0-f47d-4004-ba66-7f5f8764b7fc,520,Videojuegos,4,330.93,2017-07-11
b08999e7-d17d-458d-83c4-b4a4bd1d785a,452,Computadoras,2,324.98,2017-07-23
fa5d4b84-53f1-4cf1-9126-ed5ab4d29b2d,893,Computadoras,5,272.51,2017-07-02
eecdeccb-b89d-4ad2-a4b5-983167016166,376,Accesorios,1,82.02,2017-04-09
d36aaa8f-bba5-4526-8830-1ce721d7fe92,571,Videojuegos,10,285.84,2017-05-12
81eaf294-5123-4bcd-af2c-ec2cb53b3d8a,933,Videojuegos,1,134.97,2017-05-26
4f88004a-4f82-4ddc-aea8-70947c2daffa,306,Hogar,6,254.52,2017-05-06
0883ca55-fcaa-4432-b83f-04caff0bf659,238,Hogar,9,171.33,2017-06-22
736fcbe6-a27a-485a-a3fe-595e03d5ad48,391,Electrónica,9,406.77,2017-04-16
dd6eded5-59ee-436a-893b-7480712852d2,164,Videojuegos,5,200.39,2017-09-17
c8428f4c-5a2f-47d7-96f3-168eff5854fe,982,Computadoras,1,498.31,2017-04-03
